Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa408,41167.6,3596.633333,7,3,7,0,,24,8,9.92,2,_,918.62,26.5501893,27 Years and 2 Months,No,0.0,78.72025584,High_spent_Medium_value_payments,530.9430775,2023-01-01
CUS_0xa422,92067.99,7455.3325,4,4,18,2,"Credit-Builder Loan, and Personal Loan",24,13,7.81,6,Standard,1398.94,34.18417269,26 Years and 8 Months,Yes,152.6516375,613.4823616,Low_spent_Medium_value_payments,259.3992509,2023-01-01
CUS_0xa423,65586.32_,5202.526667,1,3,12,4,"Credit-Builder Loan, Not Specified, Mortgage Loan, and Payday Loan",8,7_,0.86,4,Good,1434.88,26.25377664,32 Years and 3 Months,No,120.0642051,105.34301,High_spent_Small_value_payments,554.8454516,2023-01-01
CUS_0xa463,172085.28,14287.44,4,4,1,3,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",13,3,11.6,2,Good,956.27,32.59424819,29 Years and 4 Months,No,253.1936917,352.6823959,High_spent_Medium_value_payments,1072.867912,2023-01-01
CUS_0xa488,6755739,1167.429167,8,3,20,2,"Payday Loan, and Credit-Builder Loan",11,11_,22.16,6,Standard,1151.22,25.7021339,15 Years and 4 Months,Yes,19.61933384,132.243618,Low_spent_Small_value_payments,254.8799649,2023-01-01
CUS_0xa52,80892.92,6767.076667,565,4,23,6,"Mortgage Loan, Auto Loan, Payday Loan, Auto Loan, Payday Loan, and Auto Loan",9,12,14.11,11,_,1701.02,31.13466215,7 Years and 2 Months,Yes,250.5471427,121.6764067,High_spent_Large_value_payments,544.4841172,2023-01-01
CUS_0xa54d,56047.34,4136.149386,3,6,1,4,"Not Specified, Debt Consolidation Loan, Credit-Builder Loan, and Payday Loan",30,8,6.27,4,Good,990.4,34.1340132,21 Years and 2 Months,No,402.2887999,181.5691211,Low_spent_Large_value_payments,414.8655262,2023-01-01
CUS_0xa5c,62792.1,5157.675,7,6,26,-100,"Not Specified, and Credit-Builder Loan",41,18,3.42,7,Bad,2362.56,24.70199994,10 Years and 11 Months,Yes,100.4981151,127.8957776,High_spent_Medium_value_payments,537.3736073,2023-01-01
CUS_0xa5e6,130793.12,10957.42667,6,6,20,3,"Not Specified, Personal Loan, and Auto Loan",20,12,8.36,10,Standard,298.13,35.50669781,17 Years and 3 Months,Yes,179.251209,639.4698392,High_spent_Small_value_payments,537.0216185,2023-01-01
CUS_0xa5e9,16644.37,1677.030833,6,7,28,2,"Home Equity Loan, and Not Specified",49,23,7.16,10,Bad,1415.11,32.51854284,18 Years and 4 Months,Yes,16.2482969,76.09493912,High_spent_Small_value_payments,335.3598473,2023-01-01
CUS_0xa65,51647.07,4305.9225,6,8,19,-100,"Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",49,14,12.46,15,Standard,2121.25,40.48303326,10 Years and 4 Months,Yes,117.727067,232.5921041,Low_spent_Small_value_payments,370.2730789,2023-01-01
CUS_0xa6d9,96826.96,7933.913333,8,5,7,0,,13,19,8.76,5,Standard,1290.07,25.98308653,26 Years and 2 Months,NM,0.0,369.7411273,High_spent_Small_value_payments,683.650206,2023-01-01
CUS_0xa801,83595.72,7214.31,8,5,7,0,,19,16,-4.32,3,_,319.15,33.0890588,19 Years and 5 Months,No,0.0,295.2706554,High_spent_Small_value_payments,686.1603446,2023-01-01
CUS_0xa83,19072.63,1631.385833,8,7,24,4,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",56,10,18.16,17,_,1371.64,37.81698952,7 Years and 8 Months,Yes,60.51420701,80.98844839,High_spent_Small_value_payments,281.6359279,2023-01-01
CUS_0xa8c6,60759.54,5031.295,5,4,7,4,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Auto Loan",10,13,7.76,6,Standard,128.17,39.35749376,24 Years and 2 Months,NM,155.525521,291.2594623,Low_spent_Large_value_payments,326.3445167,2023-01-01
CUS_0xa918,71530.8,6197.9,8,5,22,8,"Home Equity Loan, Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, Personal Loan, Auto Loan, and Student Loan",32,14,_,8,_,2364.98,31.99990856,5 Years and 10 Months,NM,461.4851584,203.3187781,High_spent_Medium_value_payments,204.9860635,2023-01-01
CUS_0xa9a,124106.04,9659.357841,2,3,4140,3,"Personal Loan, Payday Loan, and Home Equity Loan",14,4,4.28,5,Good,889.46,22.97000571,29 Years and 4 Months,NM,1200.655567,1336.556501,Low_spent_Small_value_payments,944.2914254,2023-01-01
CUS_0xaa8e,9510.225,933.51875,10,8,20,8,"Not Specified, Credit-Builder Loan, Not Specified, Auto Loan, Student Loan, Not Specified, Payday Loan, and Auto Loan",42,16,7.9,12,_,3923.24,34.02354111,7 Years and 8 Months,Yes,57.91544599,54.83166242,Low_spent_Medium_value_payments,260.6047666,2023-01-01
CUS_0xaaff,89122.8_,7141.9,7,3,12,1,Home Equity Loan,31,14,8.06,1,Standard,331.53,35.68682889,26 Years and 4 Months,No,57.75937541,252.9061726,High_spent_Large_value_payments,715.0170586,2023-01-01
CUS_0xabf2,41781.42,3217.785,8,7,31,8,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Personal Loan",57,25,6.37,8,Bad,1570.42,32.62026378,9 Years and 2 Months,Yes,226.5679369,86.34209923,High_spent_Medium_value_payments,258.8684639,2023-01-01
CUS_0xac46,41729.08,3750.423333,6,10,1060,5,"Payday Loan, Auto Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",50,22,16.51,7,Bad,2617.44,31.20885425,14 Years and 0 Months,Yes,155.9578428,26.96680329,High_spent_Large_value_payments,432.1176872,2023-01-01
CUS_0xac7c,117588.2,9691.016667,8,5,15,4,"Payday Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",19,14,3.2,4,Standard,324.4,33.64604345,28 Years and 8 Months,No,216.4682856,145.7602763,High_spent_Large_value_payments,846.8731048,2023-01-01
CUS_0xaca7,60694.74000000001_,4976.895,7,7,30,4,"Student Loan, Personal Loan, Student Loan, and Personal Loan",18,14,11.59,10,Standard,1661.55,40.32046168,11 Years and 0 Months,Yes,179.5820579,81.29265866,!@9#%8,486.8147834,2023-01-01
CUS_0xacab,84114.6,6873.55,8,7,16,3,"Personal Loan, Personal Loan, and Mortgage Loan",26,20,2.99,3,Standard,779.09,29.13511108,16 Years and 10 Months,NM,156.531442,117.6763537,High_spent_Large_value_payments,653.1472043,2023-01-01
CUS_0xacfa,81168.84,6950.07,2,3,2,3,"Debt Consolidation Loan, Auto Loan, and Student Loan",29,0,7.14,6,Good,1367.13,22.60744017,22 Years and 0 Months,No,184.8090174,639.1487034,Low_spent_Medium_value_payments,151.0492792,2023-01-01
CUS_0xad13,36755.36,3038.946667,7,6,18,6,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, and Auto Loan",45,23,12.19,14,Bad,2694.58,32.27671738,7 Years and 3 Months,Yes,94.38394849,276.565266,Low_spent_Large_value_payments,202.9454521,2023-01-01
CUS_0xad1d,20022.29,1607.524167,7,6,21,7,"Payday Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Home Equity Loan",29,19,19.4,7,Bad,4697.06,30.85201684,4 Years and 5 Months,Yes,100.8440041,59.5839876,Low_spent_Small_value_payments,290.324425,2023-01-01
CUS_0xad90,15820.755,1606.39625,7,4,9,2,"Student Loan, and Credit-Builder Loan",17,12,16.7,5,Standard,590.29,31.51547439,28 Years and 4 Months,NM,17.78030935,__10000__,Low_spent_Large_value_payments,298.2362713,2023-01-01
CUS_0xadb2,142001.12,10508.05846,7,3,20,2,"Not Specified, and Payday Loan",20,15,9.64,11,Standard,275.6,32.41246895,13 Years and 11 Months,Yes,1701.955013,396.0957818,High_spent_Medium_value_payments,846.5600838,2023-01-01
CUS_0xadb8,17227.16,1398.596667,8,6,22,6,"Payday Loan, Not Specified, Mortgage Loan, Personal Loan, Personal Loan, and Student Loan",48,15,7.52,11,Bad,2086.83,31.48292052,8 Years and 9 Months,Yes,69.89030851,68.18986452,Low_spent_Small_value_payments,291.7794936,2023-01-01
CUS_0xae51,24585.55,2316.795833,3,4,14,2_,"Auto Loan, and Credit-Builder Loan",9,14,11.35,1,_,195.38,31.15116072,27 Years and 4 Months,Yes,30.44777694,66.07688307,Low_spent_Large_value_payments,405.1549233,2023-01-01
CUS_0xae6a,101103.48,7671.987699,3,3,12,2,"Credit-Builder Loan, and Mortgage Loan",1,8,3.82,1,_,968.46,44.17290171,16 Years and 8 Months,NM,891.1500921,57.52892877,High_spent_Large_value_payments,890.4522801,2023-01-01
CUS_0xae7d,38047.79,3344.649167,0,4,12,2,"Student Loan, and Home Equity Loan",14,4,11.17,0,Good,186.72,28.0508286,29 Years and 9 Months,No,61.70027376,103.1959721,High_spent_Medium_value_payments,419.5686708,2023-01-01
CUS_0xae9e,19540.67,1891.389167,8,9,26,6,"Not Specified, Mortgage Loan, Debt Consolidation Loan, Not Specified, Not Specified, and Debt Consolidation Loan",60,20,_,9,_,1584.95,32.24965425,10 Years and 4 Months,Yes,69.28558144,248.7747291,!@9#%8,161.0786062,2023-01-01
CUS_0xaebc,40646.19,3276.1825,3,7,6,0,,15,5,6.77,8,_,534.4,26.28416454,22 Years and 4 Months,No,0.0,285.2595798,Low_spent_Large_value_payments,312.3586702,2023-01-01
CUS_0xaf09,15055,988.5833333,3,3,8,3,"Credit-Builder Loan, Not Specified, and Home Equity Loan",6,4,2.61,7,Good,360.12,38.52557244,17 Years and 11 Months,No,31.77546124,21.29850491,Low_spent_Small_value_payments,274.1014646,2023-01-01
CUS_0xafb5,50104.05,4323.3375,4,5,34,2,"Mortgage Loan, and Student Loan",26,14,12.59,10,Standard,1637.92,26.00779763,19 Years and 6 Months,Yes,55.00995927,51.67588559,High_spent_Medium_value_payments,575.6479051,2023-01-01
CUS_0xb0bd,26196.39,2139.0325,7,6,11,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",24,13,16.97,3,Standard,505.37,35.47193323,30 Years and 0 Months,NM,48.53365138,53.33118446,High_spent_Medium_value_payments,362.0384142,2023-01-01
CUS_0xb0c4,9001.345,811.1120833,9,6,17,5,"Credit-Builder Loan, Student Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",18,23,15.37,16,Bad,1492.66,39.3746811,20 Years and 0 Months,NM,22.87519143,10.4183582,High_spent_Medium_value_payments,297.8176587,2023-01-01
CUS_0xb0e4,43307.12,3864.926667,0,4,12,3,"Personal Loan, Not Specified, and Payday Loan",3,10,0.95,6,Good,301.82,37.04697238,24 Years and 2 Months,No,63.52164946,156.3757477,High_spent_Medium_value_payments,416.5952695,2023-01-01
CUS_0xb1f5,17217.28,1499.96324,7,6,13,0,,11,19,18.12,4,Standard,395.46,31.39453494,32 Years and 4 Months,Yes,129.8100931,50.14559869,High_spent_Medium_value_payments,362.8317346,2023-01-01
CUS_0xb220,35806.51,3079.875833,4,5,5,3,"Auto Loan, Payday Loan, and Not Specified",22,14,12.28,10,Standard,545.13,37.82034402,24 Years and 6 Months,Yes,55.66679032,186.3224725,Low_spent_Large_value_payments,429.0287845,2023-01-01
CUS_0xb2b8,20634.78,1572.565,5,3,18,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",29,13,17.98,17,Standard,2483.98_,32.61511387,7 Years and 11 Months,Yes,55.57719291,__10000__,High_spent_Medium_value_payments,285.9745284,2023-01-01
CUS_0xb381,100555.86,8133.655,6,6,5,0,,9,7,7.78,2,_,552.69,34.41855232,16 Years and 3 Months,No,0.0,92.02679714,High_spent_Large_value_payments,961.3387029,2023-01-01
CUS_0xb3f4,59534.16,5159.18,5,7,20,3,"Mortgage Loan, Student Loan, and Student Loan",18,16,14.64,6,Standard,1350.67,27.46690707,10 Years and 8 Months,Yes,143.1834601,271.7730924,Low_spent_Small_value_payments,390.9614475,2023-01-01
CUS_0xb403,33121.69,3009.140833,3,4,1,1,Payday Loan,10,5,10.51,9,Good,1343.7,28.25635642,19 Years and 4 Months,No,14.48241282,280.9075426,Low_spent_Small_value_payments,295.5241279,2023-01-01
CUS_0xb41f,176020.16_,14460.34667,1,1,1,2,"Mortgage Loan, and Credit-Builder Loan",1,7,7.38,5,_,82.6,46.7712673,29 Years and 5 Months,No,165.8042919,123.3485199,High_spent_Large_value_payments,1396.881855,2023-01-01
CUS_0xb424,42208.74,3355.395,7,9,32,5,"Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Mortgage Loan",41,19,19.66,2072,Bad,4154.32,34.82678745,5 Years and 9 Months,Yes,160.6317757,132.4844944,Low_spent_Small_value_payments,332.4232299,2023-01-01
CUS_0xb437,61169.82,4996.485,5,4,6,0_,,6,15,8.85,3,Good,1144.88,27.96458123,22 Years and 5 Months,No,59415.0,162.8032718,High_spent_Medium_value_payments,586.8452282,2023-01-01
CUS_0xb46,16572.96,1317.08,4,3,14,3,"Not Specified, Auto Loan, and Personal Loan",9,17,18.02,4,Standard,2253.31,30.5133442,19 Years and 11 Months,Yes,21.71981434,70.36276275,Low_spent_Small_value_payments,329.6254229,2023-01-01
CUS_0xb4d8,24954.36,2173.53,6,7,16,0,,29,14,9.58,5,Standard,1410.8,26.58479175,16 Years and 2 Months,Yes,0.0,92.36790843,Low_spent_Large_value_payments,394.9850916,2023-01-01
CUS_0xb51c,14697.78,1369.815,8,4,19,4,"Credit-Builder Loan, Home Equity Loan, Payday Loan, and Debt Consolidation Loan",15,19,_,8,Standard,2172.22,27.37877426,13 Years and 11 Months,NM,5032.0,160.3958049,Low_spent_Small_value_payments,239.3124358,2023-01-01
CUS_0xb64a,104168.22,8655.685,3,5,14,0_,,27,15,15.97,7,_,39.68,37.90603838,22 Years and 2 Months,No,0.0,310.7200033,High_spent_Medium_value_payments,804.8484967,2023-01-01
CUS_0xb662,86200.8,7470.4,7,3,12,5,"Payday Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, and Payday Loan",11,11,24.07,9,Standard,1441.59,37.38040191,10 Years and 11 Months,Yes,268.6121352,270.1494738,High_spent_Medium_value_payments,458.278391,2023-01-01
CUS_0xb67c,3031039,3984.961667,1,4,11,2,"Debt Consolidation Loan, and Credit-Builder Loan",-4,6,2.28,3,_,833.1,27.27068233,19 Years and 11 Months,No,48.88539432,378.3515016,Low_spent_Medium_value_payments,251.2592708,2023-01-01
CUS_0xb685,47898.39,3936.5325,6,8,17,6,"Personal Loan, Personal Loan, Auto Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",29,23,28.45,8,Bad,4921.57,31.49964832,14 Years and 8 Months,Yes,239.1716626,__10000__,Low_spent_Small_value_payments,240.432666,2023-01-01
CUS_0xb6e3,61533.36,5186.78,821,3,9,5,"Not Specified, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, and Payday Loan",22,18,11.28,6,Standard,1029.35,30.40402608,15 Years and 0 Months,Yes,251.5226785,72.73006134,High_spent_Medium_value_payments,444.4252602,2023-01-01
CUS_0xb73,51433.89,4374.1575,7,9,30,5,"Mortgage Loan, Payday Loan, Student Loan, Auto Loan, and Not Specified",55,16,31.15,11,Bad,4322.54,36.26162043,3 Years and 2 Months,Yes,137.9828744,162.782033,High_spent_Medium_value_payments,386.6508426,2023-01-01
CUS_0xb745,60515.32_,5148.943333,7,6,5,1,Credit-Builder Loan,12,8,3.35,7,Good,1357.57,29.84404442,29 Years and 11 Months,NM,34.48954469,662.8932767,Low_spent_Small_value_payments,107.511512,2023-01-01
CUS_0xb875,61203.18,4911.265,7,3,5,777,"Home Equity Loan, Not Specified, Auto Loan, and Student Loan",25,19,8.29,7,Good,1194.51,29.07303391,24 Years and 2 Months,No,133.6059354,560.4523621,Low_spent_Small_value_payments,87.06820251,2023-01-01
CUS_0xb8b9,28896.84,2151.07,7,7,30,-100,"Debt Consolidation Loan, Personal Loan, Home Equity Loan, Auto Loan, and Student Loan",52,18,12.25,10,Standard,2131.92,23.99862308,14 Years and 6 Months,NM,93.79526934,77.5867077,Low_spent_Medium_value_payments,323.725023,2023-01-01
CUS_0xb915,37896.71,2885.059167,5,5,3,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",18,2,11.78,8,_,657.12,38.55690114,30 Years and 3 Months,No,86.02948649,40.89386256,!@9#%8,411.5825676,2023-01-01
CUS_0xb93e,63259.8,5538.65,4,4,17,6,"Payday Loan, Home Equity Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Mortgage Loan",17,19,16.86,7,Standard,2572.3,37.4754155,18 Years and 0 Months,NM,263.0772079,218.6189037,High_spent_Small_value_payments,332.1688884,2023-01-01
CUS_0xba9d,7546.68,391.89,8,6,29,7,"Debt Consolidation Loan, Student Loan, Mortgage Loan, Student Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",26,16,18.63,8,Bad,3207.74,38.12976457,3 Years and 3 Months,Yes,40.13179544,44.51432854,Low_spent_Small_value_payments,244.542876,2023-01-01
CUS_0xbbe4,38673.64,3333.803333,5,6,4,4,"Not Specified, Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",4,5,8.38,7,Good,1176.78,32.45338241,33 Years and 0 Months,No,88.28333171,381.5585452,Low_spent_Small_value_payments,153.5384564,2023-01-01
CUS_0xbca6,35239.54,2807.628333,9,6,16,9,"Student Loan, Student Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, Personal Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",26,23,26.75,9,Bad,3210.75,28.49500258,10 Years and 4 Months,Yes,13431.0,370.3398187,Low_spent_Small_value_payments,0.71023971,2023-01-01
CUS_0xbd1f,31902.65,2690.554167,5,6,9,1,Home Equity Loan,30,18,7.87,3,Standard,413.34,37.09786029,22 Years and 6 Months,NM,18.28897686,74.45666721,High_spent_Medium_value_payments,426.3097726,2023-01-01
CUS_0xbd8f,107911.6,9168.633333,3,3,17,2,"Home Equity Loan, and Home Equity Loan",21,18,11.31,5,Standard,1086.96,40.84395556,18 Years and 4 Months,No,110.6259887,285.0335702,Low_spent_Medium_value_payments,801.2037744,2023-01-01
CUS_0xbf01,62804.55,5022.7125,6,9,33,7,"Auto Loan, Personal Loan, Payday Loan, Mortgage Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",57,9,16.85,8,Standard,1299.59,31.06679593,19 Years and 8 Months,Yes,347.5692966,131.6282793,Low_spent_Medium_value_payments,303.0736741,2023-01-01
CUS_0xbf38,25306.37,2154.445766,4,3,18,0,,27,19,17.14,8,Standard,37.21,39.21165852,14 Years and 8 Months,Yes,244.4184003,__10000__,High_spent_Large_value_payments,444.2895194,2023-01-01
CUS_0xbf55,16893.44,1567.786667,6,9,25,3,"Payday Loan, Mortgage Loan, and Student Loan",57,16,7.98,14,Standard,1397.24,25.40437293,15 Years and 0 Months,Yes,32.22238767,67.30750885,Low_spent_Small_value_payments,347.2487702,2023-01-01
CUS_0xc010,31086.42,2534.535,5,6,11,0,,24,20,2.07,262,Good,1057.47,27.75028385,20 Years and 11 Months,No,0.0,100.9945971,Low_spent_Small_value_payments,442.4589029,2023-01-01
CUS_0xc055,35118.1,3113.508333,5,7,6,3,"Home Equity Loan, Payday Loan, and Personal Loan",32,13,12.7,8,_,407.74,26.44151506,32 Years and 8 Months,Yes,45.18912916,118.5631996,High_spent_Medium_value_payments,397.5985046,2023-01-01
CUS_0xc063,14403.39,922.2825,5,4,8,3,"Mortgage Loan, Mortgage Loan, and Mortgage Loan",11,12,15.98,4,Standard,2630.82,29.7457886,14 Years and 8 Months,Yes,23.30431521,114.0969583,Low_spent_Small_value_payments,244.8269764,2023-01-01
CUS_0xc0f6,177330.24,14601.52,2,5,8,3,"Auto Loan, Home Equity Loan, and Student Loan",12,7,10.98,1375,Good,529.85,37.23282466,29 Years and 5 Months,No,435.3482727,245.8716232,High_spent_Medium_value_payments,1028.932104,2023-01-01
CUS_0xc144,29043.01,2326.250833,8,7,15,7,"Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",25,18,17.63,9,Standard,1434.58,23.06834394,17 Years and 10 Months,Yes,153.656041,68.75249089,Low_spent_Small_value_payments,107.513353,2023-01-01
CUS_0xc18b,29228.18,2695.681667,7,5,9,0,,14,17,12.92,5,_,1478.07,23.37373239,26 Years and 6 Months,Yes,0.0,208.6650967,Low_spent_Large_value_payments,330.90307,2023-01-01
CUS_0xc1b3,15466.055,1394.837917,7,7,17,2,"Credit-Builder Loan, and Not Specified",20,8,9.94,6,Standard,883.26,24.65473376,16 Years and 3 Months,Yes,25.50623656,46.63686989,High_spent_Small_value_payments,327.3406852,2023-01-01
CUS_0xc1b4,128675.76,9204.888026,4,4,6,2,"Credit-Builder Loan, and Not Specified",10,11,7.8,4,Good,53.79,36.10087762,32 Years and 10 Months,No,1466.973964,421.7933108,!@9#%8,675.5226998,2023-01-01
CUS_0xc1e7,38721.44,3340.786667,6,6,19,-100,"Mortgage Loan, Home Equity Loan, Payday Loan, Not Specified, and Student Loan",24,20_,20.87,9,Bad,3467.82,27.17367302,13 Years and 9 Months,Yes,87.26862846,263.9075947,Low_spent_Medium_value_payments,262.9024435,2023-01-01
CUS_0xc206,42787.44_,3802.62,7,10,21,-100,"Home Equity Loan, and Mortgage Loan",52,19,21.26,15,Bad,2543.89,37.66564931,15 Years and 3 Months,NM,71.18545976,118.6335262,High_spent_Small_value_payments,450.443014,2023-01-01
CUS_0xc254,33818.63,2535.219167,4,3,1,4,"Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Student Loan",15,0,5.81,2,Good,672.08,38.29478359,16 Years and 10 Months,No,68.08220369,50.02427383,High_spent_Large_value_payments,375.4154391,2023-01-01
CUS_0xc29e,28566.01,2385.500833,6,6,15,6,"Home Equity Loan, Mortgage Loan, Student Loan, Payday Loan, Home Equity Loan, and Payday Loan",22,18,19.32,8,Standard,479.65,35.21562522,17 Years and 11 Months,Yes,72.54576043,263.5236436,Low_spent_Small_value_payments,192.4806793,2023-01-01
CUS_0xc2e2,16891.04,1420.586667,7,7,20,9,"Student Loan, Home Equity Loan, Mortgage Loan, Not Specified, Not Specified, Payday Loan, Payday Loan, Home Equity Loan, and Not Specified",54,16,18.5,6,_,2958.46,24.46133217,4 Years and 5 Months,Yes,112.1692222,__10000__,High_spent_Medium_value_payments,234.3971561,2023-01-01
CUS_0xc2ea,14392.84,1027.403333,10,7,27,5,"Home Equity Loan, Credit-Builder Loan, Home Equity Loan, Mortgage Loan, and Credit-Builder Loan",43,15,14.48,10,_,1534.7,34.92732929,17 Years and 10 Months,Yes,55.62030247,97.15239496,Low_spent_Small_value_payments,239.9676359,2023-01-01
CUS_0xc2fd,11798.555,1039.212917,6,5,15,5_,"Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",20,15,17.76,11,Standard,784.5,40.11107362,6 Years and 11 Months,Yes,30.40323344,96.669543,Low_spent_Small_value_payments,266.8485152,2023-01-01
CUS_0xc305,42098.93_,3220.244167,4,6,3,3,"Not Specified, Debt Consolidation Loan, and Personal Loan",26,7,11.73,5,Good,936.45,35.40127711,19 Years and 9 Months,No,63.69184783,165.2517532,Low_spent_Medium_value_payments,373.0808156,2023-01-01
CUS_0xc38a,35774.38_,2777.198333,1,6,10,3,"Auto Loan, Personal Loan, and Payday Loan",2,3,11.53,0,Good,489.73,25.96827038,26 Years and 11 Months,No,52.33145894,245.7901238,Low_spent_Small_value_payments,269.5982505,2023-01-01
CUS_0xc3aa,24974.35,2166.195833,8,7,8,0,,26,10,12.58,9,Standard,331.11,31.10327986,28 Years and 6 Months,NM,0.0,77.97337977,Low_spent_Medium_value_payments,418.6462036,2023-01-01
CUS_0xc3d0,53265.96,4286.83,9,5,29,5,"Mortgage Loan, Home Equity Loan, Student Loan, Home Equity Loan, and Personal Loan",57,19,2.11,13,Bad,2545.1,25.9245395,9 Years and 3 Months,Yes,120.8035149,__10000__,High_spent_Large_value_payments,453.9069061,2023-01-01
CUS_0xc3ee,14439.41,956.2841667,3,5,8,0,,12,6,1.45,2043,Good,1238.5,27.96817956,33 Years and 3 Months,No,0.0,__10000__,Low_spent_Small_value_payments,306.8233366,2023-01-01
CUS_0xc465,19924.14,1911.345,10,7,33,9,"Personal Loan, Not Specified, Personal Loan, Mortgage Loan, Student Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Debt Consolidation Loan",17,22,20.14,9,Bad,4980.31,40.17265031,0 Years and 11 Months,NM,118.7258469,39.14136687,High_spent_Large_value_payments,273.2672862,2023-01-01
CUS_0xc4c3,32276.42,2958.701667,5,6,17,1,Auto Loan,24,18,_,3,Standard,615.38,27.22610935,32 Years and 2 Months,Yes,19.54475342,41.12326175,High_spent_Large_value_payments,475.2021515,2023-01-01
CUS_0xc5cb,31113.36,2780.78,313,5,7,3,"Mortgage Loan, Auto Loan, and Personal Loan",33,12,10.46,7,Standard,1151.7,30.01106567,13 Years and 8 Months,Yes,70749.0,101.309798,Low_spent_Medium_value_payments,383.6152192,2023-01-01
CUS_0xc5e8,55596.12_,4463.01,10,6,15,5,"Debt Consolidation Loan, Home Equity Loan, Auto Loan, Mortgage Loan, and Personal Loan",38,21,2.45,10,_,4331.18,23.4726901,4 Years and 11 Months,Yes,202.3929121,90.34451088,!@9#%8,393.5635771,2023-01-01
CUS_0xc60e,31722.09,2577.5075,7,5,9,1,Home Equity Loan,7,15,1.74,5,Good,401.31,38.0834718,31 Years and 5 Months,No,25.43561404,50.53223492,High_spent_Large_value_payments,421.782901,2023-01-01
CUS_0xc622,114588.4,9338.033333,5,7,20,0,,18,17,13.21,5,Standard,941.85,31.75648981,33 Years and 5 Months,Yes,0.0,141.7403597,High_spent_Large_value_payments,1032.062974,2023-01-01
CUS_0xc63b,32928.36,3006.03,5,6,20,0,,21,13,_,0,_,781.1,38.91835126,30 Years and 0 Months,Yes,0.0,191.2010338,Low_spent_Medium_value_payments,389.4019662,2023-01-01
CUS_0xc686,70483.74,5633.645,8,6,20,0,,26,18,7.68,8,Standard,773.2,25.94863678,14 Years and 4 Months,Yes,0.0,361.1904219,High_spent_Small_value_payments,462.1740781,2023-01-01
CUS_0xc712,57724.36,4699.363333,3,5,5,3,"Auto Loan, Payday Loan, and Payday Loan",13,2,4.18,1,Good,526.31,31.95080863,23 Years and 9 Months,NM,121.6561937,__10000__,High_spent_Small_value_payments,324.9260198,2023-01-01
CUS_0xc716,14947.38,1191.615,8,10,4796,6,"Personal Loan, Personal Loan, Auto Loan, Auto Loan, Student Loan, and Student Loan",35,17,13.13,12,Bad,2059.59,25.32508551,11 Years and 8 Months,Yes,49.2988969,148.0821404,Low_spent_Small_value_payments,211.7804627,2023-01-01
CUS_0xcf0,76019.68,6602.973333,9,6,29,8,"Personal Loan, Student Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Payday Loan",13,19,8.44,11,Bad,1743.81,35.06588136,7 Years and 0 Months,Yes,390.5887994,157.842437,High_spent_Large_value_payments,351.8660969,2023-01-01
CUS_0xd20,25527.32,1937.276667,3,5,6,0,,23,16,-3.5,3,Standard,906.11,34.19163411,17 Years and 6 Months,No,0.0,205.7379937,!@9#%8,277.989673,2023-01-01
