Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa72c,32117.87,2720.489167,6,6,6,4,"Credit-Builder Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",15,18,19.38,11,Standard,1052.88,29.54125954,7 Years and 3 Months,NM,69.69259132,219.2514104,Low_spent_Large_value_payments,253.104915,2024-03-01
CUS_0xa75c,56483.64_,4900.97,8,3,443,3,"Not Specified, Mortgage Loan, and Debt Consolidation Loan",21,19,5.72,4,_,213.93,22.96927942,23 Years and 0 Months,No,87.74219338,243.1470507,High_spent_Small_value_payments,419.2077559,2024-03-01
CUS_0xa772,56451.8,4813.316667,4,6,7,463,"Student Loan, Student Loan, Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, and Not Specified",12,18,12.47,7,Standard,1210.96,35.20410984,10 Years and 2 Months,Yes,190.6457617,359.0591487,Low_spent_Small_value_payments,221.6267562,2024-03-01
CUS_0xa78f,65844.86,5363.071667,7,4,10,7,"Home Equity Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Not Specified",18,14,8.23,8,Standard,1460.73,31.65349005,19 Years and 6 Months,Yes,199.6357631,226.1512074,High_spent_Medium_value_payments,360.5201961,2024-03-01
CUS_0xa798,7871.81,763.9841667,7,10,33,3,"Student Loan, Student Loan, and Student Loan",45,2276,7.22,7,Standard,1953.63,30.91028523,20 Years and 2 Months,Yes,10.13245255,31.00677615,Low_spent_Medium_value_payments,315.259188,2024-03-01
CUS_0xa835,17853.5,1226.791667,5,4,12,2,"Credit-Builder Loan, and Not Specified",13,10,1.95,4,Good,990.35,27.92985442,20 Years and 4 Months,No,18.02270353,129.8779599,Low_spent_Small_value_payments,264.7785032,2024-03-01
CUS_0xa84b,24278.95,1944.245833,8,3,13,-100,"Personal Loan, Payday Loan, Personal Loan, Payday Loan, Payday Loan, Credit-Builder Loan, and Mortgage Loan",19,15,7.63,12,Standard,1448.3,27.81489177,19 Years and 8 Months,Yes,980.0,229.5263608,Low_spent_Small_value_payments,183.9621523,2024-03-01
CUS_0xa8b1,38036.61,3180.7175,2,3,2,2,"Debt Consolidation Loan, and Payday Loan",12,5,4.84,8,Good,241.07,34.79700222,17 Years and 4 Months,No,33.31106411,249.7729573,Low_spent_Large_value_payments,304.9877286,2024-03-01
CUS_0xa8e6,28562.06,2610.171667,9,5,32,9,"Credit-Builder Loan, Home Equity Loan, Not Specified, Auto Loan, Student Loan, Debt Consolidation Loan, Not Specified, Payday Loan, and Credit-Builder Loan",52,16,21.99,13,Bad,3623.97,23.92509686,10 Years and 2 Months,Yes,200.7056498,144.3506264,Low_spent_Small_value_payments,205.9608904,2024-03-01
CUS_0xa8ec,126217.6,9015.652514,8,7,14,1,Mortgage Loan,12,7,5.34,5,Standard,1000.98,33.64873058,18 Years and 5 Months,No,1486.325808,123.3748806,High_spent_Medium_value_payments,1097.793463,2024-03-01
CUS_0xa9b1,61437,5114.75,8,9,18,3,"Payday Loan, Not Specified, and Debt Consolidation Loan",23,21,7.01,9,Bad,1405.26,33.54781186,11 Years and 3 Months,Yes,126.7984327,119.9553111,!@9#%8,514.7212562,2024-03-01
CUS_0xaa8d,70544.38,4976.1028,1,7,10,0,,0,11,_,1,Good,30.36,39.47835371,22 Years and 4 Months,No,620.5955335,205.9820356,Low_spent_Small_value_payments,643.6877978,2024-03-01
CUS_0xaac6,51938.04,4473.17,7,7,33,7,"Mortgage Loan, Debt Consolidation Loan, Student Loan, Not Specified, Auto Loan, Student Loan, and Auto Loan",46,17,6.62,11,Bad,1638.92,32.00999447,16 Years and 6 Months,Yes,196.378019,100.9481224,High_spent_Large_value_payments,389.9908586,2024-03-01
CUS_0xab0e,118386.4,10126.53333,4,6,1,0,,5,1,15.71,4,Good,0.77,26.55371692,26 Years and 3 Months,No,0.0,806.5904935,Low_spent_Large_value_payments,476.0628398,2024-03-01
CUS_0xab1f,34052.56,2930.713333,7,6,18,6,"Credit-Builder Loan, Not Specified, Home Equity Loan, Personal Loan, Home Equity Loan, and Credit-Builder Loan",23,21,3.44,11,Bad,2062.38,28.44066077,14 Years and 10 Months,Yes,162.3864425,66.30787725,High_spent_Small_value_payments,324.3770136,2024-03-01
CUS_0xab2f,26760.95,2254.079167,4,4,9,2,"Mortgage Loan, and Home Equity Loan",5,10,16.31,3,Standard,244.29,26.53732174,19 Years and 5 Months,Yes,34.26639595,43.15144803,!@9#%8,397.9900727,2024-03-01
CUS_0xab37,70956.8,6064.066667,6,6,32,6,"Personal Loan, Student Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, and Not Specified",54,26,22.56,13,_,2503.49,33.68988136,7 Years and 3 Months,Yes,271.6039287,537.2841381,Low_spent_Medium_value_payments,77.51859982,2024-03-01
CUS_0xac19,42216.93,3524.0775,10,5,15,7,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Payday Loan, and Not Specified",39,16,19.95,10,Standard,1890.92,36.78495776,14 Years and 8 Months,NM,206.0735038,240.9329204,Low_spent_Medium_value_payments,185.4013257,2024-03-01
CUS_0xac56,120889.62,10100.135,3,6,7,0,,25,1,0.97,3,Good,1204.98,41.41234588,20 Years and 8 Months,No,0.0,226.7611175,High_spent_Medium_value_payments,1033.252382,2024-03-01
CUS_0xac60,131235.75_,11085.3125,3,4,4,4,"Credit-Builder Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",3,7,2.09,4,Good,1048.29,42.14475861,22 Years and 8 Months,No,343.3022949,168.7278502,High_spent_Medium_value_payments,846.5011048,2024-03-01
CUS_0xac7b,27288.85,2524.070833,5,3,5,4,"Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",9,8,19.85,6,Standard,1354.13,40.9740064,19 Years and 8 Months,Yes,65.72813668,82.63918422,Low_spent_Medium_value_payments,384.0397624,2024-03-01
CUS_0xac81,18096.155,1338.012917,3,6,18,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Payday Loan",8,19,6.83,8,_,162.21,25.55834454,23 Years and 9 Months,Yes,34.09269976,36.27826642,Low_spent_Large_value_payments,333.4303255,2024-03-01
CUS_0xaca6,89388.72,7695.06,4,6,6,1,Student Loan,6,8,9.55,0,Good,1030.1,32.06999516,32 Years and 0 Months,No,64.35336648,707.9486362,Low_spent_Large_value_payments,267.2039973,2024-03-01
CUS_0xacf1,17161.57,1585.130833,6,3,9,4,"Student Loan, Auto Loan, Debt Consolidation Loan, and Mortgage Loan",25,11,10.06,11,Standard,743.2,30.96875603,17 Years and 6 Months,Yes,47.25462667,122.4236908,Low_spent_Small_value_payments,278.8347658,2024-03-01
CUS_0xadab,155148.36,12909.03,5,5,10,2,"Credit-Builder Loan, and Auto Loan",12,6,5.13,6,_,1122.62,31.93039728,33 Years and 4 Months,No,129.959109,813.5859259,High_spent_Small_value_payments,607.3579651,2024-03-01
CUS_0xadd7,71690.42,6001.201667,1,3,4,4,"Credit-Builder Loan, Student Loan, Home Equity Loan, and Home Equity Loan",-1,2589,2.24,5,Good,1217.03,39.98631886,16 Years and 11 Months,No,180.2505463,613.4770866,!@9#%8,523.9354837,2024-03-01
CUS_0xae0,147221.48_,12046.45667,8,4,20,4,"Student Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",9,15,22.07,4,Standard,722.28,32.35532834,25 Years and 11 Months,Yes,309.6113643,__10000__,High_spent_Small_value_payments,336.8236483,2024-03-01
CUS_0xae0b,8037.285,924.77375,5,3,29,5,"Auto Loan, Personal Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",21,15,13.66,11,_,2571.36,29.9270457,9 Years and 4 Months,Yes,19.03590965,62.49248242,Low_spent_Small_value_payments,300.9489829,2024-03-01
CUS_0xae15,30564.96,2263.08,7,6,9,1,Debt Consolidation Loan,10,8,0.62,0,Standard,1142.05,37.84391152,24 Years and 3 Months,No,77033.0,36.95348085,High_spent_Large_value_payments,415.7472996,2024-03-01
CUS_0xaea6,9185.545,567.4620833,7,6,22,4,"Student Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",12,12,11.91,4,Standard,2018.85,22.56665751,9 Years and 10 Months,Yes,29.99716518,60.56638604,Low_spent_Medium_value_payments,248.7105654,2024-03-01
CUS_0xaea9,16236.13,1142.010833,7,5,21,5,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",43,20,19.03,10,Bad,3300.77,31.92709646,13 Years and 11 Months,Yes,66.56064223,146.7199606,Low_spent_Small_value_payments,190.9204805,2024-03-01
CUS_0xaeb1,61707.72_,4434.030628,10,10,27,4,"Payday Loan, Personal Loan, Mortgage Loan, and Auto Loan",37,9,19.84,15,Standard,1626.82,35.68449227,15 Years and 6 Months,Yes,690.6418059,354.3777325,Low_spent_Large_value_payments,241.790834,2024-03-01
CUS_0xaecd,171462.56,14270.54667,4,7,10,3,"Credit-Builder Loan, Home Equity Loan, and Student Loan",9,12,13.01,6,Good,531.58,28.97439574,18 Years and 2 Months,No,364.8227607,324.5078292,High_spent_Large_value_payments,977.7240767,2024-03-01
CUS_0xaeda,55444.56,4815.38,10,7,17,6,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",40,17,2.73,12,Bad,1310.68,29.45589107,15 Years and 10 Months,Yes,171.9082677,__10000__,High_spent_Medium_value_payments,367.3137298,2024-03-01
CUS_0xaf93,97889.1,8205.425,1,7,9,3,"Payday Loan, Auto Loan, and Mortgage Loan",5,4,15.6,7,Good,1334.64,37.90689544,18 Years and 5 Months,NM,132.4438582,120.9501379,High_spent_Medium_value_payments,817.148504,2024-03-01
CUS_0xaf9c,146399.88,12416.99,1,5,10,1,Auto Loan,10,3,2.61,2,Good,1246.47,24.44293741,31 Years and 4 Months,No,69.43273318,1203.866546,Low_spent_Medium_value_payments,248.3997206,2024-03-01
CUS_0xafb6,35149.1,2935.091667,4,200,5,4,"Auto Loan, Student Loan, Auto Loan, and Student Loan",13,7,6.17,4,Good,527.39,33.62054011,20 Years and 7 Months,No,97.64015886,153.1015137,Low_spent_Small_value_payments,332.7674941,2024-03-01
CUS_0xafeb,15910.33,1111.860833,8,8,21,9,"Debt Consolidation Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Credit-Builder Loan",16,16,15.26,8,_,4760.65,30.94303213,14 Years and 2 Months,Yes,117.3010509,31.14113681,High_spent_Medium_value_payments,212.7438957,2024-03-01
CUS_0xb172,35093.6,2969.466667,4,4,19,0,,5,8,4.27,3,_,916.22,24.97729493,31 Years and 8 Months,Yes,0.0,264.4357159,Low_spent_Medium_value_payments,312.5109508,2024-03-01
CUS_0xb1cc,93550.95,7847.9125,3,5,11,0,,19,9,7.03,8,_,1272.54,37.62974443,18 Years and 2 Months,Yes,0.0,126.8970318,High_spent_Large_value_payments,897.8942182,2024-03-01
CUS_0xb222,77641.56,6180.13,4,6,20,4,"Not Specified, Student Loan, Not Specified, and Debt Consolidation Loan",7,2570,11.3,17,Standard,2619.62,40.69405074,13 Years and 0 Months,Yes,182.85013,172.1909916,Low_spent_Medium_value_payments,542.9718784,2024-03-01
CUS_0xb23c,142106.96,11621.24667,6,3,19,0,,25,17,6.46,2,_,551.73,29.8561875,22 Years and 10 Months,No,0.0,1066.731961,Low_spent_Large_value_payments,365.3927061,2024-03-01
CUS_0xb26,8898.785,973.5654167,9,5,30,-100,"Student Loan, Personal Loan, Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, Not Specified, and Student Loan",24,17,9.36,14,Bad,1292.14,34.64008689,8 Years and 10 Months,Yes,54.34008368,50.72810718,Low_spent_Small_value_payments,282.2883508,2024-03-01
CUS_0xb288,126006.68,10693.55667,4,3,20,3,"Personal Loan, Home Equity Loan, and Debt Consolidation Loan",13,13,7.28,0,Standard,385.8,39.90522242,26 Years and 6 Months,Yes,239.7673293,212.2701329,High_spent_Large_value_payments,857.3182045,2024-03-01
CUS_0xb2a4,32755.49,2765.624167,4,5,2,3,"Student Loan, Personal Loan, and Personal Loan",14,12,5.99,8,Good,1265.91,31.36168136,23 Years and 5 Months,No,54.53842411,101.3268935,Low_spent_Small_value_payments,410.6970991,2024-03-01
CUS_0xb2f7,102212.37,8470.6975,7,5,16,5,"Personal Loan, Credit-Builder Loan, Personal Loan, Credit-Builder Loan, and Auto Loan",26,15,7.97,11,Standard,657.3,34.76582047,18 Years and 9 Months,Yes,257.5915551,288.391703,High_spent_Medium_value_payments,551.0864918,2024-03-01
CUS_0xb37a,28062.39,2397.5325,5,5,7,1,Student Loan,25,1,9.74,3,Good,839.85,31.48015186,18 Years and 5 Months,No,14.83513484,81.3606218,Low_spent_Large_value_payments,413.5574934,2024-03-01
CUS_0xb3b3,68893.59,5989.1325,3,7,2,4,"Mortgage Loan, Personal Loan, Not Specified, and Credit-Builder Loan",18,14,2.53,5,Good,1054.24,30.45536393,25 Years and 4 Months,No,147.3700278,82.56652686,High_spent_Large_value_payments,608.9766953,2024-03-01
CUS_0xb40d,15509.99,1364.499167,6,9,18,5,"Auto Loan, Not Specified, Student Loan, Not Specified, and Payday Loan",42,19,23.58,10,Bad,2820.81,33.82546871,1 Years and 8 Months,Yes,68466.0,175.5809752,Low_spent_Small_value_payments,213.1670069,2024-03-01
CUS_0xb426,18140.94,1780.745,7,10,17,7,"Home Equity Loan, Personal Loan, Mortgage Loan, Not Specified, Student Loan, Not Specified, and Student Loan",42,9,16.45,11,Standard,2302.31,28.2562476,17 Years and 10 Months,Yes,65.25437863,69.23209317,!@9#%8,303.5880282,2024-03-01
CUS_0xb481,20014.91,1376.909167,8,7,18,5,"Personal Loan, Auto Loan, Auto Loan, Personal Loan, and Student Loan",30,25,21.56,7,Bad,2513.52,32.43898816,2 Years and 8 Months,Yes,59.24475279,96.66970023,Low_spent_Medium_value_payments,261.7764636,2024-03-01
CUS_0xb498,7476.3,636.025,6,8,27,2,"Credit-Builder Loan, and Student Loan",15,8,11.58,8,_,2085.35,38.56227241,13 Years and 0 Months,Yes,9.718145237,58.60730419,Low_spent_Medium_value_payments,275.2770506,2024-03-01
CUS_0xb4be,20354.85,1403.2375,8,6,30,7,"Payday Loan, Payday Loan, Not Specified, Credit-Builder Loan, Student Loan, Payday Loan, and Personal Loan",33,24,23.66,10,Bad,4288.63,38.02779862,2 Years and 9 Months,Yes,80.21854913,131.2683277,Low_spent_Small_value_payments,218.8368731,2024-03-01
CUS_0xb513,29143.88,2257.656667,8,5,14,3,"Payday Loan, Auto Loan, and Credit-Builder Loan",10,13,8.09,9,Standard,518.69,23.99869374,15 Years and 11 Months,No,45.60702455,263.8250231,!@9#%8,206.333619,2024-03-01
CUS_0xb51d,40174.36,3638.863333,5,3,12,2,"Credit-Builder Loan, and Credit-Builder Loan",10,20,12.32,2,Standard,539.96,33.31382172,18 Years and 8 Months,NM,64.40131451,__10000__,High_spent_Large_value_payments,448.0622694,2024-03-01
CUS_0xb5a,54239.94,4341.995,9,7,29,7,"Home Equity Loan, Not Specified, Home Equity Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Personal Loan",59,20,18.52,16,Bad,4160.79,34.38678957,7 Years and 11 Months,NM,275.8968755,174.3146509,High_spent_Medium_value_payments,233.9879736,2024-03-01
CUS_0xb5bb,30352.72,2573.393333,8,8,23,7,"Home Equity Loan, Home Equity Loan, Mortgage Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Mortgage Loan",45,23,2.55,10,_,2391.17,24.97499382,20 Years and 1 Months,Yes,154.4573427,22.06763532,High_spent_Large_value_payments,320.8143553,2024-03-01
CUS_0xb5da,57697.74,4683.145,7,6,6,1,Credit-Builder Loan,29,17,19.14,3,_,550.27,37.61682211,27 Years and 6 Months,Yes,40.93886145,160.4440117,High_spent_Medium_value_payments,516.9316268,2024-03-01
CUS_0xb60f,119877.15,9942.7625,0,5,10,3,"Student Loan, Mortgage Loan, and Home Equity Loan",12,3,4.69,4,_,152.07,39.49153175,16 Years and 11 Months,No,239.7093039,388.6556088,High_spent_Small_value_payments,625.9113372,2024-03-01
CUS_0xb646,36685.74,2807.145,6,7,24,9,"Not Specified, Credit-Builder Loan, Credit-Builder Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",27,17,14.9,14,Bad,3524.86,36.90750498,11 Years and 5 Months,Yes,18869.0,100.4013887,Low_spent_Small_value_payments,199.9003177,2024-03-01
CUS_0xb66f,9748.985,610.4154167,10,9,25,2,"Personal Loan, and Personal Loan",48,13,8.47,15,Standard,2283.16,31.9802562,18 Years and 10 Months,Yes,16.09692534,63.51297765,Low_spent_Small_value_payments,271.4316387,2024-03-01
CUS_0xb676,11562.215,979.5179167,4,3,5,1,Mortgage Loan,28,20_,8.52,2,Standard,537.45,38.31478932,21 Years and 8 Months,Yes,4.916138542,33.27966596,Low_spent_Small_value_payments,349.7559872,2024-03-01
CUS_0xb681,39641.54,3007.461667,10,8,25,6,"Auto Loan, Student Loan, Payday Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",61,13,-2.46,8,Bad,2258.73,34.8490497,9 Years and 3 Months,Yes,172.3825274,149.2678062,Low_spent_Large_value_payments,249.0958331,2024-03-01
CUS_0xb69a,17282.31,1490.972429,5,4,1,2,"Not Specified, and Mortgage Loan",17,18,8.98,2,Good,188.54,32.40524412,29 Years and 10 Months,No,185.9205006,175.4410936,Low_spent_Small_value_payments,256.1777265,2024-03-01
CUS_0xb6d0,107633.88,9121.49,7,6,18,1,Debt Consolidation Loan,5,19,18.11,1370,_,15.58,35.77359079,26 Years and 4 Months,Yes,46.46856767,917.2147928,Low_spent_Medium_value_payments,228.4656395,2024-03-01
CUS_0xb6e7,15135.3_,1264.275,9,7,18,9,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Auto Loan, Auto Loan, Home Equity Loan, and Personal Loan",19,20,21.06,11,Bad,3668.84,31.38050444,7 Years and 4 Months,Yes,74.6184139,28.15566984,High_spent_Small_value_payments,283.6534163,2024-03-01
CUS_0xb794,20222.09,1864.174167,4,6,6,3_,"Student Loan, Personal Loan, and Not Specified",2,1,9.27,1,Good,1084.12,32.62041383,22 Years and 8 Months,NM,31.81502403,81.86048923,Low_spent_Medium_value_payments,352.7419034,2024-03-01
CUS_0xb837,14070.22,1148.518333,9,9,24,6,"Home Equity Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, and Credit-Builder Loan",39,18,18.61,9,Bad,2075.81,24.52137522,13 Years and 10 Months,Yes,40.16573686,27.17011488,High_spent_Small_value_payments,307.5159816,2024-03-01
CUS_0xb8c,78867.52,6779.293333,8,7,33,4,"Personal Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",40,16,18.1,12,Bad,1803.18,38.77032362,6 Years and 0 Months,Yes,144.7774683,176.875715,High_spent_Medium_value_payments,606.2761501,2024-03-01
CUS_0xb8e5,84989.46,7314.455,7,7,6,0,,23,11,11.58,10,Standard,416.47,30.28688501,31 Years and 9 Months,Yes,12643.0,__10000__,High_spent_Medium_value_payments,838.4289113,2024-03-01
CUS_0xb910,29644.12,2073.882744,8,3,18,1,Credit-Builder Loan,27,20,9.87,5,_,17.72,40.03239315,23 Years and 6 Months,Yes,14226.0,36.56339244,High_spent_Medium_value_payments,433.6346699,2024-03-01
CUS_0xb92b,10357.485,1105.781183,9,7,27,-100,"Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, Not Specified, and Auto Loan",27,20,4.52,7,Bad,2415.22,26.76318694,17 Years and 0 Months,Yes,114.3710751,67.81986617,Low_spent_Small_value_payments,281.464001,2024-03-01
CUS_0xb9ec,28835.68,2373.973333,2,5,8,4,"Student Loan, Debt Consolidation Loan, Student Loan, and Mortgage Loan",14,7,1.87,5,Good,1068.87,29.3187981,28 Years and 4 Months,No,76419.0,__10000__,Low_spent_Small_value_payments,337.3146216,2024-03-01
CUS_0xb9f,14161.865,1361.155417,5,7,14,0,,5,18,13.58,6,_,1331.37,25.57348735,21 Years and 4 Months,NM,0.0,63.45902672,Low_spent_Large_value_payments,342.6565149,2024-03-01
CUS_0xba06,7464.64,391.0533333,7,10,25,5,"Payday Loan, Auto Loan, Debt Consolidation Loan, Payday Loan, and Student Loan",22,15,27.98,17,Bad,3802.67,32.34021377,9 Years and 6 Months,Yes,21.84576228,13.88302836,Low_spent_Small_value_payments,293.3765427,2024-03-01
CUS_0xba97,45033.54,3860.795,5,6,21,2,"Debt Consolidation Loan, and Mortgage Loan",22,18,19.15,10,Standard,2381.98,33.7820978,17 Years and 8 Months,Yes,57.85260773,153.8779312,High_spent_Medium_value_payments,424.3489611,2024-03-01
CUS_0xbb43,57539.96,4636.996667,8,9,29,8,"Payday Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Home Equity Loan",34,27,20.15,7,Bad,3974.8,35.95065051,2 Years and 10 Months,Yes,365.0067137,142.6472887,High_spent_Small_value_payments,216.0456643,2024-03-01
CUS_0xbb88,98544.99,8379.0825,5,3,2,-100,"Credit-Builder Loan, Mortgage Loan, and Student Loan",12,4,9.63,4,Good,198.46,36.28993215,32 Years and 11 Months,No,197.800573,318.2643466,High_spent_Medium_value_payments,571.8433304,2024-03-01
CUS_0xbc1c,16769.58,1335.465,6,5,28,7_,"Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Auto Loan",61,18,8.87,11,Bad,1969.41,40.11534662,7 Years and 6 Months,Yes,63.5484486,130.333056,Low_spent_Medium_value_payments,219.6649954,2024-03-01
CUS_0xbc38,90135.03,7298.2525,6,4,6,1,Personal Loan,29,8,11.82,6,Good,785.9,40.87004204,19 Years and 5 Months,No,43.77843641,115.1296089,High_spent_Large_value_payments,810.9172047,2024-03-01
CUS_0xbd45,36943.76,3081.883854,3,5,8,3,"Personal Loan, Payday Loan, and Mortgage Loan",0,5,10.35,3,Good,1123,35.43020442,21 Years and 0 Months,No,162.356544,47.00959853,High_spent_Medium_value_payments,443.1613373,2024-03-01
CUS_0xbd7c,20922.34,1926.528333,7,6,18,3,"Payday Loan, Student Loan, and Personal Loan",26,13,8.6,7,Standard,363.49,26.8656669,32 Years and 11 Months,Yes,40.81664089,22.05139213,High_spent_Large_value_payments,369.7848003,2024-03-01
CUS_0xbda9,68845.08,5570.09,10,7,20,6,"Personal Loan, Student Loan, Home Equity Loan, Home Equity Loan, Not Specified, and Auto Loan",28,20,2.7,11,Bad,1498.12,39.29107876,15 Years and 9 Months,Yes,12661.0,54.43748012,High_spent_Large_value_payments,442.3163848,2024-03-01
CUS_0xbdca,9106.335,555.86125,4,5,9,6,"Personal Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",15,18,16.23,8,Standard,2485.16,33.74642058,18 Years and 0 Months,Yes,39.38429556,17.08720002,High_spent_Medium_value_payments,249.1146294,2024-03-01
CUS_0xbed8,74449.44,6251.12,7,8,28,6,"Student Loan, Auto Loan, Personal Loan, Mortgage Loan, Student Loan, and Home Equity Loan",39,17,25.97,13,Bad,2646,23.85093322,6 Years and 3 Months,Yes,319.6695204,687.4917604,Low_spent_Small_value_payments,398.02625,2024-03-01
CUS_0xbee4,19769.99,1426.499167,6,5,23,5,"Not Specified, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",19,12,19.38,15,Standard,1641.97,28.68806198,7 Years and 9 Months,Yes,81.97653726,__10000__,Low_spent_Medium_value_payments,257.1914396,2024-03-01
CUS_0xbf09,87199.02,7509.585,1,7,7,-100,Not Specified,22,12,11.13,4,Good,395.46,35.23044815,24 Years and 2 Months,No,62.10048916,396.785934,High_spent_Small_value_payments,552.0720768,2024-03-01
CUS_0xbf53,42474.2,3658.516667,2,3,8,4,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",28,9_,10.57,5,Good,580.71,25.76893486,17 Years and 8 Months,NM,82.06622873,93.17283661,High_spent_Medium_value_payments,440.6126013,2024-03-01
CUS_0xbfdb,35600.2,3130.683333,0,3,9,3,"Student Loan, Home Equity Loan, and Credit-Builder Loan",-5,10,6.63,4,Good,577.57,30.20097254,32 Years and 6 Months,No,50.64859983,64.9024801,High_spent_Medium_value_payments,447.5172534,2024-03-01
CUS_0xc045,30622.73,2366.384852,4,2,11,4,"Credit-Builder Loan, Home Equity Loan, Student Loan, and Debt Consolidation Loan",12,3,4.87,1,Good,383.33,36.76078099,29 Years and 11 Months,No,225.8448067,77.76488691,!@9#%8,366.289038,2024-03-01
CUS_0xc163,40327.22,3595.601667,5,5,7,0,,13,-2,7.87,4,Good,1073.76,26.86094157,22 Years and 0 Months,NM,0.0,113.9189481,High_spent_Medium_value_payments,495.6412186,2024-03-01
CUS_0xc192,30012.83,2239.069167,5,5,2,1,Student Loan,20,8,6.44,0,Good,1478.4,30.68965117,26 Years and 6 Months,No,15.02910169,131.0023432,High_spent_Small_value_payments,337.8754718,2024-03-01
CUS_0xc1c,32123.85,2951.9875,1,3,9,1,Payday Loan,8,4,4.84,3,_,106.9,28.66659222,29 Years and 9 Months,No,15.00750926,165.1002447,High_spent_Small_value_payments,375.090996,2024-03-01
CUS_0xc1c6,134504.68,11187.72333,0,2,1337,1,Credit-Builder Loan,7,7,3.21,8,Good,1193.54,38.42146486,32 Years and 10 Months,No,72.81102835,181.3466,High_spent_Large_value_payments,1104.614705,2024-03-01
CUS_0xc258,100713.72_,8401.81,3,6,5,-100,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",8,9,15.83,4,Standard,138.92,34.35319274,7 Years and 0 Months,Yes,325.1832679,616.3549661,Low_spent_Medium_value_payments,178.6427661,2024-03-01
CUS_0xc2c5,9221.27,794.4391667,7,9,23,6,"Debt Consolidation Loan, Not Specified, Home Equity Loan, Auto Loan, Credit-Builder Loan, and Not Specified",47,19,21.41,12,Bad,3707.9,30.97397224,12 Years and 8 Months,Yes,28.8474345,54.47847765,High_spent_Small_value_payments,256.1180045,2024-03-01
CUS_0xc37b,9783.245_,908.2704167,8,6,29,8,"Not Specified, Credit-Builder Loan, Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",45,17,7.75,7,Bad,1684.06,24.46483121,19 Years and 0 Months,Yes,52.83913367,68.5808563,Low_spent_Small_value_payments,259.4070517,2024-03-01
CUS_0xc39d,167883.84,13990.32,5,6,3,1,Payday Loan,5,4,11.72,4,Good,948.18,30.28159027,30 Years and 9 Months,No,86.95168098,560.8790227,Low_spent_Medium_value_payments,1031.201296,2024-03-01
CUS_0xc4a7,104045.91,8718.4925,5,7,9,2,"Student Loan, and Mortgage Loan",19,9,18.61,6,_,1.33,33.96378988,20 Years and 0 Months,Yes,93.70923447,139.8808532,High_spent_Medium_value_payments,888.2591624,2024-03-01
CUS_0xc4f4,129561.96,10827.83,2,3,11,3,"Home Equity Loan, Payday Loan, and Home Equity Loan",26,1,6.65,2,Good,0.54,38.38491658,33 Years and 6 Months,No,220.5877276,133.6563478,High_spent_Large_value_payments,968.5389246,2024-03-01
