Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xabd5,54346.35,4463.8625,229,7,19,8,"Payday Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Debt Consolidation Loan",51,25,25.97,14,_,4775.2,39.18728689,12 Years and 8 Months,Yes,332.5636713,33.51003702,!@9#%8,320.3125417,2024-11-01
CUS_0xabd8,55663.5,4932.625,5,4,30,7,"Student Loan, Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, and Debt Consolidation Loan",21,13,7.39,6,Standard,1319.74,29.41069626,6 Years and 0 Months,Yes,223.5445482,300.9042869,Low_spent_Large_value_payments,238.8136648,2024-11-01
CUS_0xacaf,19431.83,1797.319167,3,6,8,4,"Debt Consolidation Loan, Personal Loan, Mortgage Loan, and Payday Loan",22,9,11.63,3,Standard,865.23,30.08891782,30 Years and 0 Months,Yes,49.3823642,37.08771157,High_spent_Small_value_payments,353.2618409,2024-11-01
CUS_0xacc7,92428.83,7799.4025,5,6,17,0,,18,20,6.16,5,_,1396.62,41.83737341,26 Years and 3 Months,Yes,0.0,242.8685775,High_spent_Small_value_payments,797.0716725,2024-11-01
CUS_0xacd9,64840.32,5188.36,6,7,18,6,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",29,8,13.14,12,Standard,2469.99,28.71579473,9 Years and 5 Months,Yes,190.8036634,395.0279421,High_spent_Medium_value_payments,446.5153269,2024-11-01
CUS_0xad2,26223.67,2387.305833,5,6,14,3_,"Personal Loan, Mortgage Loan, and Personal Loan",20,8,8.06,9,Standard,462.91,25.19230099,29 Years and 9 Months,Yes,54.76313024,124.1642447,Low_spent_Small_value_payments,349.8032084,2024-11-01
CUS_0xad69,71187.56,5911.296667,4,6,6,4,"Home Equity Loan, Payday Loan, Personal Loan, and Auto Loan",27,16,3.36,7,Standard,96.68,31.47022446,32 Years and 1 Months,No,225.9554164,241.3345076,High_spent_Medium_value_payments,373.8397426,2024-11-01
CUS_0xad6d,42316.4,3627.366667,7,4,15,2,"Not Specified, and Auto Loan",21,9,14.59,2,Standard,1188.1,31.72367115,22 Years and 8 Months,Yes,53.58450436,359.7562234,!@9#%8,229.3959389,2024-11-01
CUS_0xadcd,14592.03,947.0025,8,9,23,6,"Auto Loan, Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, and Not Specified",26,17,8.65,10,_,1673.76_,25.98147117,11 Years and 11 Months,Yes,55.29027463,59.5741943,Low_spent_Small_value_payments,269.8357811,2024-11-01
CUS_0xae26,13129.295,827.1079167,6,6,14,2_,"Personal Loan, and Mortgage Loan",13,17,10.63,7,Standard,273.99,25.34452688,32 Years and 9 Months,No,20.96990473,75.88824758,Low_spent_Medium_value_payments,265.8526394,2024-11-01
CUS_0xae7c,35196.36,2926.03,10,7,18,2,"Personal Loan, and Home Equity Loan",43,20,8.28,10,Standard,1908.68,39.19819779,7 Years and 2 Months,Yes,48.25920998,94.61193694,High_spent_Small_value_payments,409.7318531,2024-11-01
CUS_0xaea,15508.05,1166.3375,4,6,10,1,Home Equity Loan,17,12,19.31,9,Standard,597.13,29.01920815,29 Years and 0 Months,Yes,6.750119488,44.01276072,Low_spent_Small_value_payments,355.8708698,2024-11-01
CUS_0xaea7,80669.44,6502.453333,8,8,816,5,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",46,26,24.55,12,_,3461.24,26.26259485,14 Years and 2 Months,Yes,190.429435,190.7136629,High_spent_Small_value_payments,529.1022355,2024-11-01
CUS_0xaefb,19055.25,1875.9375,8,7,14,1,Credit-Builder Loan,19,18,8.63,5,Standard,61.58,30.78049658,22 Years and 3 Months,Yes,15.43022105,87.68356973,Low_spent_Large_value_payments,354.4799592,2024-11-01
CUS_0xaf61,37188.1,3097.008333,1,4,5,3,"Home Equity Loan, Mortgage Loan, and Student Loan",7,9,5.38,3,_,620.64,39.30098031,30 Years and 4 Months,No,84.20594942,42.93556585,High_spent_Medium_value_payments,432.5593181,2024-11-01
CUS_0xaff2,31174.8,2883.9,6,3,14,1_,Personal Loan,14,9,10.85,8,Standard,1286.96,27.13261593,27 Years and 5 Months,Yes,19.65186289,138.0405103,High_spent_Small_value_payments,390.6976268,2024-11-01
CUS_0xb000,30272.61,2258.7175,3,3,15,1_,Payday Loan,30,8,8.83,9,Standard,180.94,27.04666863,16 Years and 5 Months,Yes,17.97585099,110.2154588,Low_spent_Small_value_payments,387.6804402,2024-11-01
CUS_0xb00a,172778.16,14626.18,2,3,3,3,"Payday Loan, Home Equity Loan, and Mortgage Loan",4,12_,5.53,3,Good,1231.19,39.20770778,30 Years and 9 Months,No,360.6746759,1305.333017,Low_spent_Small_value_payments,86.61030723,2024-11-01
CUS_0xb03f,17963.45,1328.954167,6,7,17,2,"Personal Loan, and Not Specified",61,15,0.75,11,Bad,2052.02,26.23985719,7 Years and 4 Months,Yes,23.01331426,154.1955935,Low_spent_Small_value_payments,245.6865089,2024-11-01
CUS_0xb085,42177.9,3780.825,8,7,25,7,"Auto Loan, Home Equity Loan, Home Equity Loan, Not Specified, Student Loan, Credit-Builder Loan, and Student Loan",60,12,8.74,9,Bad,1793.26,29.10058403,15 Years and 3 Months,Yes,240.5703937,66.63784736,High_spent_Small_value_payments,330.8742589,2024-11-01
CUS_0xb1bf,65347.32,5244.61,8,7,16,0,,19,19,17.8,4,Standard,930.85,31.96384514,17 Years and 8 Months,Yes,0.0,__10000__,High_spent_Medium_value_payments,716.3768002,2024-11-01
CUS_0xb1f1,9700.81,870.4008333,9,7,21,3,"Mortgage Loan, Not Specified, and Credit-Builder Loan",21,23,4.82,13,Bad,2542.15,28.65968524,13 Years and 3 Months,Yes,21.75751984,31.11546128,Low_spent_Small_value_payments,324.1671022,2024-11-01
CUS_0xb223,34989.38,3211.781667,4,3,9,3,"Personal Loan, Payday Loan, and Debt Consolidation Loan",1,10,9.28,4,Good,957.58,32.15816714,25 Years and 11 Months,No,84.11593622,282.2807952,Low_spent_Medium_value_payments,234.7814352,2024-11-01
CUS_0xb2c4,15046.85,984.8205738,9,5,18,8,"Credit-Builder Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",46,18,30.13,12,Bad,3331.26,35.17934307,12 Years and 2 Months,Yes,100.482112,91.39908631,Low_spent_Medium_value_payments,228.4928112,2024-11-01
CUS_0xb338,132003.96,11062.33,5,4,7,3_,"Not Specified, Debt Consolidation Loan, and Not Specified",7,3,0.63,4,Good,560.57,35.07344746,22 Years and 9 Months,No,309.2778143,219.9661225,High_spent_Small_value_payments,836.9890633,2024-11-01
CUS_0xb3ab,33492.57_,2348.297189,7,4,20,2,"Credit-Builder Loan, and Mortgage Loan",25,11_,9.55,10,Standard,1360.32,28.62029272,7 Years and 8 Months,NM,396.7141693,232.0480729,Low_spent_Small_value_payments,274.1928184,2024-11-01
CUS_0xb44d,74394.2,6393.516667,9,5,24,5,"Payday Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Personal Loan",36,17,23.6,16,Bad,2915.01,34.75189654,3 Years and 11 Months,NM,270.5891143,193.5105785,Low_spent_Medium_value_payments,455.2519739,2024-11-01
CUS_0xb4c9,20906.89,1620.240833,6,5,29,5,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",38,17,23.48,15,Bad,3714.72,23.83685274,5 Years and 6 Months,Yes,80.48726431,215.115098,Low_spent_Small_value_payments,156.4217211,2024-11-01
CUS_0xb565,33905.67,2541.4725,8,6,16,4,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, and Home Equity Loan",6,10,15.03,7,Standard,1425.2,36.03967106,17 Years and 3 Months,Yes,67.14186027,45.8439369,!@9#%8,381.1614528,2024-11-01
CUS_0xb57,63248.52,5074.71,7,10,268,3,"Credit-Builder Loan, Auto Loan, and Not Specified",11,8,11.99,10,Standard,2111.68,23.26031551,10 Years and 9 Months,Yes,134.6434839,270.8267355,Low_spent_Medium_value_payments,382.0007806,2024-11-01
CUS_0xb5c5,13566.77,1130.564167,6,7,6,2,"Credit-Builder Loan, and Debt Consolidation Loan",11,19,_,6,Good,559.89,26.86281979,25 Years and 8 Months,No,16.74433111,107.7218595,Low_spent_Small_value_payments,333.2592263,2024-11-01
CUS_0xb5e2,19841,1756.416667,6,10,17,5,"Not Specified, Home Equity Loan, Student Loan, Student Loan, and Mortgage Loan",51,22,17.88,11,_,2538.06,35.92263022,5 Years and 9 Months,Yes,79.74213529,74.8799687,Low_spent_Large_value_payments,291.0195627,2024-11-01
CUS_0xb5ea,30628.83,2326.4025,4,5,20,2,"Student Loan, and Home Equity Loan",30,7,7.85,9,_,181.03,27.54938251,12 Years and 6 Months,Yes,45.32847462,298.4354547,Low_spent_Small_value_payments,178.8763207,2024-11-01
CUS_0xb611,17951.715,1410.97625,5,5,9,0,,13,18,6.72,3,Standard,441.46,31.77306257,17 Years and 10 Months,Yes,0.0,133.7497574,Low_spent_Small_value_payments,297.3478676,2024-11-01
CUS_0xb770,18672.765,1557.06375,4,4,6,3,"Auto Loan, Debt Consolidation Loan, and Payday Loan",5,1,5.68,2,Good,785.46,26.05760042,21 Years and 9 Months,No,23.98441371,124.6512046,Low_spent_Small_value_payments,297.0707567,2024-11-01
CUS_0xb795,39343.02,3049.585,4,4,5,2,"Mortgage Loan, and Student Loan",5,20,8.04,6,Standard,347.48,40.29981281,28 Years and 9 Months,No,64.28243643,132.8737799,Low_spent_Large_value_payments,377.8022837,2024-11-01
CUS_0xb7a4,33470.43,2744.2025,7,5,10,1,Not Specified,6,13,15.22,8,Standard,1318.49,26.58774236,26 Years and 0 Months,Yes,6535.0,46.66503749,High_spent_Large_value_payments,451.6671382,2024-11-01
CUS_0xb7ca,9550.435,719.8695833,9,5,19,8,"Payday Loan, Credit-Builder Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Mortgage Loan",24,13,1.85,14,Bad,1823.14,23.34901208,12 Years and 8 Months,Yes,48.02113782,36.55743653,Low_spent_Large_value_payments,257.408384,2024-11-01
CUS_0xb818,62424.12,5010.01,7,8,29,5,"Payday Loan, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, and Debt Consolidation Loan",56,20,19.58,6,_,1958.36,27.00440132,12 Years and 10 Months,Yes,175.3603175,92.87922628,High_spent_Large_value_payments,472.7614562,2024-11-01
CUS_0xb82d,52475.7,4172.975,8,8,15,6,"Mortgage Loan, Student Loan, Student Loan, Payday Loan, Mortgage Loan, and Credit-Builder Loan",16,25_,22.13,9,_,3342.73,22.2978897,7 Years and 10 Months,Yes,250.0038111,358.1810303,Low_spent_Small_value_payments,99.11265858,2024-11-01
CUS_0xb987,10186.535,552.8779167,8,7,29,5,"Personal Loan, Student Loan, Personal Loan, Mortgage Loan, and Student Loan",37,12,7.18,11,Standard,2484.47,26.12189187,15 Years and 8 Months,Yes,28.82494915,35.6316277,Low_spent_Small_value_payments,280.8312148,2024-11-01
CUS_0xb9c5,19986.36_,1864.53,7,7,7,1,Credit-Builder Loan,22,11,1.77,4,Standard,669.47,33.29754956,22 Years and 6 Months,No,13.37928224,70.42125289,High_spent_Medium_value_payments,352.6524649,2024-11-01
CUS_0xb9f9,54231.16_,4727.263333,6,3,18,4,"Payday Loan, Student Loan, Home Equity Loan, and Mortgage Loan",11,14,18.89,11,Standard,1293.76,34.22144417,15 Years and 5 Months,Yes,129.7066303,75.536767,High_spent_Medium_value_payments,517.482936,2024-11-01
CUS_0xbab,40032.16,3465.013333,5,5,3,2,"Personal Loan, and Auto Loan",15,6,5.08,6,Good,1058.13,30.9965866,21 Years and 11 Months,No,64.38721912,89.42679897,High_spent_Large_value_payments,432.6873152,2024-11-01
CUS_0xbad2,25376.73_,2387.7275,5,7,3921,2,"Payday Loan, and Personal Loan",16,10,4.83,2,Standard,400.25,33.0323986,20 Years and 2 Months,Yes,25.91546458,33.04589999,High_spent_Medium_value_payments,429.8113854,2024-11-01
CUS_0xbaf8,105667.62,8668.635,7,3,15,4,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",27,12,6.87,876,Standard,511.96,33.91542578,26 Years and 6 Months,No,318.5010526,178.4158204,High_spent_Large_value_payments,609.946627,2024-11-01
CUS_0xbb7c,32420.82,2605.735,3,4,14,4,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Payday Loan",5,16,5.68,3,Standard,873.63,32.34467716,22 Years and 0 Months,Yes,105.1309762,37.39534463,High_spent_Medium_value_payments,368.0471792,2024-11-01
CUS_0xbbaf,57778.98,4766.915,8,5,26,2,"Payday Loan, and Not Specified",19,18,11.71,12,Standard,2268.52,32.87389269,9 Years and 4 Months,Yes,63.73594797,242.4541245,High_spent_Small_value_payments,430.5014275,2024-11-01
CUS_0xbc0e,16231.115,1300.592917,6,7,15,0,,6,15,11.92,8,Standard,1375.66,32.94169309,29 Years and 2 Months,No,0.0,162.2454723,Low_spent_Small_value_payments,257.8138194,2024-11-01
CUS_0xbc17,53057.64,4695.47,9,10,20,6,"Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",24,13,19.2,11,Standard,1491.01,35.50645179,15 Years and 8 Months,Yes,150.7860143,94.32738367,High_spent_Medium_value_payments,474.4336021,2024-11-01
CUS_0xbc4b,121622.84,10081.23667,0,3,757,2,"Not Specified, and Personal Loan",12,0,12.02,1,Good,1391.33,36.38246349,20 Years and 8 Months,NM,173.2882999,96.27524327,High_spent_Large_value_payments,978.5601235,2024-11-01
CUS_0xbcb2,19853.4,1463.45,6,5,34,-100,"Home Equity Loan, Auto Loan, Home Equity Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",48,15,2.55,12,Bad,4435.23,25.17862005,11 Years and 11 Months,Yes,89.2206305,118.4699156,Low_spent_Small_value_payments,228.6544539,2024-11-01
CUS_0xbcf0,49465.98,4256.165,4,4,16,7,"Mortgage Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, Not Specified, and Auto Loan",22,10,12.69,9,Standard,1694.28,36.04073386,15 Years and 11 Months,Yes,252.956095,100.5033929,High_spent_Large_value_payments,312.1570121,2024-11-01
CUS_0xbe03,62325.9,5033.970428,3,7,9,-100,"Student Loan, Credit-Builder Loan, Payday Loan, and Student Loan",8,9,12.92,4,Good,1302.86,38.84130753,24 Years and 3 Months,NM,456.0519132,67.4859095,High_spent_Large_value_payments,501.2992488,2024-11-01
CUS_0xbe1d,74203.38,5891.615,4,3,19,0,,10,18,12.88,9,_,1360.21,30.3135802,15 Years and 8 Months,Yes,0.0,75.92810993,High_spent_Medium_value_payments,763.2333901,2024-11-01
CUS_0xbe26,10046.24,926.1866667,6,6,16,5,"Debt Consolidation Loan, Student Loan, Not Specified, Home Equity Loan, and Payday Loan",22,16,0.65,9,_,2378.91,34.2706622,15 Years and 9 Months,Yes,37.81532035,61.82274065,Low_spent_Small_value_payments,282.9806057,2024-11-01
CUS_0xbe55,16907.7,1212.944231,6,7,24,8,"Credit-Builder Loan, Personal Loan, Home Equity Loan, Auto Loan, Personal Loan, Home Equity Loan, Student Loan, and Mortgage Loan",53,1178,31,14,Bad,2887.41,28.99477479,6 Years and 3 Months,NM,82.04425785,23.88301582,High_spent_Medium_value_payments,290.7009954,2024-11-01
CUS_0xbe9d,1034126,8612.0325,3,7,6,-100,Personal Loan,9,9_,4.37,3,Good,1234.59,37.58995969,18 Years and 3 Months,No,73.63741343,__10000__,!@9#%8,424.7603061,2024-11-01
CUS_0xbf1e,151623.56,12461.29667,4,4,1,3,"Home Equity Loan, Mortgage Loan, and Home Equity Loan",0,7,8.11,1,Good,413.28,25.22660697,23 Years and 2 Months,No,216.069745,792.3908542,Low_spent_Medium_value_payments,517.6690675,2024-11-01
CUS_0xbf66,68611.44,5790.62,3,3,1688,2,"Not Specified, and Not Specified",18,1,6.87,2,Good,1116.18,31.80401228,19 Years and 5 Months,No,89.44055935,153.8357947,Low_spent_Medium_value_payments,615.7856459,2024-11-01
CUS_0xbffe,6515990.0_,2210.0325,6,3,15,3,"Payday Loan, Not Specified, and Auto Loan",25,12,4.89,2,Standard,400.07,23.17761748,30 Years and 10 Months,Yes,69.60292048,51.83085897,High_spent_Large_value_payments,339.5694705,2024-11-01
CUS_0xc08,20017.24,1481.103333,8,9,30,8,"Payday Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Credit-Builder Loan, Personal Loan, and Not Specified",48,19,7.81,8,Bad,4364.82,25.13007844,5 Years and 0 Months,Yes,109.0151652,66.49085722,Low_spent_Small_value_payments,262.6043109,2024-11-01
CUS_0xc11f,16517.73,1423.4775,6,8,29,7,"Not Specified, Mortgage Loan, Mortgage Loan, Credit-Builder Loan, Home Equity Loan, Student Loan, and Student Loan",48,20,33.54,8,Bad,4953.29,39.22523803,1 Years and 6 Months,Yes,58.06806399,51.19008466,!@9#%8,313.0896013,2024-11-01
CUS_0xc1bf,16750.82,1252.901667,6,7,25,5,"Personal Loan, Student Loan, Auto Loan, Mortgage Loan, and Mortgage Loan",33,16,29.46,9,_,2765.09,30.09145442,10 Years and 3 Months,Yes,36.87650281,144.187046,Low_spent_Small_value_payments,234.2266179,2024-11-01
CUS_0xc1d7,152947.12,12772.59333,1,3,2,1,Auto Loan,11,2,1.76,3,Good,1227.12,35.2204708,33 Years and 3 Months,No,75.19482963,483.4626689,High_spent_Medium_value_payments,968.6018348,2024-11-01
CUS_0xc288,25876.18,2293.348333,4,6,7,3,"Student Loan, Credit-Builder Loan, and Personal Loan",5,15,10.29,4,Standard,71.54,40.41088783,21 Years and 9 Months,No,37.3743497,119.1972058,Low_spent_Small_value_payments,362.7632779,2024-11-01
CUS_0xc2b5,69736.92_,6091.41,6,10,26,5,"Credit-Builder Loan, Personal Loan, Student Loan, Debt Consolidation Loan, and Mortgage Loan",15,18,16.16,8,Bad,4843.02,39.53156426,6 Years and 11 Months,Yes,186.2731752,406.7425129,High_spent_Large_value_payments,508.1087779,2024-11-01
CUS_0xc2c7,119706.2,10267.51667,7,5,11,2,"Payday Loan, and Home Equity Loan",25,16,19.58,6,Standard,264.89,34.47344279,18 Years and 6 Months,Yes,168.7303866,698.4777631,Low_spent_Small_value_payments,449.543517,2024-11-01
CUS_0xc33e,38694.74,2979.561667,6,5,32,7,"Student Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Auto Loan, and Personal Loan",47,16,8.8,9,Bad,1647.69,30.94877442,18 Years and 5 Months,Yes,148.0598297,192.7283807,High_spent_Small_value_payments,217.1679563,2024-11-01
CUS_0xc38e,61567.05,5163.5875,8,5,31,5,"Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Home Equity Loan, and Personal Loan",35,14,5.15,7,Bad,1539.17,29.47072151,11 Years and 5 Months,Yes,153.7755245,190.547079,Low_spent_Medium_value_payments,452.0361464,2024-11-01
CUS_0xc3d8,138722.36,11264.19667,5,4,3,0_,,2,6,4.61,9,Good,1474.32_,42.41587573,21 Years and 8 Months,No,0.0,331.199928,High_spent_Small_value_payments,1055.219739,2024-11-01
CUS_0xc434,11245.11,1173.0925,3,6,11,-100,,12,13,8.01,1,Standard,169.86,23.44506172,23 Years and 9 Months,Yes,0.0,139.2063573,Low_spent_Small_value_payments,268.1028927,2024-11-01
CUS_0xc4a2,41691.16,3040.290095,7,8,17,6,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",27,20,21.32,11,Bad,4786.62,31.81750405,1 Years and 10 Months,Yes,412.3715165,69.93525037,High_spent_Large_value_payments,302.5928051,2024-11-01
CUS_0xc4bc,28455.14,2524.261667,6,4,10,4,"Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Credit-Builder Loan",25,9,7.89,5,_,784.87,28.91788982,18 Years and 0 Months,No,69.2844669,83.76932083,High_spent_Medium_value_payments,349.3723789,2024-11-01
CUS_0xc4e2,18228.67,1734.055833,5,5,19,-100,"Payday Loan, Home Equity Loan, Debt Consolidation Loan, and Personal Loan",29,20,14.26,7,Standard,2471.1,25.89468196,14 Years and 6 Months,Yes,40.46085111,182.8305193,Low_spent_Small_value_payments,240.1142129,2024-11-01
CUS_0xc5d5,49995.18,4382.265,8,6,22,6,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",20,18,8.54,10,Bad,1783.96,27.00650802,18 Years and 11 Months,Yes,148.0542618,291.0002614,High_spent_Small_value_payments,259.1719768,2024-11-01
CUS_0xc64e,41155.22,2968.080159,9,10,17,6,"Payday Loan, Personal Loan, Personal Loan, Student Loan, Not Specified, and Student Loan",30,19,24.4,7,Bad,3581.79,21.82315121,5 Years and 8 Months,Yes,479.2612402,255.2793522,Low_spent_Small_value_payments,178.4410815,2024-11-01
CUS_0xc6d6,21229.73,1709.144167,5,4,10,2,"Debt Consolidation Loan, and Auto Loan",10,1,16.78,3,_,659.72,25.24734529,26 Years and 2 Months,No,28.88093048,20.29563815,High_spent_Large_value_payments,361.737848,2024-11-01
CUS_0xc70,40566.32,3498.526667,4,7,20,3,"Student Loan, Auto Loan, and Personal Loan",21,20,8.92,10,_,1366.41,31.8478783,18 Years and 9 Months,Yes,78.29005322,95.15481627,High_spent_Medium_value_payments,426.4077972,2024-11-01
CUS_0xcda,33153.69,2625.300546,4,5,1,1,Auto Loan,4,1,7.37,4,Good,565.94,26.55657349,26 Years and 6 Months,No,404.025169,267.922977,Low_spent_Large_value_payments,282.4395579,2024-11-01
CUS_0xd96,98839.2,7937.6,6,5,16,1,Personal Loan,11,8,6.88,2,Standard,940.12,39.91816172,19 Years and 6 Months,No,71.03874607,168.2647445,High_spent_Large_value_payments,794.4565095,2024-11-01
CUS_0xdda,14058.75,1367.5625,7,4,16,5,"Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, and Student Loan",26,17,0.89,9,_,1977.54,32.76381607,10 Years and 5 Months,Yes,45.9420573,137.6973225,Low_spent_Small_value_payments,243.1168702,2024-11-01
CUS_0xe0f,32148.76,2571.063333,8,5,33,7_,"Auto Loan, Home Equity Loan, Home Equity Loan, Home Equity Loan, Not Specified, Debt Consolidation Loan, and Debt Consolidation Loan",25,18,9.22,11,Standard,2699.66,30.09689288,17 Years and 10 Months,Yes,165.1114159,51.13735173,!@9#%8,162.1151464,2024-11-01
CUS_0xe21,86189.58,7127.465,5,3,12,4,"Home Equity Loan, Student Loan, Personal Loan, and Student Loan",28,6,8.15,8,Good,1425.02,37.2297992,18 Years and 6 Months,NM,154.9735327,148.9347525,High_spent_Medium_value_payments,658.8382149,2024-11-01
CUS_0xe2b,10172.08,997.6733333,7,8,19,6,"Mortgage Loan, Payday Loan, Not Specified, Personal Loan, Mortgage Loan, and Debt Consolidation Loan",48,18,_,8,Bad,3539.39,38.6489557,14 Years and 3 Months,Yes,44.08367949,72.13318234,Low_spent_Small_value_payments,273.5504715,2024-11-01
CUS_0xec3,9347.59,812.9658333,10,5,19,4,"Personal Loan, Student Loan, Credit-Builder Loan, and Auto Loan",61,22,13.48,12,Bad,1823.75,37.0399687,16 Years and 11 Months,Yes,15.79665189,44.82167763,Low_spent_Medium_value_payments,300.6782538,2024-11-01
CUS_0xecc,9413.305,1072.442083,8,5,19,5,"Credit-Builder Loan, Personal Loan, Payday Loan, Credit-Builder Loan, and Not Specified",28,17_,13.75,11,Standard,1746.62,38.03811388,18 Years and 5 Months,Yes,32.74209641,18.58662178,!@9#%8,295.9154901,2024-11-01
CUS_0xee6,16873.115,1582.092917,7,3,11,1,Payday Loan,14,20,8.49,3,_,1143.31,35.04254011,32 Years and 2 Months,No,11.22590147,156.1895065,Low_spent_Small_value_payments,280.7938837,2024-11-01
CUS_0xf43,82998.24_,7186.52,8,7,22,6_,"Student Loan, Home Equity Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",30,22,22,12,_,4879.41,26.69429651,13 Years and 3 Months,Yes,383.9140141,129.3528584,High_spent_Large_value_payments,445.3851274,2024-11-01
