Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xb091,39327.92,3233.326667,1,6,11,1,Not Specified,16,3,1.51,6,_,127.29,38.63206026,31 Years and 5 Months,No,19.80976191,89.9349868,Low_spent_Large_value_payments,483.587918,2023-10-01
CUS_0xb122,106949.49,8988.4575,3,5,1,0,,22,9,10.04,0,Good,869.45,26.64826067,16 Years and 9 Months,No,0.0,221.8573924,High_spent_Large_value_payments,916.9883576,2023-10-01
CUS_0xb131,17708.33,1692.694167,8,9,23,7_,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",26,21,7.81,11,Bad,2250.37,35.5973986,14 Years and 8 Months,Yes,64.02306032,44.60782407,High_spent_Medium_value_payments,310.6385323,2023-10-01
CUS_0xb13e,87477.45,7427.7875,3,5,7,0,,3,8,2.17,8,Good,18.31,31.62861944,16 Years and 11 Months,No,0.0,61.13781357,High_spent_Large_value_payments,921.6409364,2023-10-01
CUS_0xb16c,38261.7,3088.475,6,4,12,4_,"Auto Loan, Not Specified, Debt Consolidation Loan, and Credit-Builder Loan",28,14,4.59,0,Standard,1194.12,34.69955216,26 Years and 4 Months,No,84.70736007,145.2722908,High_spent_Small_value_payments,338.8678491,2023-10-01
CUS_0xb1da,110721.66_,9259.805,3,7,15,4,"Credit-Builder Loan, Not Specified, Not Specified, and Auto Loan",14,13,3.15,6,_,281.42,28.62030027,26 Years and 6 Months,No,209.2454485,131.5562785,High_spent_Medium_value_payments,835.178773,2023-10-01
CUS_0xb20f,133628.52,11298.71,3,1224,3,0,,11,12,3.88,7,Good,135.75,39.15136121,18 Years and 10 Months,No,0.0,250.7220586,High_spent_Medium_value_payments,1129.148941,2023-10-01
CUS_0xb22,19703.09,1563.924167,9,9,22,7,"Mortgage Loan, Personal Loan, Not Specified, Mortgage Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",32,15,21.51,11,Bad,2677.04,23.68199992,5 Years and 11 Months,Yes,89.23930823,103.1011249,High_spent_Small_value_payments,224.0519836,2023-10-01
CUS_0xb2a1,14006.745,1017.22875,6,4,7,7,"Not Specified, Credit-Builder Loan, Home Equity Loan, Not Specified, Not Specified, Not Specified, and Mortgage Loan",12,11,17.06,4,Standard,1347.31,35.90813282,17 Years and 10 Months,Yes,64.23667898,97.2674424,Low_spent_Small_value_payments,230.2187536,2023-10-01
CUS_0xb2bf,15649.3,1469.108333,5,7,15,2,"Student Loan, and Mortgage Loan",14,17,23.32,4,_,1960.58,34.94045575,18 Years and 6 Months,NM,14.5614621,65.32820803,!@9#%8,357.0211632,2023-10-01
CUS_0xb333,61699.1,5010.591667,4,4,12,0,,11,4,8.51,5,Good,1320.78,35.96724108,29 Years and 4 Months,No,0.0,46.70620939,High_spent_Large_value_payments,694.3529573,2023-10-01
CUS_0xb339,10363.95,786.6625,10,8,25,2,"Student Loan, and Mortgage Loan",49,15,12.24,12,Standard,2220.97,33.88166896,10 Years and 2 Months,Yes,11.45128167,105.9187431,!@9#%8,251.2962252,2023-10-01
CUS_0xb3b,38714.36,3222.196667,6,8,25,6,"Student Loan, Payday Loan, Student Loan, Credit-Builder Loan, Debt Consolidation Loan, and Student Loan",22,15,6.58,8,Bad,3370.74,27.78692654,6 Years and 4 Months,NM,105.58041,140.0504989,High_spent_Small_value_payments,336.5887578,2023-10-01
CUS_0xb443,147819.96,12452.33,3,5,15,2,"Payday Loan, and Debt Consolidation Loan",13,15,9.68,4,Standard,1205.02,27.19304184,27 Years and 5 Months,No,224.631416,1266.877896,Low_spent_Medium_value_payments,33.72368794,2023-10-01
CUS_0xb450,580744,2911.420833,1,2,9,365,Personal Loan,13,8,11.34,4,Good,1365.41,26.6414525,25 Years and 5 Months,No,15.80562653,46.42576438,High_spent_Medium_value_payments,478.9106924,2023-10-01
CUS_0xb47f,30773.87,2297.979398,4,4,19,2,"Auto Loan, and Debt Consolidation Loan",32,16,14.84,5,Standard,1449.51,34.19912504,16 Years and 0 Months,NM,324.4207428,54.14746439,High_spent_Large_value_payments,416.2904786,2023-10-01
CUS_0xb4b4,32629.08,2672.09,7,5,30,7,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Payday Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",49,23,9.27,9,Bad,2012.34,34.99605688,8 Years and 5 Months,Yes,147.6795542,232.5140392,Low_spent_Large_value_payments,316.0323061,2023-10-01
CUS_0xb4ca,34319.66,2876.971667,10,8,22,7,"Debt Consolidation Loan, Auto Loan, Student Loan, Mortgage Loan, Personal Loan, Debt Consolidation Loan, and Payday Loan",31,20,21.47,10,Bad,4300.4,32.95440871,2 Years and 5 Months,Yes,188.4758042,108.5680399,High_spent_Small_value_payments,250.6533226,2023-10-01
CUS_0xb55e,38138.12,3409.176667,3,5,14,2,"Payday Loan, and Personal Loan",28,9,1.66,9,Standard,2064.86,28.07348046,11 Years and 8 Months,Yes,57.0416796,196.3987282,High_spent_Small_value_payments,347.4772588,2023-10-01
CUS_0xb59a,36309.76,3097.813333,7,8,16,8,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, and Home Equity Loan",59,18,8.74,10,_,1904.87,29.18413439,13 Years and 8 Months,Yes,14037.0,43.35439572,High_spent_Medium_value_payments,358.7668875,2023-10-01
CUS_0xb5af,76769.58,6203.465,3,5,7,3,"Not Specified, Not Specified, and Auto Loan",19,8,11.49,7,Good,19.43,29.59263484,22 Years and 9 Months,No,190.5538525,248.2897658,Low_spent_Large_value_payments,451.5028817,2023-10-01
CUS_0xb5bd,17273.83,1281.485833,9,7,31,5,"Payday Loan, Personal Loan, Payday Loan, Mortgage Loan, and Payday Loan",17,20,10.57,11,Bad,2195.01,25.00890875,14 Years and 8 Months,Yes,47.90208869,44.08812304,Low_spent_Medium_value_payments,316.1583716,2023-10-01
CUS_0xb61d,34962.32,2781.526667,3,639,9,3,"Student Loan, Credit-Builder Loan, and Mortgage Loan",13,7,1.49,1,Good,1470.65,26.43086648,17 Years and 3 Months,No,74.32387167,213.3383074,Low_spent_Small_value_payments,280.4904876,2023-10-01
CUS_0xb6e6,108680.19,9282.6825,8,7,5,1,Mortgage Loan,13,10,12.26,5,_,1439.29,32.15801477,17 Years and 5 Months,Yes,60.64089801,260.6039712,High_spent_Medium_value_payments,857.0233808,2023-10-01
CUS_0xb725,28206.96,2294.58,7,7,25,7,"Credit-Builder Loan, Debt Consolidation Loan, Payday Loan, Student Loan, Personal Loan, Home Equity Loan, and Personal Loan",51,18,8.74,15,Bad,1784.66,35.28170895,14 Years and 6 Months,Yes,135.1337992,20.81628731,!@9#%8,313.5079135,2023-10-01
CUS_0xb736,25609.04,2233.086667,6,7,6,4,"Auto Loan, Payday Loan, Debt Consolidation Loan, and Personal Loan",4,16,19.55,2,Standard,1121.06,31.17662155,18 Years and 8 Months,Yes,74.36016971,63.53778062,High_spent_Small_value_payments,345.4107163,2023-10-01
CUS_0xb76f,39513.84,2993.82,4,2,11,3,"Not Specified, Debt Consolidation Loan, and Personal Loan",9,8,9.63,2,Good,1029,29.29254479,28 Years and 10 Months,NM,89.80089296,277.1373753,High_spent_Small_value_payments,410.4349029,2023-10-01
CUS_0xb772,41296.81,3680.400833,3,6,11,1,Student Loan,24,1,6.94,1,Good,761.2,36.59194413,19 Years and 11 Months,No,33.74732675,__10000__,High_spent_Large_value_payments,521.7607812,2023-10-01
CUS_0xb79c,72000.7,5769.604242,6,7,19,4,"Not Specified, Credit-Builder Loan, Home Equity Loan, and Student Loan",19,12,5.18,6,Standard,68.41,35.86446058,25 Years and 4 Months,No,325.0344856,111.2670156,!@9#%8,559.4584235,2023-10-01
CUS_0xb7a5,35417.25,3013.4375,3,5,7,0,,12,14,13.96,5,Standard,701.43,27.44801999,18 Years and 8 Months,Yes,0.0,106.5709282,High_spent_Medium_value_payments,444.7728218,2023-10-01
CUS_0xb7bb,118717.64,9885.136667,3,5,10,2,"Debt Consolidation Loan, and Mortgage Loan",30,17,8.22,12,Standard,718,39.14947669,26 Years and 5 Months,Yes,141.0908002,720.2494062,Low_spent_Large_value_payments,397.1734603,2023-10-01
CUS_0xb832,14125.67,1173.139167,10,10,22,8,"Auto Loan, Auto Loan, Payday Loan, Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, and Payday Loan",62,24,2.5,7,Bad,2426.75,31.32016136,18 Years and 5 Months,Yes,48.71803856,139.772945,Low_spent_Small_value_payments,218.8229331,2023-10-01
CUS_0xb863,23256.59,1892.049167,6,7,7,4,"Payday Loan, Credit-Builder Loan, Student Loan, and Auto Loan",13,22,3.41,4,_,1216.75,33.76269354,16 Years and 8 Months,Yes,56.05876752,126.884125,!@9#%8,296.2620241,2023-10-01
CUS_0xb867,86408.13,7257.6775,0,6,6,-100,,12,3,2.38,4,Good,646.89,41.11440353,24 Years and 7 Months,No,0.0,176.5093432,High_spent_Large_value_payments,789.2584068,2023-10-01
CUS_0xb882,55835.7,4617.975,9,5,24,8,"Auto Loan, Mortgage Loan, Not Specified, Personal Loan, Auto Loan, Mortgage Loan, Student Loan, and Payday Loan",21,18,27.19,13,Bad,2802.64,40.0352073,8 Years and 8 Months,Yes,74787.0,53.45296216,!@9#%8,389.0910166,2023-10-01
CUS_0xb88a,84355.98,7304.665,4,4,9,1_,Student Loan,3,3,2.07,8,Good,641.33,27.26486868,19 Years and 4 Months,No,46.35026905,101.7036229,High_spent_Large_value_payments,822.412608,2023-10-01
CUS_0xb8c2,14185.66,1216.138333,1,7,2,4,"Auto Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",10,10,10.56,1,Good,225.57,22.37429876,30 Years and 5 Months,No,42.52992173,44.08350577,High_spent_Medium_value_payments,285.0004058,2023-10-01
CUS_0xb8e9,37443.81,2990.3175,5,2,2,-100,"Mortgage Loan, Student Loan, and Credit-Builder Loan",12,5,4.19,1,Good,1110.5,39.71654649,22 Years and 9 Months,No,82.76438274,102.0168516,High_spent_Medium_value_payments,364.2505157,2023-10-01
CUS_0xb932,19949.34_,1378.445,8,7,20,6,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, and Credit-Builder Loan",53,23,17.83,10,Bad,3321.79,30.03262878,5 Years and 5 Months,Yes,63.14272761,91.71153023,High_spent_Small_value_payments,242.9902422,2023-10-01
CUS_0xb986,39887.22,3224.935,9,9,16,-100,"Not Specified, Student Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",57,22,17.25,14,Bad,3119.6,34.97086572,13 Years and 0 Months,NM,133.4708452,145.9405486,High_spent_Small_value_payments,303.0821062,2023-10-01
CUS_0xb9e5,8681.77,647.4808333,6,9,23,7,"Student Loan, Personal Loan, Not Specified, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, and Auto Loan",47,21,19.6,17,Bad,2216.25,36.73937584,14 Years and 11 Months,Yes,28.44218887,57.74113163,Low_spent_Medium_value_payments,258.5647628,2023-10-01
CUS_0xba01,17844.81,1309.0675,6,5,23,6,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Not Specified, and Credit-Builder Loan",20,17,27.47,11,_,3962.26,32.24423089,3 Years and 0 Months,Yes,54.95751568,85.65034784,High_spent_Small_value_payments,250.2988865,2023-10-01
CUS_0xba63,22318.49,2130.874167,5,2,7,3,"Payday Loan, Debt Consolidation Loan, and Debt Consolidation Loan",8,0,4.86,0,Good,947.41,37.99030764,18 Years and 10 Months,No,39.91728359,282.9161912,Low_spent_Small_value_payments,180.2539419,2023-10-01
CUS_0xbb0b,44985.72,3791.81,6,4,15,4,"Credit-Builder Loan, Student Loan, Personal Loan, and Student Loan",23,18,13.76,9,Standard,378.94,34.56485473,16 Years and 11 Months,Yes,118.1642134,218.5189916,!@9#%8,302.497795,2023-10-01
CUS_0xbbdd,40146.78,3194.565,6,6,15,5,"Mortgage Loan, Home Equity Loan, Student Loan, Student Loan, and Home Equity Loan",20,24,16.72,12,Bad,3539.88,31.5642993,7 Years and 4 Months,Yes,160.7881505,21.77318672,High_spent_Large_value_payments,376.8951628,2023-10-01
CUS_0xbbf6,65455.16,5194.596667,9,8,32,2,"Personal Loan, and Student Loan",20,21,4.44,11,Bad,1660.53,32.67590696,7 Years and 8 Months,NM,84.53938413,211.6123487,High_spent_Small_value_payments,497.3896386,2023-10-01
CUS_0xbc4c,15503.65,1581.970833,3,5,12,0,,6,12,9.43,0,Standard,466.65,38.68162782,19 Years and 9 Months,Yes,11360.0,19.27673217,High_spent_Medium_value_payments,388.9203512,2023-10-01
CUS_0xbc51,32881.92,2733.16,4,7,10,2,"Mortgage Loan, and Personal Loan",11,1,4.6,0,Good,479.81,28.37183214,19 Years and 2 Months,No,33.24319986,__10000__,Low_spent_Small_value_payments,394.4151703,2023-10-01
CUS_0xbc5e,95011.64,7936.636667,3,6,11,4,"Auto Loan, Personal Loan, Home Equity Loan, and Credit-Builder Loan",29,14,11.02,6,Standard,1166.08,41.14964765,21 Years and 5 Months,Yes,291.8079567,113.385705,High_spent_Large_value_payments,628.470005,2023-10-01
CUS_0xbd8c,27987.5,2421.291667,8,4,3433,2,"Debt Consolidation Loan, and Home Equity Loan",24,19,10.98,4,_,1142.21,24.6723223,20 Years and 3 Months,No,39.60099775,270.8228599,Low_spent_Small_value_payments,221.7053091,2023-10-01
CUS_0xbec2,9133.965,494.16375,6,10,21,6,"Personal Loan, Home Equity Loan, Payday Loan, Not Specified, Mortgage Loan, and Personal Loan",12,9,8.13,9,Standard,2552.06,36.25698441,12 Years and 9 Months,Yes,41.7397629,16.80723041,Low_spent_Large_value_payments,260.8693817,2023-10-01
CUS_0xbf19,10352.745,861.72875,3,5,6,7,"Personal Loan, Mortgage Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Debt Consolidation Loan",27,17,15.99,8,_,343.41,24.34312355,5 Years and 8 Months,Yes,36.62937698,113.9136568,Low_spent_Small_value_payments,225.6298412,2023-10-01
CUS_0xbf4c,14649.275,1118.772917,3,5,9,0,,3,0,5.65,2,Good,554.58,29.37642942,23 Years and 0 Months,No,0.0,92.31485184,Low_spent_Small_value_payments,309.5624398,2023-10-01
CUS_0xbf5c,39656.72,3369.726667,7,9,28,7,"Mortgage Loan, Student Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Payday Loan",41,22_,26.05,6,_,3535.37,37.18999946,13 Years and 10 Months,Yes,125.8476689,121.0343362,Low_spent_Large_value_payments,360.0906616,2023-10-01
CUS_0xc096,136399.96_,11510.66333,6,54,19,1,Personal Loan,20,12,12.31,2544,Standard,347.51,39.23231867,7 Years and 6 Months,Yes,61.00673398,1212.41292,!@9#%8,167.6466792,2023-10-01
CUS_0xc18e,172205.96,14293.49667,2,2,7,2,"Personal Loan, and Home Equity Loan",15,4,6.62,4,Good,1224.88,37.75957875,25 Years and 6 Months,NM,175.6037638,386.6179866,High_spent_Medium_value_payments,1117.127916,2023-10-01
CUS_0xc1f,9000.425,703.0354167,7,4,31,3,"Debt Consolidation Loan, Auto Loan, and Personal Loan",22,8,18.78,7,Standard,1662.33,37.37773074,14 Years and 11 Months,Yes,11.68217794,55.99459156,Low_spent_Small_value_payments,292.6267722,2023-10-01
CUS_0xc203,14143.68_,925.64,7,10,26,-100,"Payday Loan, Student Loan, Payday Loan, Home Equity Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Home Equity Loan, and Credit-Builder Loan",38,15,29.31,252,Bad,3729.82,31.71361465,3 Years and 6 Months,Yes,99.62050644,55.0151177,Low_spent_Small_value_payments,227.9283759,2023-10-01
CUS_0xc28c,19899.64,1759.303333,5,3,6,2,"Student Loan, and Auto Loan",4,11,4.85,4,Good,714.58,22.73033747,27 Years and 11 Months,No,17.12581198,28.71177859,High_spent_Medium_value_payments,380.0927428,2023-10-01
CUS_0xc30b,96562.8,7671.250734,1,1,7,4,"Personal Loan, Payday Loan, Not Specified, and Payday Loan",14,12,1.16,9,Good,12.41,30.59799252,24 Years and 9 Months,No,561.2458794,626.838242,!@9#%8,133.7551448,2023-10-01
CUS_0xc341,43581.13,3566.760833,4,3,9,3,"Auto Loan, Student Loan, and Student Loan",18,3,8.56,2,Good,900.83,38.4990964,23 Years and 6 Months,No,103.0330777,136.7203607,High_spent_Small_value_payments,376.922645,2023-10-01
CUS_0xc36d,119433.42,10099.785,0,3,2,3,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",15,12,7.22,4,_,945.3,24.49326164,26 Years and 5 Months,No,256.3437451,934.292233,Low_spent_Medium_value_payments,99.34252186,2023-10-01
CUS_0xc47c,33652.17,2602.3475,2,5,8,1,Debt Consolidation Loan,13,10,4.07,1,Good,306.53,36.82935215,16 Years and 3 Months,No,18.99537682,222.0403279,Low_spent_Small_value_payments,309.1990452,2023-10-01
CUS_0xc4b6,119491.24,9782.603333,1,5,10,2,"Mortgage Loan, and Payday Loan",16,1,10.34,3,Good,735.75,41.22553384,17 Years and 6 Months,No,118.0607845,337.5098549,High_spent_Medium_value_payments,772.6896939,2023-10-01
CUS_0xc4e7,53860.98,4260.415,4,7,15,0,,17,8,10.82,6,Standard,1356.1,39.82130883,16 Years and 2 Months,Yes,20083.0,326.6682992,Low_spent_Small_value_payments,389.3732008,2023-10-01
CUS_0xc506,10499.56,995.9633333,8,3,11,7,"Student Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, Student Loan, Home Equity Loan, and Mortgage Loan",24,8,7.86,5,_,2469.98,32.94947596,17 Years and 8 Months,Yes,40.53744009,47.62610949,Low_spent_Small_value_payments,301.4327838,2023-10-01
CUS_0xc51c,62475.66,5214.305,6,8,30,2,"Home Equity Loan, and Not Specified",29,21,3.12,7,Bad,2496.64,32.03059725,18 Years and 8 Months,NM,68.05002537,703.3581695,Low_spent_Small_value_payments,40.02230514,2023-10-01
CUS_0xc54a,10340.695,694.7245833,3,4,8,7,"Debt Consolidation Loan, Payday Loan, Payday Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",11,16,17.78,4,_,812.34,33.78735107,14 Years and 5 Months,NM,57.4025171,28.23463687,High_spent_Small_value_payments,243.8353044,2023-10-01
CUS_0xc56c,59703.03,5080.2525,6,6,13,7,"Not Specified, Home Equity Loan, Auto Loan, Student Loan, Mortgage Loan, Home Equity Loan, and Not Specified",20,20,18.05,5,Standard,1795.28,37.08686096,12 Years and 11 Months,Yes,295.1676601,341.8760364,Low_spent_Medium_value_payments,150.9815536,2023-10-01
CUS_0xc600,16192.1,1284.341667,9,9,30,9,"Mortgage Loan, Not Specified, Personal Loan, Mortgage Loan, Auto Loan, Not Specified, Not Specified, Payday Loan, and Auto Loan",55,18,5.63,12,Bad,1860.55,23.33254747,8 Years and 3 Months,Yes,64.65800881,49.3167228,Low_spent_Small_value_payments,304.4594351,2023-10-01
CUS_0xc636,33199.13_,2703.594167,1,4,3,2,"Personal Loan, and Student Loan",14,10,4.88,0,Good,1255.12,31.17802379,22 Years and 4 Months,No,35.39775361,67.99751707,High_spent_Large_value_payments,406.964146,2023-10-01
CUS_0xc653,21380.065,2005.672083,2,2,5,3,"Mortgage Loan, Not Specified, and Debt Consolidation Loan",0,1,1.79,2,_,764.08,31.02205014,24 Years and 3 Months,No,30.57084865,74.13857405,Low_spent_Medium_value_payments,375.8577856,2023-10-01
CUS_0xc6c3,43729.32,3394.11,1048,5,32,9,"Credit-Builder Loan, Mortgage Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Payday Loan",47,17,1.86,9,_,1655.37,27.5135317,5 Years and 9 Months,NM,233.6857318,47.98058547,High_spent_Medium_value_payments,307.7446827,2023-10-01
CUS_0xc6cc,16599.58,1424.298333,7,10,16,3,"Payday Loan, Debt Consolidation Loan, and Not Specified",41,8,13.43,11,Standard,2514.88,27.55783118,18 Years and 4 Months,Yes,39.2078551,70.73101764,Low_spent_Medium_value_payments,312.4909606,2023-10-01
CUS_0xc71f,19768015,5359.811667,4,8,7,1_,Personal Loan,29,14,17.67,9,_,1167.37,38.91759599,6 Years and 8 Months,Yes,50.17057737,108.0583374,High_spent_Medium_value_payments,627.7522519,2023-10-01
CUS_0xd46,34693.86,2718.155,1,5,3,1,Credit-Builder Loan,8,4,10.99,7,Good,1400.6,32.82632288,28 Years and 2 Months,No,16.78352528,344.0603636,Low_spent_Small_value_payments,200.9716111,2023-10-01
CUS_0xdc2,36964.08,3032.067813,7,7,28,7,"Mortgage Loan, Credit-Builder Loan, Student Loan, Payday Loan, Auto Loan, Credit-Builder Loan, and Payday Loan",26,22,23.07,6,Bad,4968.99,37.88350454,13 Years and 5 Months,Yes,448.0100729,186.5565993,High_spent_Small_value_payments,225.9395148,2023-10-01
CUS_0xdc8,28169.69,2171.474167,7,3,15,0,,14,15,10.95,8,Standard,330.54,28.69279131,29 Years and 4 Months,No,0.0,55.70537939,High_spent_Large_value_payments,401.4420373,2023-10-01
CUS_0xe7e,7377.215,424.7679167,8,10,18,7,"Personal Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Auto Loan, Mortgage Loan, and Student Loan",48,22,3.86,12,Bad,1418.65,38.94342848,6 Years and 5 Months,Yes,26.56535511,20.10318274,Low_spent_Medium_value_payments,275.8082538,2023-10-01
CUS_0xedb,46469.28,4038.44,9,5,24,2,"Auto Loan, and Personal Loan",34,9,14.07,12,Standard,2660.96,28.76600628,8 Years and 6 Months,Yes,59.31112358,265.3138706,Low_spent_Small_value_payments,307.3868803,2023-10-01
CUS_0xfdd,32128.24,2693.353333,6,4,4892,7,"Mortgage Loan, Personal Loan, Mortgage Loan, Mortgage Loan, Payday Loan, Home Equity Loan, and Debt Consolidation Loan",19,20,10.61,8,Standard,465.04,35.75913887,7 Years and 8 Months,Yes,103.4562133,56.6485166,High_spent_Medium_value_payments,359.2306035,2023-10-01
CUS_0xfea,44264.41,3755.700833,3,3,6,2,"Student Loan, and Student Loan",11,2,9.66,3,Good,1312.23,33.34873394,18 Years and 8 Months,No,40.48242382,479.6829726,Low_spent_Small_value_payments,145.4046869,2023-10-01
