Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0x9c30,84031.02,7021.585,5,3,1,0,,7,9,4.48,3,Good,1325.84,39.41384074,26 Years and 0 Months,No,0.0,210.0658795,High_spent_Medium_value_payments,742.0926205,2023-05-01
CUS_0x9cc4,11514.085,881.5070833,7,5,8,0,,18,10,4.76,6,Standard,1408.3,38.23011363,27 Years and 6 Months,Yes,0.0,117.1177941,Low_spent_Small_value_payments,261.0329142,2023-05-01
CUS_0x9ce8,29182.34,2479.861667,8,10,28,5,"Debt Consolidation Loan, Not Specified, Auto Loan, Not Specified, and Credit-Builder Loan",41,18,_,12,Bad,4883.71,24.79583627,7 Years and 3 Months,Yes,121.4995467,160.5196437,Low_spent_Small_value_payments,255.9669763,2023-05-01
CUS_0x9d86,120091.92,10239.66,0,2,5,1,Credit-Builder Loan,15,12,-4.45,5,Good,1132.46,41.24490282,23 Years and 11 Months,NM,84.40523007,611.2746067,Low_spent_Medium_value_payments,700.4974333,2023-05-01
CUS_0x9df6,8422.385,873.8654167,3,5,14,4,"Not Specified, Personal Loan, Debt Consolidation Loan, and Credit-Builder Loan",16,20,12.61,13,Standard,62.66,39.94377475,7 Years and 10 Months,Yes,18.91298205,61.06445416,Low_spent_Small_value_payments,297.4091055,2023-05-01
CUS_0x9e3c,33579.27,2523.2725,6,5,20,3,"Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",18,14,13.51,7,Standard,517.8,23.88385219,21 Years and 4 Months,Yes,70.92850704,105.5876486,High_spent_Medium_value_payments,325.8110944,2023-05-01
CUS_0x9f3,28276.43,2146.369167,2,5,8,1,Not Specified,-3,0,4.99,5,Good,377.23,25.36244703,23 Years and 3 Months,No,14.01666241,49.83752119,High_spent_Large_value_payments,390.7827331,2023-05-01
CUS_0x9f5e,72458.44,5826.203333,9,10,24,7,"Home Equity Loan, Not Specified, Home Equity Loan, Student Loan, Not Specified, Auto Loan, and Personal Loan",53,20_,4.86,14,Bad,2085.35,27.21150111,10 Years and 4 Months,Yes,224.4971967,215.7182924,!@9#%8,402.4048443,2023-05-01
CUS_0x9fab,27738.99,2120.5825,5,7,20,0,,17,9,0.87,0,Standard,425.01,26.24118249,17 Years and 8 Months,NM,0.0,87.36443755,High_spent_Medium_value_payments,374.6938124,2023-05-01
CUS_0xa005,19627.14,1871.595,4,7,3129,7,"Home Equity Loan, Payday Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, and Home Equity Loan",24,19,7.83,8,Standard,402.54,29.62490242,13 Years and 3 Months,Yes,87.23339877,242.7627519,Low_spent_Small_value_payments,147.1633494,2023-05-01
CUS_0xa03c,93898.05,7739.8375,5,2,1,4,"Payday Loan, Not Specified, Auto Loan, and Auto Loan",9,11,3.43,1,Good,31.44,29.880987,22 Years and 5 Months,No,256.2692048,193.0060705,High_spent_Medium_value_payments,574.7084748,2023-05-01
CUS_0xa04f,135941.28,11058.44,3,3,11,3_,"Personal Loan, Home Equity Loan, and Mortgage Loan",27,6,7.21,0,_,1209.32,29.45938937,31 Years and 3 Months,Yes,66023.0,361.8082295,Low_spent_Medium_value_payments,741.75119,2023-05-01
CUS_0xa0ee,15444.74,1255.061667,7,7,27,5,"Payday Loan, Payday Loan, Payday Loan, Student Loan, and Personal Loan",11,9,10.93,4,Standard,2324.66,32.83830928,7 Years and 0 Months,Yes,46.55013311,70.78522368,Low_spent_Large_value_payments,278.1708099,2023-05-01
CUS_0xa0f4,48662.02,4301.168333,7,7,5,4,"Home Equity Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",32,13,11.96,2,Standard,660.09,39.33915719,31 Years and 6 Months,Yes,86.44703441,28.11914675,High_spent_Large_value_payments,555.5506522,2023-05-01
CUS_0xa11c,36913.88,2859.156667,6,5,16,7,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Student Loan, Personal Loan, Not Specified, and Mortgage Loan",48,21,28.27,7,Bad,4610.78,22.85066987,4 Years and 0 Months,Yes,214.3092665,227.7285361,Low_spent_Small_value_payments,133.877864,2023-05-01
CUS_0xa12,17172.14,1381.011667,5,6,5133,3,"Mortgage Loan, Mortgage Loan, and Personal Loan",22,16,24.21,7,Standard,2334.98,25.36416227,10 Years and 3 Months,Yes,24.95699192,106.8975455,Low_spent_Small_value_payments,296.2466292,2023-05-01
CUS_0xa1ab,40561.2,3616.1,9,6,28,8,"Auto Loan, Student Loan, Mortgage Loan, Auto Loan, Payday Loan, Debt Consolidation Loan, Not Specified, and Personal Loan",60,20,16.76,17,Bad,3158.45,34.95832468,11 Years and 4 Months,NM,189.3974599,49.57606635,High_spent_Medium_value_payments,280.8423551,2023-05-01
CUS_0xa299,78569.9,6667.491667,3,5,2,0,,10,10,8.76,6,Good,1316.34,35.89579985,15 Years and 11 Months,No,0.0,156.4653981,High_spent_Large_value_payments,750.2837686,2023-05-01
CUS_0xa29a,84609.78_,6579.689941,5,4,1,3,"Credit-Builder Loan, Payday Loan, and Not Specified",28,9,3.82,0,_,254.3,38.52590167,23 Years and 0 Months,No,797.5888866,163.0927077,High_spent_Medium_value_payments,658.0249645,2023-05-01
CUS_0xa2de,137672.12,11613.67667,6,7,7,2,"Student Loan, and Student Loan",14,8,18.2,8,_,43.56,30.05144895,31 Years and 3 Months,Yes,169.5553145,150.3025772,Low_spent_Medium_value_payments,147.4870916,2023-05-01
CUS_0xa300,159560.76,13580.73,3,1,6,1,Mortgage Loan,2,11,5.67,3,Good,1154.59,39.15291376,25 Years and 11 Months,No,130.0370484,150.2630161,High_spent_Large_value_payments,1317.772935,2023-05-01
CUS_0xa326,16041.33,1281.7775,9,6,24,9,"Auto Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",48,20,27.32,11,Bad,2509.58,39.94835479,6 Years and 6 Months,Yes,76.80901872,139.0622874,Low_spent_Small_value_payments,202.3064439,2023-05-01
CUS_0xa342,126744.39,10545.0325,5,4,1,4,"Auto Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",1,7,2.31,1,Good,839.57,29.34216228,31 Years and 4 Months,NM,313.9426663,246.2975846,High_spent_Medium_value_payments,744.2629991,2023-05-01
CUS_0xa37,8721.605,927.8004167,6,7,20,2_,"Auto Loan, and Debt Consolidation Loan",15,14,6.48,7,Standard,2592.45,35.78565131,11 Years and 4 Months,Yes,12.86795149,38.66643863,Low_spent_Small_value_payments,331.2456515,2023-05-01
CUS_0xa42f,17576.52,1234.71,4,7,2,3,"Auto Loan, Home Equity Loan, and Personal Loan",24,11,-1.07,4,_,235.86,40.26372428,17 Years and 2 Months,No,29.73700692,83.1015621,Low_spent_Large_value_payments,280.632431,2023-05-01
CUS_0xa5ac,83627.12,6843.926667,6,7,9,3,"Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",5,20,1.34,1086,Standard,2312.09,36.81216683,8 Years and 11 Months,Yes,189.5636324,315.4936467,Low_spent_Medium_value_payments,459.3353876,2023-05-01
CUS_0xa5b6,13019.77,863.9808333,7,4,13,1,Not Specified,10,13,0.92,3,_,937.2,23.88582535,26 Years and 3 Months,No,5.905518076,73.12155498,Low_spent_Large_value_payments,277.3710103,2023-05-01
CUS_0xa5be,30084.89,2375.074167,5,5,7,3,"Student Loan, Student Loan, and Debt Consolidation Loan",12,20,10.57,4,Standard,115.84,37.38439086,15 Years and 10 Months,Yes,52.09709631,24.98924671,High_spent_Large_value_payments,400.4210737,2023-05-01
CUS_0xa5ee,22158.995,1597.582917,2,5,5,1,Home Equity Loan,7,0,8.53,4,_,720.06,26.21302176,26 Years and 9 Months,No,18.40798088,108.5490908,Low_spent_Small_value_payments,322.80122,2023-05-01
CUS_0xa66b,33751.27,2948.605833,5,5,20,3,"Credit-Builder Loan, Personal Loan, and Auto Loan",16,17,11,8,Standard,1328.93_,31.13948358,19 Years and 8 Months,Yes,65.00817429,25.96961191,High_spent_Large_value_payments,443.8827971,2023-05-01
CUS_0xa685,62538.3,5371.525,2,5,8,3,"Not Specified, Debt Consolidation Loan, and Mortgage Loan",5,8,8.8,5,_,1375.7,30.45438944,22 Years and 6 Months,NM,87.79120054,62.99010842,High_spent_Medium_value_payments,636.371191,2023-05-01
CUS_0xa696,9848.32,629.6933333,356,7,9,6,"Credit-Builder Loan, Home Equity Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Credit-Builder Loan",8,10,11.94,7,Standard,227.88,37.48298636,9 Years and 3 Months,Yes,32.11702372,25.24564346,Low_spent_Small_value_payments,239.5063881,2023-05-01
CUS_0xa6f4,126091.71,10406.6425,1,5,6,0,,0,3,5.38,2,Good,1456.29,34.16209115,19 Years and 4 Months,No,0.0,584.4046877,Low_spent_Small_value_payments,746.2595623,2023-05-01
CUS_0xa762,43820.67,3658.7225,1,2,11,0,,15,12,2.37,4,Good,1301.41,34.15069036,26 Years and 8 Months,No,0.0,77.79823479,High_spent_Medium_value_payments,538.0740152,2023-05-01
CUS_0xa77e,19787.4,1379.95,6,6,22,6,"Personal Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",25,15,16.58,13,Bad,3099.57,38.84721834,6 Years and 3 Months,NM,18081.0,112.7707198,Low_spent_Small_value_payments,237.0166804,2023-05-01
CUS_0xa7ea,15229.35,1021.1125,10,10,27,5,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",27,17,24.28,10,Bad,4051.83,38.26744252,14 Years and 3 Months,Yes,40.57723364,68.97510003,Low_spent_Large_value_payments,262.5589163,2023-05-01
CUS_0xa9f5,15088.35,1231.3625,7,8,29,3,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",38,19,8.88,16,Bad,2126.67,26.39672863,16 Years and 0 Months,Yes,37.10487867,102.2618442,Low_spent_Small_value_payments,273.7695271,2023-05-01
CUS_0xaa15,18124.175,1683.347917,6,5,11,3,"Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",7,13,11.87,4,Good,335.05,33.24476651,25 Years and 2 Months,No,31.98915646,62.0308026,High_spent_Small_value_payments,334.3148326,2023-05-01
CUS_0xaa52,19013.285,1358.084839,1,5,3,1,Credit-Builder Loan,14,10,5.11,2,Good,193.58,34.15619779,18 Years and 8 Months,No,150.6873298,103.712299,Low_spent_Medium_value_payments,312.49999,2023-05-01
CUS_0xaa5b,18671.92,1546.993333,2,7,11,4,"Payday Loan, Not Specified, Mortgage Loan, and Debt Consolidation Loan",26,12,7.71,4,Good,438.75,26.43142997,21 Years and 8 Months,No,57.15643422,131.2539158,Low_spent_Medium_value_payments,246.2889833,2023-05-01
CUS_0xaa85,100097.19,8455.4325,5,4,1,4,"Not Specified, Student Loan, Payday Loan, and Home Equity Loan",11,7,8.62,1,Good,817.57,29.09190174,22 Years and 4 Months,No,177.2771118,459.6601511,Low_spent_Small_value_payments,478.6059871,2023-05-01
CUS_0xaac3,11631.405,858.28375,4,7,8,4,"Debt Consolidation Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",21,17,1.57,3,Good,165.88,30.23505233,31 Years and 10 Months,No,32.05796275,82.23023692,High_spent_Medium_value_payments,277.3386526,2023-05-01
CUS_0xab17,142319.72,12036.97667,3,3,6,0,,12,9,3.5,5,_,1092.52,28.24062817,28 Years and 6 Months,No,0.0,503.3264591,Low_spent_Small_value_payments,990.3712075,2023-05-01
CUS_0xab2,41751.65_,3442.304167,5,1,2,1,Debt Consolidation Loan,3,3,-3.68,6,Good,279.17,25.21690044,16 Years and 11 Months,No,32.80100638,134.3805637,!@9#%8,467.0488466,2023-05-01
CUS_0xab92,14562.88,1069.573333,7,4,18,4,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",11,10,11.05,10,Standard,1619.56_,28.72883027,16 Years and 3 Months,Yes,43.28729267,73.45191295,Low_spent_Small_value_payments,280.2181277,2023-05-01
CUS_0xac39,14952.03,1445.0025,10,8,22,9,"Payday Loan, Mortgage Loan, Auto Loan, Home Equity Loan, Payday Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, and Mortgage Loan",19,25,17.2,12,_,3566.21,26.18162101,4 Years and 6 Months,Yes,105.583614,193.434203,Low_spent_Small_value_payments,135.4824331,2023-05-01
CUS_0xac41,62351.4,5454.95,9,6,29,3,"Mortgage Loan, Debt Consolidation Loan, and Payday Loan",61,13,7.83,13,Standard,1277.49,31.64138578,7 Years and 9 Months,NM,147.3925727,487.9770482,Low_spent_Small_value_payments,200.125379,2023-05-01
CUS_0xac86,106733.13,8873.4275,4,4,1,0,,7,6,0.86,1,Good,76.23,39.24363978,33 Years and 4 Months,No,0.0,384.7637248,!@9#%8,792.5790252,2023-05-01
CUS_0xad38,54481.56,4453.13,7,6,15,7_,"Mortgage Loan, Payday Loan, Payday Loan, Home Equity Loan, Auto Loan, Personal Loan, and Auto Loan",62,21,2,9,Bad,3793.7,25.41173045,6 Years and 4 Months,Yes,238.7902986,162.9814673,High_spent_Medium_value_payments,293.5412341,2023-05-01
CUS_0xad3d,35824.65,3271.3875,7,4,15,3,"Student Loan, Debt Consolidation Loan, and Mortgage Loan",16,19,10.68,1136,Standard,754.02,28.9672244,27 Years and 8 Months,No,58.7977139,76.87342428,High_spent_Small_value_payments,451.4676118,2023-05-01
CUS_0xae34,33470.66,2562.221667,6,3,7,4,"Credit-Builder Loan, Auto Loan, Home Equity Loan, and Not Specified",30,9,12.98,0,_,1423.22,30.51969173,20 Years and 0 Months,Yes,99.31719754,67.59604898,High_spent_Medium_value_payments,339.3089201,2023-05-01
CUS_0xae79,47280.76,3713.063333,5,3,17,0,,12,20,11.91,3,Standard,1134.41,27.17885848,27 Years and 8 Months,Yes,0.0,97.9244167,High_spent_Small_value_payments,533.3819166,2023-05-01
CUS_0xb0e8,26921.13_,2150.4275,5,7,17,4,"Credit-Builder Loan, Home Equity Loan, Auto Loan, and Not Specified",23,17_,3.01,4,Standard,124.1,33.46257474,23 Years and 0 Months,No,72.52834994,62.91384702,Low_spent_Large_value_payments,349.600553,2023-05-01
CUS_0xb115,27138.97,2453.580833,6,4,8,4,"Personal Loan, Mortgage Loan, Payday Loan, and Auto Loan",7,20,8.01,5,Standard,1190.67,27.10932293,7 Years and 11 Months,Yes,70.78180788,33.41041585,High_spent_Medium_value_payments,391.1658596,2023-05-01
CUS_0xb143,36631.98,3336.665,7,10,27,6,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, Student Loan, Payday Loan, and Credit-Builder Loan",21,18,_,12,Bad,2257.71,30.97198501,18 Years and 2 Months,Yes,142.3419672,228.3690842,!@9#%8,232.9554486,2023-05-01
CUS_0xb14c,37057.58,3063.131667,6,3,18,4,"Debt Consolidation Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",14,12,18.94,4,Standard,2230.04,32.63254892,9 Years and 5 Months,Yes,106.6425283,79.47884747,High_spent_Medium_value_payments,370.1917909,2023-05-01
CUS_0xb1bc,19194.75,1870.5625,6,8,23,2,"Personal Loan, and Credit-Builder Loan",17,19,-4.95,6,_,2456.95,28.39299587,7 Years and 8 Months,Yes,28.38685362,46.81440222,High_spent_Large_value_payments,351.8549942,2023-05-01
CUS_0xb1dd,12151.75,1187.645833,5,3,10,1,Personal Loan,15,15,-5.21,2,_,1011.03,23.07618547,23 Years and 5 Months,No,7.249926182,124.7878586,Low_spent_Small_value_payments,276.7267986,2023-05-01
CUS_0xb203,8944.07,781.3391667,6,10,22,7,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Payday Loan, and Personal Loan",30,21,24.11,7,Bad,4405.04,34.85181536,11 Years and 4 Months,Yes,43.78268757,32.16808224,Low_spent_Small_value_payments,292.1831469,2023-05-01
CUS_0xb250,19803.82,1526.318333,7,7,25,5_,"Payday Loan, Debt Consolidation Loan, Home Equity Loan, Credit-Builder Loan, and Auto Loan",32,19,4.06,12,_,1958.78,35.16850461,12 Years and 8 Months,Yes,73.58321011,125.039559,Low_spent_Small_value_payments,244.0090642,2023-05-01
CUS_0xb282,131577.84,11205.82,2,3,3,2_,"Credit-Builder Loan, and Personal Loan",18,2,1.53,2,_,816.21,34.45628378,21 Years and 10 Months,No,185.4121959,236.1538372,High_spent_Large_value_payments,939.0159669,2023-05-01
CUS_0xb293,72152.8,5849.733333,4,7,3,3,"Personal Loan, Home Equity Loan, and Home Equity Loan",19,2,9.04,5,_,847.35,39.67056135,29 Years and 6 Months,No,171.8065669,99.77424218,High_spent_Medium_value_payments,563.3925243,2023-05-01
CUS_0xb3b0,40626.05,3516.504167,1,4,4,3,"Payday Loan, Mortgage Loan, and Not Specified",13,9,-1.44,3,Good,74.14,33.00142979,17 Years and 9 Months,No,53.88119413,68.04187439,High_spent_Medium_value_payments,479.7273481,2023-05-01
CUS_0xb46b,17831.05,1382.920833,6,5,16,3,"Credit-Builder Loan, Not Specified, and Debt Consolidation Loan",20,18,9.4,6,Standard,1691.54,30.09461303,7 Years and 2 Months,Yes,42.7930036,113.2848025,Low_spent_Small_value_payments,272.2142772,2023-05-01
CUS_0xb4e2,36029.25,3111.4375,3,6,12,3,"Credit-Builder Loan, Mortgage Loan, and Not Specified",24,10,10.99,1,_,917.17,27.10085135,31 Years and 11 Months,No,83.18282267,84.27812882,High_spent_Medium_value_payments,393.6827985,2023-05-01
CUS_0xb4fd,37070,2939.166667,3,4,4,4,"Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Personal Loan",13,13,10.73,5,Good,387.26,28.28577085,28 Years and 3 Months,No,103.0926648,372.2798988,Low_spent_Small_value_payments,108.5441031,2023-05-01
CUS_0xb583,34192.02,2824.335,1,1,8,3,"Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",9,0,5.91,5,Good,178.65,24.80427658,30 Years and 5 Months,No,61.64205859,90.37333767,High_spent_Medium_value_payments,380.4181037,2023-05-01
CUS_0xb59b,96047.22,7775.935,3,3,1,1,Debt Consolidation Loan,2,6,4.75,4,Good,1366.21,41.17451121,17 Years and 11 Months,No,49.65672666,130.4279383,!@9#%8,837.508835,2023-05-01
CUS_0xb5b9,125943.63,10448.3025,3,5,6,1,Credit-Builder Loan,3,4,2.19,4,Good,853.94,38.01184799,23 Years and 8 Months,No,90.8293526,727.8522777,Low_spent_Medium_value_payments,506.1486197,2023-05-01
CUS_0xb70f,42708.16,3595.013333,0,4,9,-100,"Personal Loan, and Not Specified",3,9,3.67,7,Good,1314.73,23.33928321,25 Years and 5 Months,No,55.48764122,363.6038239,!@9#%8,230.4098682,2023-05-01
CUS_0xb744,130169.92,11110.49333,8,6,17,1,Debt Consolidation Loan,24,12,9.62,2,Standard,354.32,34.62314385,33 Years and 4 Months,Yes,91.75812808,172.0346351,High_spent_Medium_value_payments,1097.25657,2023-05-01
CUS_0xb82,11874543,1077.187917,10,8,23,-100,"Personal Loan, Payday Loan, Auto Loan, Home Equity Loan, Student Loan, Personal Loan, and Payday Loan",34,21,17.71,14,Bad,3109.05,32.61958945,5 Years and 0 Months,Yes,76779.0,83.14021403,Low_spent_Medium_value_payments,257.1469394,2023-05-01
CUS_0xb9ea,9133.045,777.0870833,6,7,34,6,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Student Loan, and Student Loan",61,16,15.26,11,Bad,3035.88,28.2964114,9 Years and 6 Months,Yes,30.20103248,31.01263605,High_spent_Small_value_payments,276.4950398,2023-05-01
CUS_0xbaa8,77963.9_,6711.991667,4,4,8,3,"Home Equity Loan, Mortgage Loan, and Student Loan",8,10,2.34,1,Good,1441.62,36.72304629,27 Years and 2 Months,No,136.825947,58.17012765,!@9#%8,716.2030921,2023-05-01
CUS_0xbb6a,21114.95,1478.579167,4,7,12,1,Personal Loan,10,8,3.54,8,_,895.29,25.35859549,29 Years and 4 Months,No,9.60864464,78.77893315,Low_spent_Small_value_payments,349.4703389,2023-05-01
CUS_0xbb94,43644.96,3551.08,6,8,25,5,"Debt Consolidation Loan, Auto Loan, Home Equity Loan, Home Equity Loan, and Debt Consolidation Loan",30,21,8.12,11,Bad,2203.98,36.0275285,10 Years and 6 Months,Yes,133.047023,176.0385142,Low_spent_Large_value_payments,316.0224628,2023-05-01
CUS_0xbc05,20870.46_,1694.205,7,8,16,7,"Mortgage Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",25,21,13.34,10,Bad,2694.09,40.46812181,15 Years and 10 Months,Yes,116.1374192,223.3122861,Low_spent_Small_value_payments,119.9707947,2023-05-01
CUS_0xbcca,33262.2,2914.85,6,5,18,3,"Personal Loan, Payday Loan, and Not Specified",14,12,18.33,2,Standard,696.05,36.304856,29 Years and 10 Months,Yes,43.3251532,__10000__,Low_spent_Small_value_payments,245.9199786,2023-05-01
CUS_0xbcf7,41414.58,3476.215,9,6,23,2,"Student Loan, and Mortgage Loan",19,21,2.39,14,Bad,1891.1,22.90395191,7 Years and 2 Months,Yes,44.06196499,208.668845,Low_spent_Medium_value_payments,374.89069,2023-05-01
CUS_0xbd1e,16200.25,1554.020833,0,7,3909,3,"Payday Loan, Student Loan, and Debt Consolidation Loan",6,1,10.9,0,Good,560.52,37.2444103,22 Years and 8 Months,No,30.75051907,86.46534477,Low_spent_Small_value_payments,328.1862195,2023-05-01
CUS_0xbd29,15427.215,1253.60125,0,3,8,4,"Mortgage Loan, Auto Loan, Not Specified, and Student Loan",13,2,11.22,8,Good,966.45,33.43942291,32 Years and 2 Months,No,48.81683362,126.9425491,Low_spent_Small_value_payments,239.6007423,2023-05-01
CUS_0xbda2,37302.1,3320.508333,3,2,12,4,"Debt Consolidation Loan, Mortgage Loan, Not Specified, and Not Specified",13,12,-3.93,5,Good,907.73,29.64622041,22 Years and 3 Months,No,80.27175239,64.79562562,High_spent_Small_value_payments,446.9834553,2023-05-01
CUS_0xbdf,66489.74,5575.811667,4,4,17,3,"Not Specified, Not Specified, and Credit-Builder Loan",28,9,10.18,7,Standard,819.57,29.41824992,31 Years and 2 Months,No,118.3344012,164.8125536,High_spent_Small_value_payments,534.4342118,2023-05-01
CUS_0xbe20,30162.35,2501.529167,5,7,16,4,"Mortgage Loan, Credit-Builder Loan, Payday Loan, and Home Equity Loan",23,11,4.26,3,Standard,1278.35,37.00379201,25 Years and 11 Months,No,76.36269393,53.30764344,High_spent_Small_value_payments,380.4825793,2023-05-01
CUS_0xbe64,12025.045,1263.087083,5,4,17,4,"Payday Loan, Mortgage Loan, Personal Loan, and Mortgage Loan",17,14,12.89,9,Standard,843.67,35.91041359,21 Years and 6 Months,Yes,27.77590536,44.01948734,Low_spent_Small_value_payments,344.5133156,2023-05-01
CUS_0xbe7,8794.49,787.8741667,8,10,22,8,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Mortgage Loan, Auto Loan, Payday Loan, Home Equity Loan, and Home Equity Loan",13,15,3.68,11,Bad,2497.37,29.4418484,16 Years and 6 Months,Yes,57.5757019,26.86418061,Low_spent_Small_value_payments,284.3475342,2023-05-01
CUS_0xbe70,7243.44,614.62,7,10,33,5,"Auto Loan, Home Equity Loan, Mortgage Loan, Credit-Builder Loan, and Home Equity Loan",61,17,3.79,12,Standard,2621.26,40.30987258,16 Years and 2 Months,Yes,18.97308424,33.45100727,Low_spent_Small_value_payments,299.0379085,2023-05-01
CUS_0xbf03,30231.09,2610.2575,3,6,3,3,"Student Loan, Debt Consolidation Loan, and Home Equity Loan",1,-1,4.09,2,Good,1263.11,38.10959243,33 Years and 8 Months,No,55.943907,65.31443873,High_spent_Large_value_payments,379.7674043,2023-05-01
CUS_0xbf18,81100.8,6822.4,7,8,31,8,"Not Specified, Personal Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",20,21,19.6,10,Bad,3988.3,26.89277063,1 Years and 0 Months,Yes,411.3862774,375.4307045,Low_spent_Medium_value_payments,175.423018,2023-05-01
CUS_0xbfb5,92561.2,7987.433333,8,3,15,3,"Payday Loan, Debt Consolidation Loan, and Student Loan",21,10,11.71,3,Standard,267.55,27.19044576,16 Years and 9 Months,Yes,189.3057444,194.1625308,High_spent_Medium_value_payments,665.2750581,2023-05-01
CUS_0xbfeb,68078.6_,5651.216667,3,3,29,2,"Debt Consolidation Loan, and Mortgage Loan",23,14,8.54,7,_,1994.72,39.11097671,13 Years and 6 Months,Yes,64.44340295,152.0841808,Low_spent_Large_value_payments,618.594083,2023-05-01
CUS_0xc0c8,16594.59,1497.8825,82,7,34,2,"Auto Loan, and Mortgage Loan",46,10,23.02,10,Standard,2136.82,31.81609967,19 Years and 4 Months,Yes,15.5443983,139.6357473,!@9#%8,260.5868363,2023-05-01
CUS_0xc16d,17515.75,1691.645833,7,9,27,6,"Personal Loan, Student Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Not Specified",55,17,9.09,6,Bad,3842.22,37.15790832,7 Years and 11 Months,Yes,79.93579618,127.514304,!@9#%8,231.7144831,2023-05-01
CUS_0xc29a,33337.84,2909.153333,9,9,24,7,"Not Specified, Mortgage Loan, Mortgage Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, and Payday Loan",41,24,29.64,13,Bad,3652.25,35.23707712,6 Years and 10 Months,Yes,136.8099595,113.5821292,High_spent_Small_value_payments,300.5232446,2023-05-01
CUS_0xc2f5,71297.02,6028.418333,3,4,4,4,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",6,5,11.5,7,Good,383.01,30.44756255,31 Years and 2 Months,No,168.1209258,53.81388894,High_spent_Large_value_payments,620.9070186,2023-05-01
CUS_0xc30f,77565.57,6663.7975,3,5,8,3,"Credit-Builder Loan, Payday Loan, and Not Specified",12,18_,11.8,1,Good,509.87,32.11549304,33 Years and 2 Months,No,118.6705985,71.15873062,!@9#%8,716.5504209,2023-05-01
CUS_0xc319,28826.14,2167.178333,7,7,28,2,"Debt Consolidation Loan, and Not Specified",42,17,19.45,10,Bad,1904.56,35.36195192,8 Years and 8 Months,NM,45.14385896,__10000__,Low_spent_Medium_value_payments,263.3991356,2023-05-01
CUS_0xc365,69933.98,5561.831667,8,7,2701,2,"Auto Loan, and Home Equity Loan",3,10,10.11,5,_,1446.37,39.0474055,18 Years and 9 Months,Yes,86.4011582,87.60547294,High_spent_Medium_value_payments,632.1765355,2023-05-01
CUS_0xc475,36898.38,3062.865,10,10,25,9,"Auto Loan, Debt Consolidation Loan, Not Specified, Student Loan, Personal Loan, Student Loan, Auto Loan, Personal Loan, and Student Loan",29,20,27.73,10,Bad,3497.36,40.13251824,9 Years and 6 Months,Yes,259.1086152,234.5627802,Low_spent_Large_value_payments,82.61510461,2023-05-01
CUS_0xc4b3,16860.705,1178.05875,5,1216,1,1,Debt Consolidation Loan,11,6,2.78,2,Good,1476.91,27.30475099,33 Years and 5 Months,No,12.60852256,56.19086325,Low_spent_Small_value_payments,339.0064892,2023-05-01
CUS_0xc515,8477.51,648.4591667,8,9,27,5,"Home Equity Loan, Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",39,17,1.87,12,Bad,4854.6,24.39648079,10 Years and 11 Months,NM,31.74688393,59.97315891,Low_spent_Small_value_payments,263.1258738,2023-05-01
