Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa6b8,62629.98,5028.165,8,7,32,8,"Not Specified, Payday Loan, Student Loan, Home Equity Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Personal Loan",24,19,24.17,10,Bad,2606.87,30.25842285,10 Years and 10 Months,Yes,374.8141589,39.05970669,High_spent_Large_value_payments,328.9426344,2023-04-01
CUS_0xa731,16724.455,1408.704583,4,4,11,0,,16,6,10.98,1,Good,139.33,28.52073042,32 Years and 9 Months,No,0.0,53.26101324,Low_spent_Medium_value_payments,348.8226521,2023-04-01
CUS_0xa780,118124.48_,9559.706667,3,3,5,1,Student Loan,18,13,3.79,4,Good,86.51,31.44326686,17 Years and 11 Months,No,73.26054843,970.0948022,Low_spent_Medium_value_payments,192.615316,2023-04-01
CUS_0xa7a4,19042.55,1716.879167,3,7,15,0,,12,16,_,3,_,36.36,35.19525549,22 Years and 9 Months,NM,0.0,72.18482731,High_spent_Medium_value_payments,349.5030894,2023-04-01
CUS_0xa8c1,32017.75,2905.145833,7,7,8,4,"Payday Loan, Mortgage Loan, Credit-Builder Loan, and Auto Loan",8,19,_,9,Standard,776.86,36.79838862,10 Years and 9 Months,Yes,73.28505692,129.9248208,Low_spent_Small_value_payments,377.3047056,2023-04-01
CUS_0xa910,17689.64,1286.136667,7,6,25,7,"Mortgage Loan, Personal Loan, Auto Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, and Credit-Builder Loan",29,19,18.25,8,Bad,3783.14,37.15684436,6 Years and 0 Months,Yes,96.06048106,56.95389747,Low_spent_Large_value_payments,245.5992881,2023-04-01
CUS_0xa91e,15859.47,1082.6225,8,5,33,-100,"Personal Loan, Personal Loan, Not Specified, Auto Loan, and Personal Loan",10,12,15.92,10,_,2151.1,32.63679465,19 Years and 9 Months,NM,55.39489257,104.8778743,Low_spent_Small_value_payments,237.9894831,2023-04-01
CUS_0xa97a,111674.25,9212.1875,2,6,1,4,"Mortgage Loan, Home Equity Loan, Not Specified, and Personal Loan",28,-1,10.24,8,Good,135.2,29.53532669,31 Years and 5 Months,No,233.8175112,74.77068836,High_spent_Large_value_payments,852.6305504,2023-04-01
CUS_0xa9f,72690.14,5833.479734,4,5,18,4,"Home Equity Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",28,13,14.91,4,_,37.07,30.14321692,31 Years and 4 Months,NM,531.2616088,283.0068288,Low_spent_Medium_value_payments,374.7146614,2023-04-01
CUS_0xaa4,36760.86,2967.405,6,5,17,5,"Not Specified, Debt Consolidation Loan, Not Specified, Not Specified, and Home Equity Loan",16,17,21.76,12,Bad,3596.56,31.08243007,13 Years and 10 Months,NM,151.6354205,239.6363395,Low_spent_Small_value_payments,195.4687401,2023-04-01
CUS_0xaab3,14759.53,1394.960833,6,6,26,6,"Credit-Builder Loan, Home Equity Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",61,18,29.02,8,Bad,4809.55,27.63245432,12 Years and 9 Months,Yes,67.79318563,64.9745678,Low_spent_Medium_value_payments,286.7283299,2023-04-01
CUS_0xaabb,8265.3,827.775,7,10,18,6,"Payday Loan, Personal Loan, Personal Loan, Mortgage Loan, Debt Consolidation Loan, and Not Specified",40,15,15.5,14,Standard,2256.44,25.44776065,5 Years and 11 Months,Yes,35.49897007,50.52872847,Low_spent_Small_value_payments,286.7498015,2023-04-01
CUS_0xab01,62574.16,5004.513333,10,8,16,785_,"Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Auto Loan, Auto Loan, and Personal Loan",36,18,18.77,12,Bad,3697.41,34.94762927,12 Years and 10 Months,NM,241.3552404,235.2933201,Low_spent_Small_value_payments,313.8027728,2023-04-01
CUS_0xab32,38873.66,3239.471667,10,5,16,7,"Personal Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Auto Loan",39,18,14.54,9,Bad,3373.85,28.08966091,12 Years and 2 Months,Yes,225.6107082,44.15158478,High_spent_Medium_value_payments,304.1848737,2023-04-01
CUS_0xab35,89291.91,7740.9925,5,7,7,0,,30,17,16.22,3,Standard,1166.88,38.62557807,27 Years and 4 Months,Yes,0.0,107.2891876,High_spent_Medium_value_payments,916.8100624,2023-04-01
CUS_0xab4a,78570.28,6326.523333,8,9,16,9,"Mortgage Loan, Auto Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Auto Loan, Payday Loan, Credit-Builder Loan, and Credit-Builder Loan",52,23,7.69,8,Bad,2621.78,24.31785047,17 Years and 2 Months,Yes,378.2126617,280.9057343,High_spent_Small_value_payments,233.5339373,2023-04-01
CUS_0xabc0,21336.9,1656.075,3,5,6,1,Debt Consolidation Loan,17,20,21.75,7,_,1338.82,25.41662737,10 Years and 11 Months,Yes,11.23033244,56.0509041,Low_spent_Small_value_payments,388.3262635,2023-04-01
CUS_0xabea,14243.975,1174.997917,6,5,11,2,"Credit-Builder Loan, and Credit-Builder Loan",26,10,14.73,8,Standard,1480.12,28.59457075,12 Years and 3 Months,Yes,14.28190122,121.435697,Low_spent_Medium_value_payments,261.7821935,2023-04-01
CUS_0xabed,15513.3,1545.775,5,6,9,7,"Home Equity Loan, Mortgage Loan, Not Specified, Student Loan, Student Loan, Home Equity Loan, and Not Specified",6,12,19.96,7,_,1976.34,27.45354699,15 Years and 0 Months,Yes,73.77635207,51.52079779,Low_spent_Medium_value_payments,309.2803501,2023-04-01
CUS_0xac20,49178.48,3972.206667,8,4,9,4,"Payday Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",14,16,17.98,1,Standard,1484.58,26.92682804,26 Years and 9 Months,Yes,116.0194488,236.2010274,High_spent_Small_value_payments,305.0001904,2023-04-01
CUS_0xac51,29353.04,2282.086667,718,9,23,6,"Home Equity Loan, Not Specified, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",45,23,6.06,10,Bad,1882.15,23.1325988,17 Years and 10 Months,Yes,100.5391541,26.37872178,High_spent_Large_value_payments,341.2907908,2023-04-01
CUS_0xac58,37769.92_,3175.493333,7,4,18,6,"Mortgage Loan, Credit-Builder Loan, Personal Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",26,15,14.61,12,Standard,196.13,32.03638697,6 Years and 9 Months,Yes,164.4172394,185.0519549,Low_spent_Large_value_payments,238.080139,2023-04-01
CUS_0xad31,16043.16,1224.93,4,8,30,6,"Credit-Builder Loan, Payday Loan, Payday Loan, Student Loan, Payday Loan, and Auto Loan",23,20,12.12,7,_,2358.91,31.64328825,11 Years and 2 Months,Yes,56.53811758,36.71491334,High_spent_Small_value_payments,289.2399691,2023-04-01
CUS_0xadad,92186.19,7487.1825,1,2,12,4,"Personal Loan, Auto Loan, Not Specified, and Personal Loan",1,0,9.74,4,Good,809.01,39.54313065,20 Years and 9 Months,No,185.7976538,115.5200393,High_spent_Medium_value_payments,697.4005569,2023-04-01
CUS_0xadb5,77460.2,6494.016667,4,7,25,2,"Mortgage Loan, and Debt Consolidation Loan",23,10,15.67,9,_,1329.63,33.31580482,12 Years and 0 Months,NM,108.8180482,138.7579643,High_spent_Large_value_payments,641.8256542,2023-04-01
CUS_0xadd2,41925.32,3442.840163,7,7,17,4,"Personal Loan, Mortgage Loan, Not Specified, and Personal Loan",40,12,12.06,8,_,1450.92,27.29001327,19 Years and 3 Months,Yes,364.0149462,93.64144919,!@9#%8,403.7577748,2023-04-01
CUS_0xae03,124692.08,10650.00667,1,4,1,2,"Credit-Builder Loan, and Home Equity Loan",4,9,_,7,Good,756.91,31.93416182,33 Years and 2 Months,No,136.6047197,277.8312373,High_spent_Medium_value_payments,900.5647096,2023-04-01
CUS_0xae70,67942.9,5857.908333,5,3,19,6,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, and Student Loan",12,18,11.98,5,Standard,1012.18,33.27188792,14 Years and 6 Months,Yes,236.5161818,82.45756428,High_spent_Medium_value_payments,516.8170873,2023-04-01
CUS_0xae75,10222.15,899.8458333,6,5,18,9,"Debt Consolidation Loan, Personal Loan, Not Specified, Credit-Builder Loan, Auto Loan, Not Specified, Mortgage Loan, Not Specified, and Student Loan",60,22,27.34,9,Bad,4473.83,29.8182628,12 Years and 0 Months,Yes,54.12125838,19.65920238,High_spent_Medium_value_payments,266.2041226,2023-04-01
CUS_0xaf14,38840.78,3431.731667,4,7,21,2,"Home Equity Loan, and Personal Loan",12,9,16.72,9,Standard,1442.28,35.06967134,5 Years and 10 Months,Yes,42.32511917,83.9195084,High_spent_Medium_value_payments,466.9285391,2023-04-01
CUS_0xaf16,30477.2,2401.766667,8,6,24,7,"Credit-Builder Loan, Home Equity Loan, Not Specified, Personal Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",34,24,3.57,12,_,3817.62,31.49146764,1 Years and 6 Months,Yes,101.6072631,53.78774144,High_spent_Small_value_payments,344.7816621,2023-04-01
CUS_0xaf6,8684.39,987.6991667,6,5,15,5_,"Auto Loan, Payday Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",22,8,17.07,8,_,2587.35,39.4148568,7 Years and 6 Months,Yes,29.98360352,71.26567319,Low_spent_Small_value_payments,287.52064,2023-04-01
CUS_0xaf99,44143.08,3912.59,6,1103,19,1,Payday Loan,23,17,15.66,7,_,547.3,33.4250642,17 Years and 2 Months,Yes,29.10560449,192.5714968,Low_spent_Medium_value_payments,449.5818987,2023-04-01
CUS_0xafcd,66679.56,5522.63,4,3,18,2,"Debt Consolidation Loan, and Auto Loan",17,5,9.75,2,Standard,467.64,27.60449258,20 Years and 3 Months,Yes,74.06248334,139.4474141,Low_spent_Large_value_payments,333.7050607,2023-04-01
CUS_0xb001,148729.12,12557.09333,2,5,2,3,"Auto Loan, Auto Loan, and Personal Loan",4,14,10.48,4,_,130.56,43.64580496,29 Years and 5 Months,No,198.496377,223.1279823,High_spent_Large_value_payments,1074.084974,2023-04-01
CUS_0xb012,41310.18,3269.515,3,3,10,0,,11,14,8.33,4,Good,327.22,33.83125973,17 Years and 0 Months,No,39954.0,245.3940905,Low_spent_Large_value_payments,351.5574095,2023-04-01
CUS_0xb01a,15714.98,1228.581667,10,1018,16,9,"Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Payday Loan, Payday Loan, Not Specified, and Auto Loan",17,16,6.98,8,_,1874.48,28.97561033,7 Years and 11 Months,Yes,50037.0,33.2947327,High_spent_Small_value_payments,282.4355179,2023-04-01
CUS_0xb080,81463.6_,6796.633333,3,5,16,4,"Credit-Builder Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",23,11,17.67,10,_,2027.76,34.48387277,9 Years and 6 Months,Yes,178.6936688,538.41674,Low_spent_Medium_value_payments,242.5529246,2023-04-01
CUS_0xb121,73773.48,6307.79,3,6,11,5,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Student Loan, and Student Loan",3,13,16.25,7,Standard,2380.66,27.39311161,10 Years and 0 Months,Yes,256.2255328,140.8020986,High_spent_Large_value_payments,473.7513686,2023-04-01
CUS_0xb187,14802.98,1065.581667,8,3,1,0,,11,17,1.57,1,Good,411.39,27.62680456,23 Years and 9 Months,No,0.0,95.22415452,Low_spent_Small_value_payments,301.3340121,2023-04-01
CUS_0xb1d5,70144.54,5665.378333,3,3,14,3,"Student Loan, Mortgage Loan, and Auto Loan",28,11,11.95,5,_,819.99,36.04908821,15 Years and 10 Months,Yes,156.9923877,293.1772239,Low_spent_Small_value_payments,406.3682218,2023-04-01
CUS_0xb217,31895.07_,2488.9225,3,6,2,4,"Personal Loan, Student Loan, Student Loan, and Not Specified",14,8,-1.94,2,Good,220.33,24.27605886,22 Years and 3 Months,No,60.32284544,208.8004957,!@9#%8,249.7689089,2023-04-01
CUS_0xb2fc,79649.31,6358.4425,7,3,9,3,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",14,14,7.54,3,Good,821.35,34.58818927,27 Years and 10 Months,No,81540.0,158.6655554,High_spent_Large_value_payments,590.9145515,2023-04-01
CUS_0xb32a,75069.09,6382.7575,7,6,5,3,"Student Loan, Debt Consolidation Loan, and Payday Loan",11,15,0.9,7,Good,1088.9,26.62328568,16 Years and 5 Months,NM,124.6506548,445.0462719,Low_spent_Medium_value_payments,348.5788233,2023-04-01
CUS_0xb33a,16360.215,1410.35125,3,6,18,4,"Auto Loan, Credit-Builder Loan, Not Specified, and Not Specified",22,9_,15.52,9,Standard,453.29,39.51115754,27 Years and 10 Months,Yes,38.79655821,96.6279487,Low_spent_Medium_value_payments,285.6106181,2023-04-01
CUS_0xb351,77906.25,6399.1875,3,5,5,4,"Debt Consolidation Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",26,17,14.47,4,Good,583.4,33.19597296,18 Years and 9 Months,No,173.5685577,__10000__,Low_spent_Small_value_payments,177.4127241,2023-04-01
CUS_0xb35f,27063.43,2455.285833,8,1292,12,4,"Credit-Builder Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",21,13,12.49,5,Standard,1205.36,30.3032228,22 Years and 8 Months,Yes,74.73897797,63.14306626,High_spent_Large_value_payments,347.6465391,2023-04-01
CUS_0xb3a,41391.06,3358.255,7,4,10,0_,,30,8,10.4,8,Standard,759.29,25.01698454,11 Years and 8 Months,Yes,0.0,102.9785388,High_spent_Medium_value_payments,482.8469612,2023-04-01
CUS_0xb499,33381.68_,2482.806667,8,3,8,5,"Credit-Builder Loan, Auto Loan, Student Loan, Debt Consolidation Loan, and Payday Loan",6,19,17.94,7,Standard,1403.84,25.718216,11 Years and 9 Months,Yes,114.7275457,162.1035071,Low_spent_Large_value_payments,241.4496139,2023-04-01
CUS_0xb4d3,41070.53,3364.544167,2,2,7,3_,"Debt Consolidation Loan, Not Specified, and Home Equity Loan",6,12,9,1,Good,1431.22,38.05737934,20 Years and 9 Months,No,80.59190818,132.134059,High_spent_Medium_value_payments,373.7284495,2023-04-01
CUS_0xb545,52977,4595.75,7,9,24,7,"Not Specified, Debt Consolidation Loan, Auto Loan, Auto Loan, Student Loan, Student Loan, and Not Specified",41,22,7.72,6,Bad,2578.67,31.68303978,7 Years and 6 Months,Yes,249.1442746,329.280166,!@9#%8,151.1505594,2023-04-01
CUS_0xb63e,16480.5,1669.375,8,6,16,7,"Mortgage Loan, Debt Consolidation Loan, Not Specified, Not Specified, Credit-Builder Loan, Home Equity Loan, and Mortgage Loan",11,16,12.82,7,Standard,201.57,35.42338777,7 Years and 2 Months,Yes,85.124863,41.03409557,High_spent_Small_value_payments,300.7785414,2023-04-01
CUS_0xb644,44577.26,3838.771667,5,4,1,4,"Credit-Builder Loan, Not Specified, Debt Consolidation Loan, and Student Loan",5,5,5.98,3,Good,636.43,28.33402355,18 Years and 10 Months,No,124.7000728,124.478463,Low_spent_Medium_value_payments,414.6986308,2023-04-01
CUS_0xb732,94511.76,8168.98,4,5,18,5,"Mortgage Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Credit-Builder Loan",10,12,15.38,5,Standard,31.77,28.86039657,9 Years and 10 Months,Yes,337.5737942,136.7800038,High_spent_Large_value_payments,582.5442019,2023-04-01
CUS_0xb798,44184.71,3798.059167,5,5,11,0,,14,12,8.64,5,_,208.05,41.0888261,30 Years and 11 Months,No,0.0,43.165055,High_spent_Large_value_payments,576.6408617,2023-04-01
CUS_0xb7fa,30386.2,2650.183333,7,8,21,9,"Credit-Builder Loan, Payday Loan, Student Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",47,22,17.53,11,Bad,4902.83,36.51915947,8 Years and 4 Months,Yes,193.7258522,65.82026373,Low_spent_Large_value_payments,275.4722174,2023-04-01
CUS_0xb81c,62016.76,5228.063333,1604,5,34,-100,"Auto Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",42,23,5.41,13,Bad,1790.16,28.42532088,14 Years and 5 Months,Yes,353.8950884,290.425595,High_spent_Small_value_payments,138.4856499,2023-04-01
CUS_0xb825,83457.76_,6936.813333,5,6,5521,7_,"Home Equity Loan, Not Specified, Payday Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Home Equity Loan",14,14,16.92,7,Standard,1266.18,35.12386369,6 Years and 10 Months,Yes,386.777743,725.7688489,Low_spent_Small_value_payments,202.9847593,2023-04-01
CUS_0xb8de,17538.28,1307.523333,8,5,32,7,"Not Specified, Debt Consolidation Loan, Auto Loan, Not Specified, Student Loan, Mortgage Loan, and Not Specified",46,21,16.49,8,Bad,3649.96,36.14793286,4 Years and 2 Months,Yes,95.21764467,101.7481917,Low_spent_Small_value_payments,223.7864969,2023-04-01
CUS_0xb91a,67255.6,5745.633333,4,6,4,4,"Payday Loan, Student Loan, Mortgage Loan, and Debt Consolidation Loan",4,7,2.64,6,Good,122.5,29.1875631,22 Years and 9 Months,No,133.7709116,249.1743232,Low_spent_Medium_value_payments,392.8935598,2023-04-01
CUS_0xb98,85740.33,6871.0275,8,7,18,6,"Auto Loan, Credit-Builder Loan, Auto Loan, Student Loan, Personal Loan, and Not Specified",13,16,11.64,9,Standard,561.74,24.19170612,11 Years and 11 Months,Yes,398.5896165,843.6204578,Low_spent_Small_value_payments,441.7707287,2023-04-01
CUS_0xba4c,81418.74,7065.895,1,4,10,-100,"Home Equity Loan, and Not Specified",9,3,8.46,1,Good,1369.02,22.77474216,21 Years and 2 Months,No,121.3785047,564.9436059,Low_spent_Medium_value_payments,300.2673895,2023-04-01
CUS_0xbacd,87246.15,7564.5125,4,3,10,2,"Debt Consolidation Loan, and Auto Loan",26,18,6.63,5,_,494.16,34.4714912,21 Years and 0 Months,No,116.9798297,181.5398289,!@9#%8,697.9315914,2023-04-01
CUS_0xbaeb,110758.68,9389.89,3,5,18,0,,17,15_,10.48,7,_,480.73,28.30228812,16 Years and 10 Months,Yes,0.0,__10000__,!@9#%8,1113.959693,2023-04-01
CUS_0xbafa,60015,5064.25,7,7,24,2,"Home Equity Loan, and Debt Consolidation Loan",14,15,11.41,11,Standard,2461.7,36.83087621,16 Years and 8 Months,Yes,75.68353222,89.27643362,High_spent_Medium_value_payments,591.4650342,2023-04-01
CUS_0xbafd,19234.69,1492.890833,5,5,6,2,"Personal Loan, and Mortgage Loan",20,15,3.83,4,Standard,844.75,35.06751088,23 Years and 5 Months,Yes,20.51111523,124.0124181,Low_spent_Small_value_payments,294.76555,2023-04-01
CUS_0xbb6e,108223.62,8775.635,5,6,7,2,"Not Specified, and Not Specified",9,12,11.53,3,Standard,977.19,34.48869368,27 Years and 4 Months,Yes,127.9292135,304.67347,High_spent_Medium_value_payments,694.9608165,2023-04-01
CUS_0xbb73,12029.15,1213.429167,5,4,5,1,Student Loan,15,14,10.03,5,Standard,377.62,37.78099287,26 Years and 6 Months,No,6.518271071,79.81005643,Low_spent_Small_value_payments,325.0145892,2023-04-01
CUS_0xbb85,93196.41,7991.3675,8,7,15,4,"Student Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",20,11,9.38,7,Standard,834.68,35.26203175,28 Years and 5 Months,Yes,297.0478895,193.0133778,High_spent_Large_value_payments,549.0754827,2023-04-01
CUS_0xbc29,31802.4,2808.2,3,5,14,3,"Payday Loan, Payday Loan, and Home Equity Loan",6,10,6.17,3,Standard,1369.66,29.24997285,26 Years and 5 Months,No,49.8175981,65.63042275,!@9#%8,415.3719792,2023-04-01
CUS_0xbc33,47400.2,4192.016667,8,7,5,0,,28,9,11.88,5,Standard,465.95,23.51396795,27 Years and 5 Months,Yes,0.0,166.1489222,!@9#%8,533.0527444,2023-04-01
CUS_0xbc9e,39314.02,3189.168333,7,7,22,5,"Not Specified, Home Equity Loan, Credit-Builder Loan, Not Specified, and Mortgage Loan",48,14,18.75,11,Standard,2554.65,24.37154183,12 Years and 3 Months,Yes,82.15879169,44.73469988,!@9#%8,432.0233418,2023-04-01
CUS_0xbccf,73317.72,5823.81,9,9,28,7,"Not Specified, Not Specified, Debt Consolidation Loan, Not Specified, Not Specified, Student Loan, and Mortgage Loan",37,18,31.6,6,Bad,3530.13,38.0403121,7 Years and 8 Months,Yes,227.8466973,220.9884516,High_spent_Medium_value_payments,383.5458511,2023-04-01
CUS_0xbd0f,121844.2,10265.68333,6,6,16,2,"Student Loan, and Mortgage Loan",18,6,15.3,4,Standard,1265.84,26.97779984,20 Years and 10 Months,Yes,162.6681386,567.5719152,High_spent_Small_value_payments,556.3282795,2023-04-01
CUS_0xbd2c,29647.92,2329.66,6,4,19,4,"Home Equity Loan, Personal Loan, Auto Loan, and Auto Loan",7,10,16.9,5,Standard,516.42,35.95065939,18 Years and 0 Months,NM,82.41882696,126.7395076,Low_spent_Small_value_payments,313.8076655,2023-04-01
CUS_0xbd33,75503.88,5935.242676,3,5,15,2,"Student Loan, and Home Equity Loan",23,15,17.02,5,Standard,1427.65,24.96291302,11 Years and 1 Months,Yes,704.4693128,405.3923327,High_spent_Small_value_payments,380.2846785,2023-04-01
CUS_0xbe5c,8820.825,1013.06875,8,7,3017,6,"Mortgage Loan, Home Equity Loan, Not Specified, Payday Loan, Not Specified, and Personal Loan",62,25,21.44,12,Bad,4415.47,35.82548879,1 Years and 2 Months,Yes,43.69797941,32.57475205,Low_spent_Medium_value_payments,305.0341435,2023-04-01
CUS_0xbe71,110018.94,8903.245,4,2,9,0,,6,1,9.42,4,Good,430.64_,38.17224716,23 Years and 3 Months,No,0.0,693.2737217,Low_spent_Medium_value_payments,477.0507783,2023-04-01
CUS_0xbed7,18490.14,1615.845,6,9,33,7,"Student Loan, Not Specified, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, and Home Equity Loan",37,22,21.29,12,Bad,3590.91,26.7257341,2 Years and 6 Months,Yes,92.09205947,131.7962313,Low_spent_Medium_value_payments,217.6962093,2023-04-01
CUS_0xbf40,81864.56_,6882.046667,8,5,11,2,"Mortgage Loan, and Not Specified",6,16,11.07,7,Standard,1210.87,37.58314669,20 Years and 5 Months,Yes,74.80770126,228.2468775,!@9#%8,635.1500879,2023-04-01
CUS_0xbfa6,74036.96,6384.746667,9,10,15,5,"Payday Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Debt Consolidation Loan",59,18,9.74,15,Standard,2082.97,36.30756745,19 Years and 8 Months,Yes,256.61395,150.8558709,!@9#%8,482.7617307,2023-04-01
CUS_0xc066,11451837,3323.63,6,3,20,0,,24,13,12.38,5,Standard,1001.61,37.28791055,28 Years and 4 Months,Yes,0.0,410.7808319,Low_spent_Small_value_payments,211.5821681,2023-04-01
CUS_0xc0af,14126.68,1374.223333,9,9,26,4,"Credit-Builder Loan, Personal Loan, Personal Loan, and Auto Loan",53,17,14.44,9,Standard,1673.64,39.35668735,7 Years and 9 Months,NM,47.04210762,64.94438597,Low_spent_Small_value_payments,315.4358397,2023-04-01
CUS_0xc118,56693.96,4662.496667,7,5,24,-100,"Auto Loan, Not Specified, Credit-Builder Loan, and Auto Loan",18,22,9.24,13,Bad,1974.3,26.14632482,19 Years and 8 Months,Yes,113.5511309,432.8902826,Low_spent_Medium_value_payments,199.8082532,2023-04-01
CUS_0xc15d,37681.01,3164.084167,5,5,11,0,,24,9,8.08,3,Good,189.78,31.52207182,15 Years and 8 Months,No,0.0,72.02463134,High_spent_Medium_value_payments,494.3837853,2023-04-01
CUS_0xc204,33610.36,2857.863333,5,5,27,7,"Auto Loan, Personal Loan, Mortgage Loan, Not Specified, Payday Loan, Personal Loan, and Student Loan",20,17,15.91,14,Standard,2228.91,34.73475697,8 Years and 2 Months,Yes,162.7668725,221.166863,Low_spent_Large_value_payments,171.8525978,2023-04-01
CUS_0xc3a1,15106.33,1540.860833,6,9,16,8,"Debt Consolidation Loan, Home Equity Loan, Home Equity Loan, Not Specified, Mortgage Loan, Personal Loan, Not Specified, and Mortgage Loan",53,16,3.98,13,Bad,1389.92_,23.0117189,8 Years and 3 Months,Yes,79.45377456,141.0392295,Low_spent_Large_value_payments,203.5930792,2023-04-01
CUS_0xc3ce,18995.115,1399.92625,5,3,6,3,"Student Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,0,7.86,6,_,1077.49,30.25225938,27 Years and 10 Months,No,44.1793853,152.5594086,Low_spent_Small_value_payments,233.2538311,2023-04-01
CUS_0xc48c,33720.51,2678.0425,7,4,16,2,"Home Equity Loan, and Personal Loan",22,19,5.47,6,_,583.96,28.93187251,32 Years and 11 Months,Yes,43.61419715,203.5531307,Low_spent_Large_value_payments,290.6369222,2023-04-01
CUS_0xc497,55663.65,4420.6375,5,5,29,7,"Personal Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, Personal Loan, Not Specified, and Debt Consolidation Loan",17,10,12.09,16,Standard,1883.61,40.55903018,15 Years and 8 Months,Yes,168.9236973,180.3937342,High_spent_Medium_value_payments,342.7463185,2023-04-01
CUS_0xc4ea,13207.76,822.6466667,7,5,9,4,"Student Loan, Home Equity Loan, Payday Loan, and Debt Consolidation Loan",21,11,15.15,12,Standard,780.74,39.0224853,19 Years and 7 Months,Yes,37.77977992,47.28202485,Low_spent_Medium_value_payments,277.2028619,2023-04-01
CUS_0xc533,101785.08,8402.09,6,7,5,-100,,29,12,0.88,7,Standard,700.2,31.17696877,17 Years and 6 Months,Yes,0.0,760.1183392,Low_spent_Medium_value_payments,360.0906608,2023-04-01
CUS_0xc5e2,89162.3,7145.191667,0,3,4,3,"Payday Loan, Debt Consolidation Loan, and Not Specified",14,4,4.6,4,Good,1280.41,25.87167243,25 Years and 9 Months,No,114.8486754,62.89667759,High_spent_Large_value_payments,776.7738137,2023-04-01
CUS_0xc5ea,21301.19,1372.424901,0,1,9,0,,0,14,11.45,6,Good,1496.62,34.83054323,30 Years and 11 Months,No,253.6742653,63.19427707,Low_spent_Large_value_payments,369.4156396,2023-04-01
CUS_0xc5f3,15728.24,1061.686667,7,6,31,2,"Debt Consolidation Loan, and Payday Loan",39,14_,13.59,10,Bad,2002.37,30.36636646,18 Years and 6 Months,Yes,25.04348869,80.42910067,Low_spent_Small_value_payments,290.6960773,2023-04-01
CUS_0xc5fe,7804958,567.7979167,9,10,26,5,"Payday Loan, Not Specified, Personal Loan, Home Equity Loan, and Personal Loan",39,16,26.22,15,Bad,3848.3,36.05332976,14 Years and 2 Months,Yes,33.49243443,32.27363022,Low_spent_Small_value_payments,281.013727,2023-04-01
CUS_0xc8c,14821.995,1064.16625,7,7,14,3,"Not Specified, Auto Loan, and Payday Loan",13,19,6.76,0,Standard,267.04,25.6203799,25 Years and 0 Months,No,25.61979071,66.26810373,Low_spent_Medium_value_payments,294.5287306,2023-04-01
CUS_0xd9a,86372.43,6986.7025,2,3,1,0,,10,11,7.46,7,_,1018.92,39.77766871,22 Years and 4 Months,No,0.0,529.1994596,Low_spent_Large_value_payments,439.4707904,2023-04-01
CUS_0xdb0,131760.3,11139.025,2,3,6,0,,10,6,_,3,Good,262.48,38.10200385,17 Years and 9 Months,No,0.0,302.4978385,High_spent_Medium_value_payments,1061.404662,2023-04-01
