Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa1b1,84373.32,7035.11,2,5,2,2,"Mortgage Loan, and Student Loan",9,0,3.82,0,Good,1390.19,37.80333342,23 Years and 2 Months,No,93.23117811,448.1127055,High_spent_Small_value_payments,422.1671164,2024-02-01
CUS_0xa1bc,45455.94_,3917.995,7,9,21,7,"Mortgage Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Mortgage Loan, Personal Loan, and Payday Loan",45,25,3.15,15,Bad,3982.17,24.68119993,3 Years and 4 Months,Yes,224.9823829,216.7745924,!@9#%8,240.0425246,2024-02-01
CUS_0xa26,29377.62,2430.135,5,4,5,1,Debt Consolidation Loan,15,16,11.48,8,Standard,911.06,33.46273914,28 Years and 0 Months,Yes,17.32722005,53.74367914,High_spent_Large_value_payments,411.9426008,2024-02-01
CUS_0xa2d5,18666.83_,1628.569167,7,5,27,9,"Debt Consolidation Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, and Home Equity Loan",50,17,24.89,12,Bad,4072.19,29.21344876,10 Years and 5 Months,Yes,65376.0,138.4699585,Low_spent_Small_value_payments,212.374124,2024-02-01
CUS_0xa36d,10127.625,872.96875,10,8,32,8_,"Credit-Builder Loan, Student Loan, Auto Loan, Auto Loan, Mortgage Loan, Home Equity Loan, Payday Loan, and Personal Loan",23,16,10.25,9,Bad,4673.99,21.99083573,9 Years and 3 Months,Yes,39.10370452,86.04891544,Low_spent_Small_value_payments,252.144255,2024-02-01
CUS_0xa39e,15364.1,1530.341667,8,10,20,5,"Personal Loan, Not Specified, Home Equity Loan, Payday Loan, and Payday Loan",39,16,1.57,14,Bad,2639.72,29.79170849,18 Years and 2 Months,Yes,58.03431777,141.4991866,Low_spent_Medium_value_payments,233.5006623,2024-02-01
CUS_0xa4dc,43802.1,3468.175,10,5,33,6,"Debt Consolidation Loan, Payday Loan, Mortgage Loan, Home Equity Loan, Home Equity Loan, and Credit-Builder Loan",37,6,11.52,9,Standard,2156.04,25.42268379,9 Years and 9 Months,Yes,167.9030685,329.8971956,Low_spent_Medium_value_payments,129.0172359,2024-02-01
CUS_0xa560,133410.66,11387.555,1,3,4,0,,5,5,1.05,3,Good,933.84,27.00522992,27 Years and 11 Months,No,0.0,518.2357809,High_spent_Small_value_payments,880.5197191,2024-02-01
CUS_0xa570,9999.42,797.244797,8,6,14,3,"Payday Loan, Not Specified, and Credit-Builder Loan",7,12,1.56,2,Standard,153.12,30.7002468,28 Years and 3 Months,No,112.675367,89.5636781,Low_spent_Small_value_payments,267.6296579,2024-02-01
CUS_0xa660,7895.565_,911.96375,5,10,34,5,"Student Loan, Not Specified, Not Specified, Auto Loan, and Auto Loan",8,15,_,15,Standard,2659.39,33.7718681,19 Years and 4 Months,Yes,26.66209872,23.40997455,High_spent_Large_value_payments,281.1243017,2024-02-01
CUS_0xa68e,26065.91,2342.159167,7,5,9,2,"Home Equity Loan, and Credit-Builder Loan",6,16,14.87,6,Standard,388.24,24.83284517,8 Years and 6 Months,Yes,22.152922,150.4228177,Low_spent_Small_value_payments,351.640177,2024-02-01
CUS_0xa692,38029.86,3032.155,10,9,18,5,"Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, Auto Loan, and Credit-Builder Loan",16,20,30.72,11,_,2850.68,30.66390554,10 Years and 9 Months,Yes,111.504345,67.91664144,High_spent_Small_value_payments,383.7945135,2024-02-01
CUS_0xa69f,8475.64,794.3033333,10,10,22,3,"Personal Loan, Credit-Builder Loan, and Credit-Builder Loan",50,25,5.76,11,Bad,2033.14,36.94031041,10 Years and 3 Months,Yes,12.79212258,98.34895697,Low_spent_Small_value_payments,258.2892538,2024-02-01
CUS_0xa6d4,35733.69,2953.8075,4,3,11,2,"Credit-Builder Loan, and Payday Loan",8,5,2.71,2,Good,63.44,36.81700902,32 Years and 5 Months,No,44.65081871,93.84037299,High_spent_Small_value_payments,416.8895583,2024-02-01
CUS_0xa73b,26526.93,2199.5775,4,7,13,4,"Student Loan, Not Specified, Home Equity Loan, and Auto Loan",5,8,5.3,1,Standard,896.49,35.35611944,30 Years and 6 Months,Yes,76.55602868,142.2270684,Low_spent_Small_value_payments,291.1746529,2024-02-01
CUS_0xa77f,39800.12,3047.676667,7,5,12,3,"Personal Loan, Payday Loan, and Auto Loan",17,20,11.53,4,Standard,660.69,28.62288043,18 Years and 4 Months,Yes,58.48765734,274.4562487,Low_spent_Medium_value_payments,251.8237606,2024-02-01
CUS_0xa7c3,8882.47,555.2058333,9,7,19,7,"Personal Loan, Credit-Builder Loan, Not Specified, Payday Loan, Credit-Builder Loan, Debt Consolidation Loan, and Auto Loan",40,18,15.62,7,Bad,1580.91,25.60319981,19 Years and 9 Months,NM,27.52869913,19.85194671,Low_spent_Small_value_payments,298.1399375,2024-02-01
CUS_0xa7f8,88709.79,7636.4825,4,5,11,0,,15,12,11.09,2,Good,1452.43,43.29864015,24 Years and 3 Months,No,0.0,64.0068553,High_spent_Large_value_payments,939.6413947,2024-02-01
CUS_0xa80c,89607.24,7256.27,0,5,12,2,"Student Loan, and Credit-Builder Loan",12,3,4.54,7,Good,715.19,38.36157996,30 Years and 2 Months,NM,147.8470095,57.36781766,High_spent_Large_value_payments,760.4121729,2024-02-01
CUS_0xa87f,102460.44,7545.800911,5,5,10,1,Home Equity Loan,27,14,3.22,5,Standard,587.02,35.95549983,32 Years and 8 Months,Yes,887.4515846,1045.877577,Low_spent_Small_value_payments,31.47692823,2024-02-01
CUS_0xa8d6,31263.7,2812.308333,4,6,1,0,,7,0,4.13,5,Good,1086.65,37.80985699,31 Years and 8 Months,No,0.0,113.0021547,Low_spent_Medium_value_payments,448.2286786,2024-02-01
CUS_0xa90c,34676,3160.666667,3,6,18,4,"Not Specified, Home Equity Loan, Student Loan, and Credit-Builder Loan",25,16,9.99,7,Standard,138.3,38.83721591,6 Years and 10 Months,Yes,69.52897556,153.2929424,Low_spent_Large_value_payments,363.2447487,2024-02-01
CUS_0xa922,25740.18,2197.015,5,6,1,1,Mortgage Loan,17,10,2.77,2,Standard,1273.88,28.11026107,21 Years and 10 Months,No,19.46604343,__10000__,!@9#%8,371.8360622,2024-02-01
CUS_0xa93f,10324.26,708.355,7,9,29,9,"Mortgage Loan, Auto Loan, Personal Loan, Credit-Builder Loan, Payday Loan, Not Specified, Not Specified, Home Equity Loan, and Credit-Builder Loan",27,19,21.52,11,Bad,3276.53,32.26530415,3 Years and 3 Months,Yes,44.12355815,49.76082242,Low_spent_Medium_value_payments,256.9511194,2024-02-01
CUS_0xa9c2,9243.765,564.31375,9,8,19,2,"Auto Loan, and Mortgage Loan",50,19,4.1,6,Bad,1459.06,30.7470861,13 Years and 11 Months,NM,13.68289337,28.27386865,Low_spent_Medium_value_payments,294.474613,2024-02-01
CUS_0xaa5,60493.08,4976.09,9,7,30,9,"Auto Loan, Credit-Builder Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Mortgage Loan",26,15,25,12,Bad,3680.62,32.26127568,13 Years and 11 Months,Yes,432.5810337,298.3226387,Low_spent_Large_value_payments,36.7053276,2024-02-01
CUS_0xaa68,83923.24,6723.603333,4,4,9,3,"Debt Consolidation Loan, Student Loan, and Debt Consolidation Loan",9,20,2.54,3,Good,1236.73,31.33189591,23 Years and 4 Months,No,139.3403924,195.5921292,High_spent_Medium_value_payments,587.4278117,2024-02-01
CUS_0xab07,61651.29_,5140.6075,9,9,32,6,"Credit-Builder Loan, Mortgage Loan, Auto Loan, Auto Loan, Payday Loan, and Debt Consolidation Loan",21,21,3.11,16,Bad,1825.83,26.88428095,20 Years and 2 Months,NM,239.195847,367.4961694,Low_spent_Small_value_payments,197.3687336,2024-02-01
CUS_0xab44,62109.24,5152.77,5,4,15,4,"Not Specified, Personal Loan, Auto Loan, and Home Equity Loan",29,11,7.63,7,_,1308.94,30.9216365,27 Years and 6 Months,Yes,166.1585477,653.9601338,Low_spent_Small_value_payments,425.2957175,2024-02-01
CUS_0xab83,15333.865,1057.822083,6,3,7,2,"Not Specified, and Payday Loan",20,19,16.55,2,Standard,630.24,32.96514916,28 Years and 10 Months,Yes,14.56655931,37.60788756,Low_spent_Small_value_payments,343.6077615,2024-02-01
CUS_0xaba4,19462.925,1496.152099,1,1,8,4,"Auto Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",9,13,5.51,7,Good,160.3,26.49418773,32 Years and 4 Months,No,160.8225489,161.1426028,Low_spent_Small_value_payments,337.0902563,2024-02-01
CUS_0xabc9,28415.93,2241.994167,2,2,12,2,"Personal Loan, and Payday Loan",6,10,-3.6,1,Good,1112.8,32.25222953,24 Years and 3 Months,No,35.469401,189.3125833,Low_spent_Medium_value_payments,279.4174324,2024-02-01
CUS_0xac04,71508.27,5994.0225,7,6,13,4,"Payday Loan, Student Loan, Not Specified, and Not Specified",17,16,10.47,4,Standard,1266.04,40.28624009,26 Years and 2 Months,Yes,132.0968469,54.91811006,High_spent_Large_value_payments,652.387293,2024-02-01
CUS_0xac2b,15723.705,1191.30875,7,3,6,4,"Credit-Builder Loan, Auto Loan, Personal Loan, and Mortgage Loan",8,11,5.68,3,Standard,632.13,35.90360199,19 Years and 11 Months,No,29.31306813,__10000__,Low_spent_Small_value_payments,221.8635056,2024-02-01
CUS_0xacb0,65187.34,5161.278333,6,6,8,3,"Credit-Builder Loan, Credit-Builder Loan, and Auto Loan",23,9,5.38,1,Standard,441.86,38.09470621,20 Years and 6 Months,No,99.98202005,143.9847161,High_spent_Medium_value_payments,522.1610972,2024-02-01
CUS_0xad55,58337.79,4697.4825,8,6,19,2,"Auto Loan, and Home Equity Loan",7,10,13.36,8,Standard,1322.98,38.66390244,18 Years and 0 Months,Yes,86.26591449,193.0563356,Low_spent_Small_value_payments,480.4259999,2024-02-01
CUS_0xad5e,15769.54,1438.128333,8,6,2023,2,"Credit-Builder Loan, and Home Equity Loan",18,17,7.02,14,_,1599.96,32.01979444,6 Years and 8 Months,Yes,18.98573219,99.5911638,Low_spent_Small_value_payments,315.2359373,2024-02-01
CUS_0xad7d,28338.43,2171.535833,6,3,8,1,Home Equity Loan,13,18,21.1,7,Standard,135.5,26.33149054,19 Years and 3 Months,Yes,12.80528125,232.5500087,Low_spent_Small_value_payments,261.7982934,2024-02-01
CUS_0xae52,17001.68,1485.806667,10,7,18,6,"Debt Consolidation Loan, Payday Loan, Payday Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",44,15,8.19,11,Bad,4033.83,39.04571044,13 Years and 0 Months,Yes,53.39197139,115.5318788,Low_spent_Small_value_payments,269.6568165,2024-02-01
CUS_0xaeb2,68267.04,5531.094715,7,7,32,2,"Auto Loan, and Not Specified",17,15,16,12,Standard,2357.03,37.74957665,11 Years and 3 Months,Yes,316.7432762,221.9716927,High_spent_Small_value_payments,536.0023157,2024-02-01
CUS_0xaf0d,87204.48,7459.04,6,6,15,3,"Auto Loan, Home Equity Loan, and Personal Loan",6,12,18.08,5,Standard,748.53,33.05895884,31 Years and 8 Months,Yes,208.8985776,103.2055286,High_spent_Large_value_payments,673.7998938,2024-02-01
CUS_0xaf63,33949.42,3102.118333,5,6,5,2,"Home Equity Loan, and Credit-Builder Loan",7,17,3.15,3,Standard,385.92,28.29806207,19 Years and 11 Months,No,44.46127902,56.94254747,High_spent_Small_value_payments,468.8080068,2024-02-01
CUS_0xaf88,43008.33,3332.0275,5,4,4,3,"Personal Loan, Home Equity Loan, and Personal Loan",22,3,6.9,2,Good,93.93,27.94344997,23 Years and 5 Months,NM,14852.0,53.49725098,High_spent_Large_value_payments,447.5839985,2024-02-01
CUS_0xb01f,28560.71,2444.059167,4,7,12,1,Debt Consolidation Loan,2,12,8.79,2,Good,24.57,40.79385343,28 Years and 6 Months,No,13.79706265,__10000__,High_spent_Small_value_payments,381.629068,2024-02-01
CUS_0xb05b,106529.8,8906.483333,4,3,16,0_,,6,17,_,4,Standard,1488.37,30.24836855,24 Years and 11 Months,Yes,0.0,201.4306689,High_spent_Large_value_payments,929.2176645,2024-02-01
CUS_0xb0ca,20668.71,1993.3925,5,6,16,6,"Not Specified, Student Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",25,16,11.3,8,Standard,2272.74,26.15041154,8 Years and 2 Months,Yes,73.81090347,69.93498845,High_spent_Large_value_payments,325.6990834,2024-02-01
CUS_0xb0fd,10250.2,873.1833333,7,4,19,4,"Credit-Builder Loan, Not Specified, Student Loan, and Auto Loan",21,18,8.04,7,Standard,1437.24,38.66769814,8 Years and 10 Months,NM,30.95734002,51.15693027,Low_spent_Large_value_payments,298.2816507,2024-02-01
CUS_0xb107,34946.42,2635.201667,4,1,4,0,,7,9,15.32,2,Good,860.37,33.98683451,29 Years and 10 Months,No,0.0,213.4462294,Low_spent_Medium_value_payments,330.0739372,2024-02-01
CUS_0xb14,49967.01,4091.9175,6,5,31,6,"Auto Loan, Payday Loan, Debt Consolidation Loan, Debt Consolidation Loan, Not Specified, and Student Loan",27,11,19.87,12,Standard,2253.95,31.5207818,17 Years and 5 Months,Yes,156.0033117,116.361294,High_spent_Medium_value_payments,386.8271444,2024-02-01
CUS_0xb1f8,95858.31,8019.1925,3,6,6,2,"Auto Loan, and Not Specified",25,8,6.89,3,_,345.07,36.70808038,25 Years and 0 Months,No,149.8009201,142.3277977,!@9#%8,759.7905322,2024-02-01
CUS_0xb25a,30617.62,2533.468333,5,3,8,3,"Debt Consolidation Loan, Not Specified, and Debt Consolidation Loan",15,9,7.9,5,Good,938.6,33.42126186,32 Years and 0 Months,No,74.01131688,154.6672903,Low_spent_Small_value_payments,314.6682262,2024-02-01
CUS_0xb2d5,18296.3,1672.691667,8,9,28,9,"Debt Consolidation Loan, Mortgage Loan, Credit-Builder Loan, Auto Loan, Payday Loan, Student Loan, Student Loan, Payday Loan, and Credit-Builder Loan",42,20,20.19,11,Bad,3893.3,32.6120166,11 Years and 10 Months,Yes,84.26469322,28.25133187,High_spent_Large_value_payments,294.7531416,2024-02-01
CUS_0xb303,7169.585,867.4654167,8,7,33,5,"Student Loan, Not Specified, Student Loan, Debt Consolidation Loan, and Personal Loan",21,16,19.18,7,Standard,1552.66,38.93306178,12 Years and 5 Months,Yes,18.76056409,23.74628366,High_spent_Medium_value_payments,294.2396939,2024-02-01
CUS_0xb436,62854.98,5370.915,10,5,23,7,"Personal Loan, Payday Loan, Personal Loan, Not Specified, Mortgage Loan, Payday Loan, and Payday Loan",39,18_,11.38,11,Bad,2563.31_,32.10257956,11 Years and 4 Months,Yes,228.3441633,91.7957347,High_spent_Medium_value_payments,466.951602,2024-02-01
CUS_0xb4b7,39538.62,3540.885,10,5,23,3,"Credit-Builder Loan, Not Specified, and Student Loan",41,11,14.71,8,_,1822.92,30.33917098,18 Years and 6 Months,Yes,54.20136422,148.6092836,High_spent_Medium_value_payments,401.2778522,2024-02-01
CUS_0xb4ee,19989.65,1563.804167,10,5,21,9,"Student Loan, Not Specified, Auto Loan, Mortgage Loan, Auto Loan, Auto Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",53,21,0.24,14,Bad,2083.35_,39.18374968,9 Years and 8 Months,Yes,94.21551872,204.5073298,Low_spent_Small_value_payments,147.6575681,2024-02-01
CUS_0xb4f,56622.3,4469.525,1,4,11,0,,4,0,7.9,1,_,110.19_,27.75243332,29 Years and 2 Months,No,0.0,186.4414353,!@9#%8,542.6338659,2024-02-01
CUS_0xb53d,69955.56,4858.617659,8,6,6,0,,14,19,6.93,10,_,552.5,36.64042086,24 Years and 11 Months,Yes,817.0123409,173.2184946,High_spent_Small_value_payments,654.3445054,2024-02-01
CUS_0xb53e,73747.58,6166.631667,3,5,7,2,"Debt Consolidation Loan, and Mortgage Loan",28,14,15.1,10,Standard,497.98,35.88073755,30 Years and 8 Months,Yes,93.2128611,344.9308069,Low_spent_Medium_value_payments,458.5194987,2024-02-01
CUS_0xb56b,74192.07,6200.6725,4,4,18,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",10,22,11.59,5,_,1200.73,27.17765354,22 Years and 4 Months,Yes,101.0662155,137.6355257,High_spent_Large_value_payments,621.3655088,2024-02-01
CUS_0xb5c6,79501.56,6836.13,7,5,12,2,"Not Specified, and Home Equity Loan",27,12,19.94,6,Standard,533.41,27.3673286,16 Years and 8 Months,Yes,82.80383764,465.0817906,Low_spent_Medium_value_payments,415.7273717,2024-02-01
CUS_0xb5e4,36772.66,2925.388333,1,4,4,3,"Not Specified, Personal Loan, and Auto Loan",7,4,7.25,4,Good,418.16,24.26505216,16 Years and 0 Months,No,67.83515072,254.1400699,Low_spent_Medium_value_payments,250.5636128,2024-02-01
CUS_0xb614,81623.13,6887.9275,4,4,8,2,"Mortgage Loan, and Payday Loan",23,19,9.01,6,Standard,1160.88,40.63528913,15 Years and 10 Months,Yes,91.19030018,123.3984446,High_spent_Large_value_payments,714.2040052,2024-02-01
CUS_0xb6e0,157794.6_,13225.55,3,3,11,2,"Home Equity Loan, and Payday Loan",10,10,7.98,1,Good,1198.78_,31.69415677,27 Years and 5 Months,NM,261.873309,170.6978347,High_spent_Large_value_payments,1129.983856,2024-02-01
CUS_0xb805,34471.16,2682.596667,8,6,13,2,"Credit-Builder Loan, and Debt Consolidation Loan",22,14,17.84,6,Standard,561.18,37.9051661,14 Years and 2 Months,Yes,36.58553432,84.51297821,High_spent_Medium_value_payments,397.1611541,2024-02-01
CUS_0xb808,61711.89,5403.6575,6,6,5,2,"Home Equity Loan, and Payday Loan",21,14,14.46,7,_,464,30.65793707,5 Years and 10 Months,Yes,68.57886737,306.5608475,Low_spent_Large_value_payments,435.2260351,2024-02-01
CUS_0xb87a,35469.07,2935.755833,4,5,6,0,,5,8,-2.37,4,Good,545.48,24.74960835,18 Years and 0 Months,No,0.0,61.73512053,High_spent_Medium_value_payments,481.8404628,2024-02-01
CUS_0xb918,15333.36,999.78,10,6,28,5,"Mortgage Loan, Home Equity Loan, Student Loan, Mortgage Loan, and Not Specified",18,18,13.99,13,Bad,2310.1,33.2668094,18 Years and 6 Months,Yes,38.4072425,94.94495904,!@9#%8,256.6257985,2024-02-01
CUS_0xb92e,15312.52,1021.043333,7,10,32,2,"Payday Loan, and Auto Loan",64,9,19.06,8,Standard,2290.91,37.20013266,10 Years and 3 Months,Yes,13.56492108,__10000__,Low_spent_Large_value_payments,278.6485949,2024-02-01
CUS_0xb967,33131.6,2770.966667,2,6,8,0,,2,10,11.49,0,Good,724.78,28.36578632,27 Years and 9 Months,No,0.0,108.1033165,Low_spent_Medium_value_payments,448.9933502,2024-02-01
CUS_0xb982,59494.14,5162.845,0,4,2,1,Credit-Builder Loan,6,3,6.6,1,Good,662.71,31.20655,29 Years and 4 Months,No,31.13410074,190.2107495,Low_spent_Small_value_payments,584.9396497,2024-02-01
CUS_0xb9c8,19942.04,1783.836667,7,9,20,6,"Auto Loan, Auto Loan, Payday Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51,25,24.57,14,Bad,4542.88,36.62296356,5 Years and 9 Months,Yes,7103.0,105.7932168,Low_spent_Large_value_payments,251.1308225,2024-02-01
CUS_0xb9cd,33146.84,2704.236667,6,4,11,1,Student Loan,26,16,10.83,5,Standard,168.46,26.99663405,31 Years and 8 Months,Yes,19.92112515,212.8740454,Low_spent_Small_value_payments,327.6284962,2024-02-01
CUS_0xba9f,45536.43_,3426.884767,10,9,33,7,"Auto Loan, Student Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Not Specified",42,25,16.87,12,Bad,3415.38,34.00672326,13 Years and 10 Months,Yes,541.7632383,42.68852697,High_spent_Large_value_payments,337.9362174,2024-02-01
CUS_0xbabc,8139.495,391.29125,10,7,16,9,"Student Loan, Payday Loan, Not Specified, Payday Loan, Auto Loan, Credit-Builder Loan, Mortgage Loan, Auto Loan, and Student Loan",59,19,18.87,7,Bad,3075.98,35.0975482,6 Years and 3 Months,Yes,37.95382531,24.68305746,Low_spent_Small_value_payments,266.4922422,2024-02-01
CUS_0xbb1b,60546.72,4968.56,5,3,11,5,"Student Loan, Mortgage Loan, Payday Loan, Not Specified, and Payday Loan",12,15,8.37,10,Standard,220.02,32.75475084,7 Years and 8 Months,Yes,240.7641625,181.20575,High_spent_Medium_value_payments,324.8860875,2024-02-01
CUS_0xbb26,17131.345,1569.612083,7,5,14,5,"Home Equity Loan, Credit-Builder Loan, Auto Loan, Payday Loan, and Credit-Builder Loan",22,16,15.48,12,Standard,429.69,40.5727303,17 Years and 6 Months,Yes,36954.0,26.03000924,High_spent_Large_value_payments,309.5564972,2024-02-01
CUS_0xbb33,100971.6,8286.3,2,6,7,1,Student Loan,11,5,4,3,_,1138.38,34.16924232,17 Years and 5 Months,No,48.69755777,837.7249928,Low_spent_Medium_value_payments,222.2074494,2024-02-01
CUS_0xbb69,28910.14,2441.178333,8,6,11,-100,"Personal Loan, Payday Loan, Auto Loan, and Personal Loan",7,19,7.67,3,_,496.03,37.38469817,22 Years and 5 Months,No,75.1242701,70.64746016,High_spent_Medium_value_payments,348.3461031,2024-02-01
CUS_0xbd06,15444.65,1195.054167,7,10,26,6,"Auto Loan, Payday Loan, Student Loan, Student Loan, Credit-Builder Loan, and Payday Loan",27,18,8.31,12,_,1876.55,24.341529,12 Years and 2 Months,Yes,63.78224986,80.99096738,High_spent_Small_value_payments,234.7321994,2024-02-01
CUS_0xbd37,76072.76,6598.396667,6,6,12,0,,30,10,11.57,9,_,359.79,27.49995065,33 Years and 0 Months,No,0.0,252.3432178,High_spent_Small_value_payments,667.4964489,2024-02-01
CUS_0xbd3d,118236.03,9882.0025,4,5,8,0,,12,2_,7.43,0,Good,699.62,31.47667311,22 Years and 4 Months,No,0.0,178.8978751,High_spent_Large_value_payments,1049.302375,2024-02-01
CUS_0xbd4,106614.18,9150.515,3,6,6,2,"Debt Consolidation Loan, and Mortgage Loan",2,-1,-3.11,6,Good,40.71,29.99060772,25 Years and 11 Months,No,105.1786513,446.2352804,High_spent_Small_value_payments,623.6375684,2024-02-01
CUS_0xbde6,10805206,2844.2875,7,6,13,5,"Home Equity Loan, Payday Loan, Not Specified, Personal Loan, and Mortgage Loan",21,14,16.78,6,_,1497.12,38.18995834,15 Years and 11 Months,Yes,135.1026903,98.17115097,High_spent_Small_value_payments,311.1549087,2024-02-01
CUS_0xbed,42074.42,3587.201667,4,1,5241,1,Personal Loan,0,12,2.29,4,_,211.92,35.24393487,31 Years and 11 Months,No,22.65287288,83.21610769,High_spent_Large_value_payments,492.8511861,2024-02-01
CUS_0xbede,51477.8,4130.816667,3,5,8,2,"Student Loan, and Payday Loan",16,15,15.84,7,Standard,478.17,37.58848131,17 Years and 11 Months,Yes,67.79771854,227.9178882,Low_spent_Medium_value_payments,397.3660599,2024-02-01
CUS_0xbfa7,8886.055,544.5045833,8,3,6,6,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, Payday Loan, and Not Specified",14,8,12.43,8,Standard,1190.59,37.44669693,19 Years and 5 Months,Yes,34.78888164,70.24391272,Low_spent_Small_value_payments,239.417664,2024-02-01
CUS_0xbfcb,35023.49,2651.624167,3,4,18,3,"Home Equity Loan, Personal Loan, and Not Specified",22,9,14.86,6,Standard,305.79,36.37127779,32 Years and 0 Months,Yes,52.66554536,65.10311351,High_spent_Large_value_payments,387.3937578,2024-02-01
CUS_0xc04f,54734,4607.166667,5,3,8,4,"Not Specified, Mortgage Loan, Personal Loan, and Auto Loan",24,15,2.18,0,Standard,1241.94,27.80408311,18 Years and 8 Months,Yes,155.367042,167.33384,Low_spent_Small_value_payments,428.0157847,2024-02-01
CUS_0xc0a4,38095.88,2793.925287,1,3,7,0,,9,5,7.91,4,Good,562.34,39.5238515,23 Years and 2 Months,No,434.7313799,163.0754992,High_spent_Small_value_payments,419.7901675,2024-02-01
CUS_0xc0f3,90438.88,7440.573333,8,6,10,3,"Payday Loan, Debt Consolidation Loan, and Student Loan",15,15,11.89,0,Standard,898.09,33.17125091,33 Years and 4 Months,Yes,176.2534284,90.73868974,High_spent_Large_value_payments,717.0652152,2024-02-01
CUS_0xc140,17844.19,1723.015833,4,6,14,4,"Home Equity Loan, Not Specified, Personal Loan, and Auto Loan",26,20,5.59,4,_,84.95,27.96652149,22 Years and 11 Months,Yes,53.39852233,114.2016736,High_spent_Small_value_payments,264.7013874,2024-02-01
CUS_0xc143,20395.54,1909.628333,3,3,20,2_,"Mortgage Loan, and Home Equity Loan",7,10,9.01,4,Standard,451.16,31.53699895,24 Years and 5 Months,NM,42872.0,33.15312963,High_spent_Large_value_payments,378.3184132,2024-02-01
CUS_0xc156,31369.58,2607.131667,8,9,27,8,"Home Equity Loan, Not Specified, Not Specified, Personal Loan, Not Specified, Mortgage Loan, Mortgage Loan, and Personal Loan",30,22,19.7,8,Bad,4259.91,36.38243682,12 Years and 6 Months,Yes,171.748418,44.99081105,High_spent_Medium_value_payments,293.9739376,2024-02-01
CUS_0xc1a7,14656.405_,1024.367083,5,5,15,5,"Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, Personal Loan, and Not Specified",12,20,7.44,12,Standard,1328.53,36.90148965,7 Years and 11 Months,Yes,39.19525656,43.60468743,Low_spent_Small_value_payments,309.6367643,2024-02-01
CUS_0xc247,11968.51,1254.375833,3,4,16,2,"Not Specified, and Auto Loan",20,18,10.95,0,Standard,685.74,36.65202731,25 Years and 4 Months,No,18.07448505,22.43068293,High_spent_Large_value_payments,324.9324153,2024-02-01
CUS_0xc27,34956.58,2809.048333,0,310,11,3,"Personal Loan, Debt Consolidation Loan, and Auto Loan",0,1,9.86,5,_,595.8,30.26700141,16 Years and 0 Months,NM,59.15521313,95.46283579,!@9#%8,427.4109957,2024-02-01
CUS_0xc317,55115.26,4302.938333,7,4,14,0,,5,15,10.62,3,Standard,134.87,24.9247494,24 Years and 4 Months,Yes,0.0,__10000__,High_spent_Small_value_payments,396.2221705,2024-02-01
CUS_0xc3df,10142.545,991.2120833,8,8,31,9,"Debt Consolidation Loan, Auto Loan, Payday Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Auto Loan",54,21,12,12,Bad,4969.7,36.72798877,2 Years and 3 Months,NM,54.56928063,59.72182977,!@9#%8,274.8300979,2024-02-01
CUS_0xc4e,17213.61,1350.4675,9,8,28,5,"Mortgage Loan, Credit-Builder Loan, Auto Loan, Auto Loan, and Not Specified",30,24,17.25,7,Bad,2818.55,36.26290095,1 Years and 5 Months,Yes,70.42879204,143.7191166,Low_spent_Small_value_payments,210.8988413,2024-02-01
CUS_0xc507,50340.14_,4284.011667,7,4,15,1,Student Loan,29,18,11.25,7,Standard,464.51,32.94204362,25 Years and 0 Months,No,33.18739404,203.2609712,High_spent_Small_value_payments,451.9528014,2024-02-01
CUS_0xc555,14214.46,898.5383333,4,7,19,4_,"Mortgage Loan, Auto Loan, Mortgage Loan, and Personal Loan",12,9,12.7,12,Standard,908.46,30.42045282,16 Years and 4 Months,Yes,41.88616646,43.68660504,Low_spent_Medium_value_payments,284.2810618,2024-02-01
