Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa47,65299.38,5305.615,4,5,8,2,"Student Loan, and Credit-Builder Loan",10,0,5.68,2,Good,1177.38,32.76437061,26 Years and 5 Months,NM,77.00931295,61.08345477,High_spent_Medium_value_payments,642.4687323,2023-12-01
CUS_0xa4f2,33531.29,2994.274167,2,5,5,2,"Student Loan, and Credit-Builder Loan",3,5,5.94,1,Good,1033.9,38.58545362,31 Years and 0 Months,No,35.08763184,144.2886787,Low_spent_Large_value_payments,390.0511061,2023-12-01
CUS_0xa530,19078.52,1697.876667,9,5,34,6,"Home Equity Loan, Home Equity Loan, Personal Loan, Not Specified, Credit-Builder Loan, and Student Loan",57,25,29.39,9,Bad,2982.66,25.45521097,10 Years and 8 Months,Yes,83.35605779,35.60802947,High_spent_Medium_value_payments,300.8235794,2023-12-01
CUS_0xa54b,91690.53,7795.8775,2,6,2,2,"Home Equity Loan, and Not Specified",6,8,4.95,4,Good,1295.18,26.44878055,31 Years and 6 Months,No,130.8508578,653.4233342,Low_spent_Medium_value_payments,275.3135581,2023-12-01
CUS_0xa585,88668.81,7565.0675,5,4,2,1159,"Home Equity Loan, Home Equity Loan, and Mortgage Loan",9,5,5.18,0,Good,809.08,37.00637736,17 Years and 10 Months,No,220.3688778,__10000__,!@9#%8,579.2634193,2023-12-01
CUS_0xa648,18063.71,1404.309167,4,3,15,5,"Home Equity Loan, Mortgage Loan, Credit-Builder Loan, Mortgage Loan, and Payday Loan",15,21,9.89,9,Standard,1184.37,31.81108592,18 Years and 2 Months,Yes,43.34317731,62.43095483,Low_spent_Small_value_payments,324.6567845,2023-12-01
CUS_0xa66c,74349.18,6133.765,0,3,2,2,"Home Equity Loan, and Debt Consolidation Loan",14,0,4.64,5,_,929.91,26.65558976,28 Years and 10 Months,No,12736.0,375.1684846,Low_spent_Large_value_payments,441.7909193,2023-12-01
CUS_0xa741,73610.5,6136.208333,7,6,5,7,"Credit-Builder Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Payday Loan, and Student Loan",19,11,17.3,8,Standard,291.67,37.19107831,18 Years and 0 Months,NM,254.6868057,250.6583981,High_spent_Medium_value_payments,358.2756295,2023-12-01
CUS_0xa766,36580.66,2926.388333,8,5,15,0,,11,11,4.21,3,Standard,716.33,38.14041724,17 Years and 6 Months,NM,0.0,147.4934988,Low_spent_Large_value_payments,415.1453345,2023-12-01
CUS_0xa773,42803.10000000001_,3628.925,5,7,22,4,"Personal Loan, Debt Consolidation Loan, Personal Loan, and Home Equity Loan",27,20,18.93,11,Standard,2394.23,28.11077099,17 Years and 10 Months,NM,73.78777939,79.37840488,!@9#%8,449.7263157,2023-12-01
CUS_0xa781,21677.905,1859.492083,1,4,11,1,Payday Loan,10,1,4.71,5,Good,585.36,40.11700202,33 Years and 4 Months,No,11.503369,79.18608012,High_spent_Small_value_payments,355.2597592,2023-12-01
CUS_0xa8a,8829.965,924.8304167,8,9,21,3,"Personal Loan, Payday Loan, and Student Loan",56,22,5.62,8,_,1828.45,28.39324365,18 Years and 6 Months,Yes,15.96058606,36.85021922,High_spent_Medium_value_payments,289.6722364,2023-12-01
CUS_0xa964,70686.44,5805.536667,0,1,4,4,"Not Specified, Auto Loan, Payday Loan, and Mortgage Loan",13,10,-6.07,2,Good,1488.12,36.45396175,23 Years and 11 Months,No,164.456949,722.9648278,!@9#%8,550.1952043,2023-12-01
CUS_0xa9a2,18735.98,1776.331667,6,9,20,3,"Home Equity Loan, Auto Loan, and Debt Consolidation Loan",27,23,9.54,9,_,1505,27.50096292,10 Years and 0 Months,Yes,37.32814249,84.73411286,Low_spent_Medium_value_payments,335.5709113,2023-12-01
CUS_0xaa80,55242.99000000001_,4660.5825,9,9,21,9,"Payday Loan, Mortgage Loan, Payday Loan, Credit-Builder Loan, Not Specified, Payday Loan, Student Loan, Credit-Builder Loan, and Auto Loan",23,23,26.39,7,Bad,4173.89,33.76628258,2 Years and 11 Months,Yes,366.0378581,146.4227686,High_spent_Medium_value_payments,203.5976233,2023-12-01
CUS_0xab9c,132370.2,11263.85,3,4,4,3,"Auto Loan, Auto Loan, and Mortgage Loan",3,6,6.34,7,Good,1064.61,38.49200703,32 Years and 1 Months,No,209.7894971,389.1406742,High_spent_Medium_value_payments,777.4548287,2023-12-01
CUS_0xabd9,62571.84_,5440.32,2,2,7,3,"Home Equity Loan, Home Equity Loan, and Not Specified",10,3,17.16,1,_,472.54,32.87391512,23 Years and 8 Months,No,103.5581985,86.20358475,High_spent_Medium_value_payments,604.2702168,2023-12-01
CUS_0xac2d,19243.32,1448.61,6,7,7,-100,"Auto Loan, Mortgage Loan, Student Loan, and Not Specified",8,11,12.6,8,Standard,1350.28,32.01690573,11 Years and 6 Months,Yes,53.81387769,126.2470062,!@9#%8,254.8001162,2023-12-01
CUS_0xac4a,25883.65,2324.970833,4,6,6,-100,"Personal Loan, Credit-Builder Loan, Student Loan, Student Loan, and Debt Consolidation Loan",16,11,12.33,11,_,47.03,40.83036426,11 Years and 8 Months,NM,82.1887875,110.8844421,High_spent_Small_value_payments,299.4238538,2023-12-01
CUS_0xacb2,74478.72,6439.56,8,6,21,-100,"Auto Loan, Debt Consolidation Loan, Student Loan, Personal Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, and Mortgage Loan",37,23,24.36,8,Bad,3773.63,32.52476224,14 Years and 5 Months,Yes,499.7320248,657.7577214,Low_spent_Small_value_payments,289.983192,2023-12-01
CUS_0xacec,73436.07,6191.6725,8,5,12,1,Payday Loan,25,6,9.51,2,Standard,45.5,36.20190355,24 Years and 6 Months,Yes,45.19759108,243.3088893,High_spent_Medium_value_payments,580.6607697,2023-12-01
CUS_0xad0e,20252.78,1451.731667,7,8,28,7,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, Mortgage Loan, Home Equity Loan, Mortgage Loan, and Debt Consolidation Loan",53,19,27.51,17,Bad,4576.95,36.68431924,13 Years and 4 Months,Yes,111.1868158,156.6817752,Low_spent_Medium_value_payments,249.6400423,2023-12-01
CUS_0xad11,130174.44,10993.87,5,3,4,4,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Student Loan",1,5,8.16,1,Good,1418.16,30.63530228,19 Years and 3 Months,No,251.3829137,194.0944389,High_spent_Large_value_payments,893.9096474,2023-12-01
CUS_0xad3f,17559.88,1179.323333,2,7,5,0,,1,6,7.02,0,Good,23.7,31.87236655,18 Years and 10 Months,No,0.0,36.46213569,Low_spent_Large_value_payments,351.4701976,2023-12-01
CUS_0xad4f,22620.79,1722.065833,6,2,9,0,,27,15,5.31,2,_,642.46,34.02642747,29 Years and 10 Months,No,0.0,205.2172804,Low_spent_Small_value_payments,256.9893029,2023-12-01
CUS_0xad97,44835.39,3538.2825,3,4,4,4,"Student Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",30,12,7.53,9,Good,953.75,36.64618578,15 Years and 10 Months,No,96.92470263,116.7089434,High_spent_Medium_value_payments,390.194604,2023-12-01
CUS_0xada3,28059.97,2312.330833,3,7,6,1,Payday Loan,11,9,15.37,2,Good,80.83,34.4627492,29 Years and 9 Months,NM,21.4919655,25.20921395,High_spent_Large_value_payments,424.5319039,2023-12-01
CUS_0xadf5,29473.28,2163.106667,3,3,10,6,"Personal Loan, Home Equity Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Mortgage Loan",7,6,12.93,11,Standard,1163.33,31.7251713,20 Years and 5 Months,Yes,114.7851908,15.78070727,High_spent_Large_value_payments,325.7447686,2023-12-01
CUS_0xae42,29490.49,2245.540833,2,4,6,4,"Debt Consolidation Loan, Payday Loan, Payday Loan, and Auto Loan",11,6,8.41,6,Good,591.33,36.22790879,31 Years and 6 Months,NM,90.93073451,117.6044139,Low_spent_Medium_value_payments,296.0189349,2023-12-01
CUS_0xae4f,7369.03,421.0858333,8,5,24,2_,"Payday Loan, and Personal Loan",40,16,2.72,10,Bad,1643.49,39.97951666,17 Years and 9 Months,Yes,10.73241122,16.20933242,Low_spent_Small_value_payments,305.1668397,2023-12-01
CUS_0xb024,14176.215_,1016.35125,7,4,7,2,"Debt Consolidation Loan, and Student Loan",28,20,19.81,7,Standard,399.68,25.04382617,13 Years and 0 Months,Yes,19.21565199,39.47784536,Low_spent_Small_value_payments,332.9416276,2023-12-01
CUS_0xb066,40702.96,3536.913333,6,6,32,5,"Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",34,23,25.82,13,Bad,2667.87,37.02572409,6 Years and 11 Months,NM,110.1978583,52.39891084,High_spent_Medium_value_payments,441.0945642,2023-12-01
CUS_0xb14d,32904.13,2885.010833,2,7,2,2,"Mortgage Loan, and Home Equity Loan",2,2_,1.43,3,Good,781.45,31.52703173,16 Years and 4 Months,No,46.03318158,284.8005919,Low_spent_Small_value_payments,247.6673099,2023-12-01
CUS_0xb15e,123050.2,10178.18333,3,3,7,3,"Home Equity Loan, Debt Consolidation Loan, and Mortgage Loan",9,11,2.36,0,Good,512.24,35.83020372,29 Years and 4 Months,No,180.1891692,414.3245423,!@9#%8,683.3046219,2023-12-01
CUS_0xb160,35516.68,2729.723333,0,2,5201,4,"Auto Loan, Payday Loan, Payday Loan, and Payday Loan",14,6,6.65,3,Good,981.33,36.57520121,16 Years and 8 Months,No,95.85926638,97.4688671,Low_spent_Large_value_payments,349.6441999,2023-12-01
CUS_0xb1c2,106871.4,9127.95,0,3,3,0,,6,5,5.19,1244,Good,250.7,26.53690612,33 Years and 5 Months,No,0.0,204.1065467,High_spent_Large_value_payments,948.6884533,2023-12-01
CUS_0xb1e7,31763.36,2867.946667,7,7,25,6,"Personal Loan, Credit-Builder Loan, Mortgage Loan, Personal Loan, Credit-Builder Loan, and Home Equity Loan",21,16,11.07,9,Standard,1270.07,31.24238358,12 Years and 6 Months,Yes,122.7170717,336.7740197,Low_spent_Small_value_payments,117.3035753,2023-12-01
CUS_0xb2d2,53979.12_,4792.26,3,6,20,1,Auto Loan,20,17,11.87,7,Standard,543.95,31.97019408,18 Years and 10 Months,No,39.35303605,518.2219123,Low_spent_Small_value_payments,211.6510516,2023-12-01
CUS_0xb3f2,16099.62,1111.635,3,6,14,0_,,14,9,9.14,7,Standard,1042.78,24.41930331,8 Years and 10 Months,Yes,0.0,51.26326363,Low_spent_Large_value_payments,329.9002364,2023-12-01
CUS_0xb460,30063.42,2509.285,10,9,4544,4,"Student Loan, Personal Loan, Not Specified, and Personal Loan",53,12,16.65,11,Standard,2627.81,39.6197473,14 Years and 9 Months,Yes,86.62870492,__10000__,High_spent_Medium_value_payments,356.0220513,2023-12-01
CUS_0xb607,16758.14,1545.989423,8,6,24,5,"Payday Loan, Student Loan, Auto Loan, Student Loan, and Debt Consolidation Loan",32,12,9.15,10,Standard,2392.91,35.77982693,7 Years and 0 Months,Yes,112.3072612,180.7543283,Low_spent_Small_value_payments,225.8118213,2023-12-01
CUS_0xb637,101896.71,8359.3925,3,5,9,2,"Debt Consolidation Loan, and Debt Consolidation Loan",6,17,19.49,4,_,1037.16,25.99320396,26 Years and 6 Months,NM,152.965851,467.082892,Low_spent_Medium_value_payments,495.890507,2023-12-01
CUS_0xb648,24041.97,2276.4975,6,7,17,1,Credit-Builder Loan,19,18,13.03,5,Standard,655.52,36.12293473,26 Years and 9 Months,Yes,18.43773655,158.9485949,Low_spent_Small_value_payments,340.2634186,2023-12-01
CUS_0xb658,44083.28,3703.606667,1,4,9,-100,"Mortgage Loan, Payday Loan, and Credit-Builder Loan",4,4,3.45,1,Good,616.74,30.28141456,21 Years and 0 Months,No,76.00983288,65.8093845,High_spent_Medium_value_payments,478.5414493,2023-12-01
CUS_0xb68e,20091.86,1817.321667,7,7,30,5,"Credit-Builder Loan, Payday Loan, Mortgage Loan, Home Equity Loan, and Mortgage Loan",44,25,8.85,14,Bad,2509.78,23.34023658,9 Years and 2 Months,Yes,72.7986603,236.7722588,Low_spent_Small_value_payments,162.1612476,2023-12-01
CUS_0xb6eb,15021.48,1344.79,6,5,15,4,"Payday Loan, Credit-Builder Loan, Payday Loan, and Personal Loan",54,9,9.75,10,_,1277.01,32.32320126,16 Years and 0 Months,NM,38.17807913,96.64952757,Low_spent_Small_value_payments,289.6513933,2023-12-01
CUS_0xb756,17625.61,1406.800833,9,10,18,7,"Debt Consolidation Loan, Not Specified, Not Specified, Payday Loan, Mortgage Loan, Personal Loan, and Home Equity Loan",38,28,25.94,12,Bad,4491.22,33.09636746,3 Years and 6 Months,Yes,87.87352873,77.13645038,Low_spent_Large_value_payments,245.6701042,2023-12-01
CUS_0xb7c4,39700.24,3080.353333,10,5,24,5,"Personal Loan, Student Loan, Mortgage Loan, Credit-Builder Loan, and Personal Loan",61,19,9.98,7,Bad,2558.7,25.81249487,12 Years and 5 Months,Yes,136.5763611,49.96735888,High_spent_Large_value_payments,361.4916133,2023-12-01
CUS_0xb7d0,16449.27,1089.7725,903,6,20,2,"Debt Consolidation Loan, and Not Specified",22,15,19.86,4,Standard,1385.18,26.32316479,8 Years and 3 Months,Yes,16.59813424,112.0786,Low_spent_Small_value_payments,270.3005158,2023-12-01
CUS_0xb83d,26690.13,2326.1775,6,7,2993,7,"Student Loan, Personal Loan, Credit-Builder Loan, Mortgage Loan, Debt Consolidation Loan, Auto Loan, and Personal Loan",6,15,10.91,6,_,661.26,30.78779818,13 Years and 4 Months,Yes,150.262787,123.9094836,High_spent_Small_value_payments,218.4454795,2023-12-01
CUS_0xb89,16956.9,1480.075,9,10,23,7,"Auto Loan, Personal Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",20,21,12.87,11,_,4144.18,40.43008177,14 Years and 3 Months,Yes,57.55008939,191.9185223,Low_spent_Small_value_payments,188.5388883,2023-12-01
CUS_0xb8a1,178814.16,15167.18,3,7,5,2,"Personal Loan, and Home Equity Loan",19,4,3.13,3,Good,408.64,44.00495812,16 Years and 8 Months,No,200.326379,289.3141478,High_spent_Medium_value_payments,1277.077473,2023-12-01
CUS_0xb98d,24308.05,1762.670833,7,6,11,2,"Home Equity Loan, and Home Equity Loan",24,7,16.49,11,Standard,174.32,35.11246378,13 Years and 9 Months,Yes,21.12401651,158.2353003,Low_spent_Large_value_payments,266.9077665,2023-12-01
CUS_0xb9d2,79950.34,6393.528333,3,1,10,4,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Auto Loan",20,5,6.27,2,Good,515.89,24.95211951,24 Years and 10 Months,No,261.4747997,108.7627292,High_spent_Medium_value_payments,519.1153045,2023-12-01
CUS_0xba5,34343.83,3144.985833,3,5,16,0,,16,19,13.37,1,Standard,319.99,37.68288629,23 Years and 9 Months,NM,0.0,62.71671098,High_spent_Small_value_payments,511.7818724,2023-12-01
CUS_0xba68,65278.92,5402.91,10,7,19,3,"Student Loan, Debt Consolidation Loan, and Mortgage Loan",43,25,2.18,16,Bad,1367.57,25.36192388,18 Years and 3 Months,NM,145.6007,180.7300873,High_spent_Medium_value_payments,463.9602127,2023-12-01
CUS_0xba6c,9967.82,684.6516667,6,9,18,6,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",37,25,8.66,6,_,1841.86,39.96078246,19 Years and 8 Months,Yes,37.17886782,55.89639075,Low_spent_Small_value_payments,236.6095102,2023-12-01
CUS_0xba96,20378.795,1428.232917,3,5,2,4,"Debt Consolidation Loan, Credit-Builder Loan, Not Specified, and Payday Loan",2,3,0.85,3,Good,1438.9,30.84066289,16 Years and 2 Months,No,50.09585548,18.06814674,High_spent_Medium_value_payments,324.6592894,2023-12-01
CUS_0xbb6c,62855.32_,5115.943333,10,5,31,9,"Personal Loan, Home Equity Loan, Student Loan, Credit-Builder Loan, Not Specified, Payday Loan, Student Loan, Payday Loan, and Student Loan",61,21,7.34,10,_,1320.27,34.23648315,6 Years and 3 Months,Yes,396.6898173,494.2323327,Low_spent_Medium_value_payments,58.94548811,2023-12-01
CUS_0xbc06,9446.245,995.1870833,6,7,9,7,"Mortgage Loan, Auto Loan, Student Loan, Student Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",23,15,9.07,8,Standard,1689.51,36.44839406,19 Years and 6 Months,NM,38.22067168,39.68429157,Low_spent_Medium_value_payments,301.6137451,2023-12-01
CUS_0xbd23,53699.7,4382.975,8,5,13,0,,20,9,9.6,0,Standard,1422.8,36.52462779,27 Years and 2 Months,No,0.0,420.6979865,Low_spent_Medium_value_payments,297.5995135,2023-12-01
CUS_0xbd89,11100.59,1087.049167,6,5,13,4,"Personal Loan, Home Equity Loan, Not Specified, and Credit-Builder Loan",14,19,6.67,5,Standard,465.87,37.65393152,19 Years and 0 Months,Yes,23.37810897,59.80329246,Low_spent_Large_value_payments,295.5235152,2023-12-01
CUS_0xbe89,110138.4,9419.2,4,3,11,3,"Mortgage Loan, Home Equity Loan, and Mortgage Loan",16,13,1.03,5,Standard,586.89,36.81833998,21 Years and 6 Months,No,178.1870634,615.5028819,Low_spent_Medium_value_payments,428.2300547,2023-12-01
CUS_0xbeef,14531.07,1027.9225,4,5,9,4,"Auto Loan, Personal Loan, Home Equity Loan, and Not Specified",26,10,9.77,4,_,268.56,27.4279632,18 Years and 7 Months,No,34.46263075,85.06858384,Low_spent_Small_value_payments,273.2610354,2023-12-01
CUS_0xbf1d,20434.15,1694.845833,7,6,8,4,"Mortgage Loan, Student Loan, Student Loan, and Home Equity Loan",8,14,10.6,4,_,1393.23,31.56241432,17 Years and 8 Months,NM,61.44926175,108.3552285,Low_spent_Small_value_payments,289.6800931,2023-12-01
CUS_0xbf8f,45848.86,3672.738333,8,5,11,2,"Student Loan, and Auto Loan",26,10,16.37,4,_,945.68,33.06396838,23 Years and 9 Months,Yes,50.62285479,223.2126265,High_spent_Small_value_payments,353.4383521,2023-12-01
CUS_0xc11e,16511.455,1554.954583,8,5,15,4,"Student Loan, Debt Consolidation Loan, Personal Loan, and Personal Loan",19,12,8.46,6,Standard,84.74,32.07306717,21 Years and 8 Months,No,40.60756944,179.9411911,!@9#%8,224.9466978,2023-12-01
CUS_0xc166,107836.32,9251.36,3,6,16,3,"Mortgage Loan, Personal Loan, and Payday Loan",19,17,2.29,2,Standard,1045.39,28.11284023,20 Years and 2 Months,No,231.244069,230.8861171,High_spent_Small_value_payments,723.0058139,2023-12-01
CUS_0xc181,25567.26,1970.605,3,7,15,3,"Debt Consolidation Loan, Payday Loan, and Personal Loan",28,8,9.5,6,Standard,1446.82,23.5237423,21 Years and 10 Months,Yes,44.83155236,145.3852203,Low_spent_Large_value_payments,276.8437274,2023-12-01
CUS_0xc18f,123028.6,10017.38333,4,7,4,3_,"Credit-Builder Loan, Home Equity Loan, and Not Specified",13,9,8.52,4,_,1361.12,38.59428458,28 Years and 4 Months,No,214.2706924,218.9296593,High_spent_Large_value_payments,808.5379816,2023-12-01
CUS_0xc1dc,61355.12_,5180.926667,6,7,8,0,,32,8,4.86,2,Standard,428.61,33.41522144,21 Years and 10 Months,No,33914.0,209.2970727,High_spent_Medium_value_payments,558.7955939,2023-12-01
CUS_0xc331,16372.05,1284.3375,10,7,22,5,"Payday Loan, Not Specified, Student Loan, Mortgage Loan, and Payday Loan",50,17,28.5,10,Bad,3714.43,24.78664325,7 Years and 4 Months,Yes,65.64577381,132.2423162,Low_spent_Medium_value_payments,210.54566,2023-12-01
CUS_0xc3cc,16997.715,1201.47625,2,2,7,2,"Personal Loan, and Not Specified",4,12,0.73,1,Good,1204.59,33.71031214,22 Years and 3 Months,No,26.56462545,129.7780482,Low_spent_Small_value_payments,253.8049514,2023-12-01
CUS_0xc48b,14539.01,1077.584167,8,8,18,7,"Home Equity Loan, Mortgage Loan, Home Equity Loan, Payday Loan, Not Specified, Credit-Builder Loan, and Credit-Builder Loan",36,25,3.16,8,Bad,2685.69,36.64986061,12 Years and 6 Months,Yes,49.32087345,114.8661004,Low_spent_Small_value_payments,233.5714428,2023-12-01
CUS_0xc52c,30827.58,2426.264718,5,4,6,0,,22,16,0.65,4,_,778.02,30.05499376,26 Years and 9 Months,No,384.7002822,34.45501875,High_spent_Medium_value_payments,496.6414813,2023-12-01
CUS_0xc5f9,32152.97,2602.414167,4,884,6,2,"Credit-Builder Loan, and Mortgage Loan",6,17,13.06,6,_,612.91,26.70732834,11 Years and 8 Months,Yes,33.40830422,187.6387075,Low_spent_Large_value_payments,261.081978,2023-12-01
CUS_0xc664,17517.69,1373.8075,8,6,29,6,"Home Equity Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Auto Loan, and Student Loan",18,20,15.53,7,Standard,2520.94,30.67407717,12 Years and 10 Months,Yes,45.70526666,84.21647702,Low_spent_Medium_value_payments,287.4590063,2023-12-01
CUS_0xc680,17046.75,1544.5625,7,5,25,5,"Mortgage Loan, Mortgage Loan, Auto Loan, Credit-Builder Loan, and Personal Loan",44,25,27.59,7,Bad,3487.3,30.47431817,2 Years and 8 Months,Yes,51.68830486,86.51491827,Low_spent_Medium_value_payments,296.2530269,2023-12-01
CUS_0xc70e,97583.43,7846.9525,7,7,9,1,Credit-Builder Loan,21,16,1.92,2,Good,1296.8,29.02739174,30 Years and 0 Months,No,46.51178913,679.9583511,Low_spent_Medium_value_payments,338.2251097,2023-12-01
CUS_0xc9f,21382.81,1684.900833,7,5,14,2,"Debt Consolidation Loan, and Auto Loan",17,11,18.18,8,Standard,1059.86,33.04525145,7 Years and 5 Months,Yes,30.71014171,100.7011481,Low_spent_Small_value_payments,327.0787935,2023-12-01
CUS_0xd61,82941.6,6625.8,6,6,20,7_,"Payday Loan, Auto Loan, Auto Loan, Personal Loan, Debt Consolidation Loan, Auto Loan, and Auto Loan",56,25,7.96,10,Bad,2598.17,26.29731063,10 Years and 11 Months,Yes,347.2282234,266.9780132,High_spent_Medium_value_payments,298.3737634,2023-12-01
CUS_0xde7,19553.805,1465.48375,4,1,9,3,"Payday Loan, Not Specified, and Personal Loan",10,2,10.44,0,Good,141.94,36.45779135,29 Years and 5 Months,NM,41.36318341,149.3961387,Low_spent_Medium_value_payments,235.7890528,2023-12-01
CUS_0xe32,86902.59,7005.8825,5,4,12,4,"Payday Loan, Student Loan, Home Equity Loan, and Payday Loan",18,9,7.85,4,Standard,746.14,30.26680461,8 Years and 3 Months,Yes,170.6488172,505.3328877,Low_spent_Small_value_payments,314.6065451,2023-12-01
CUS_0xe42,80541.51,6460.7925,4,1238,20,0,,18,16,10.81,1,Standard,345.22_,40.61147838,26 Years and 11 Months,Yes,0.0,172.1187697,High_spent_Large_value_payments,818.8312521,2023-12-01
CUS_0xedf,14542.1,1449.841667,6,3,33,6,"Mortgage Loan, Personal Loan, Payday Loan, Not Specified, Student Loan, and Payday Loan",21,13,5.28,10,_,2034.21,38.84115373,17 Years and 6 Months,Yes,43.98817153,153.4866989,Low_spent_Small_value_payments,205.0119481,2023-12-01
CUS_0xfb4,13982.725,931.2270833,7,6,12,4_,"Student Loan, Payday Loan, Mortgage Loan, and Auto Loan",12,14,10.45,4,Standard,1458.61,29.66647919,30 Years and 2 Months,Yes,37.98336294,25.80070521,High_spent_Small_value_payments,289.3386402,2023-12-01
