Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xaf47,127273.88,10710.15667,8,4,14,1,Mortgage Loan,26,14,8.27,2,Standard,556.02,43.41045958,25 Years and 9 Months,No,60.43215334,__10000__,Low_spent_Large_value_payments,838.1212643,2024-10-01
CUS_0xaf78,17414.72,1381.226667,7,6,15,6,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Credit-Builder Loan, and Payday Loan",10,9,12.74,11,Standard,1899.54,34.80404341,17 Years and 8 Months,Yes,65.37437805,165.208378,Low_spent_Small_value_payments,197.5399106,2024-10-01
CUS_0xb019,28161.85_,2422.820833,8,5,6,4,"Not Specified, Home Equity Loan, Student Loan, and Auto Loan",29,13,7.72,5,Standard,699.69,26.4845604,25 Years and 1 Months,Yes,93.50672065,__10000__,Low_spent_Small_value_payments,146.6457426,2024-10-01
CUS_0xb033,35412.02,2715.001667,5,3,19,6,"Mortgage Loan, Mortgage Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, and Not Specified",18,20,10.01,12,Standard,495.51,32.17706395,17 Years and 10 Months,NM,130.7251904,266.2283813,Low_spent_Medium_value_payments,154.546595,2024-10-01
CUS_0xb0b7,20059.775,1646.647917,3,7,5,4,"Mortgage Loan, Home Equity Loan, Personal Loan, and Auto Loan",14,10,10.01,2,Good,841.07,38.55247369,31 Years and 4 Months,No,46.33143453,117.8097794,!@9#%8,270.5235777,2024-10-01
CUS_0xb0c9,80364.48,6578.04,7,10,15,2,"Home Equity Loan, and Mortgage Loan",18,10,6.31,10,_,1862.22,37.43208831,6 Years and 5 Months,Yes,72.59131204,163.3520612,High_spent_Medium_value_payments,671.8606267,2024-10-01
CUS_0xb0f6,69026.56,5970.213333,3,4,7,7,"Not Specified, Mortgage Loan, Home Equity Loan, Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",7,14,8.13,9,Standard,365.38,31.98125088,18 Years and 3 Months,Yes,289.2175206,247.4221376,High_spent_Medium_value_payments,310.3816751,2024-10-01
CUS_0xb209,10300.895,695.4079167,3,7,17,2,"Debt Consolidation Loan, and Not Specified",3,12,2.08,5,Standard,833.93,38.18574446,20 Years and 11 Months,No,15.10057115,85.27664959,Low_spent_Small_value_payments,259.1635709,2024-10-01
CUS_0xb32e,121179.4,10202.28333,1647,2,8,3,"Debt Consolidation Loan, Personal Loan, and Mortgage Loan",19,12,7.35,6,_,1399.72,40.06703456,31 Years and 11 Months,No,162.9715453,384.4669827,Low_spent_Medium_value_payments,752.7898053,2024-10-01
CUS_0xb3e,16451.96,1243.996667,8,5,27,6,"Home Equity Loan, Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, Debt Consolidation Loan, and Mortgage Loan",53,17,19.9,8,Bad,3137.43,34.31588834,3 Years and 10 Months,NM,34647.0,53.21918571,Low_spent_Small_value_payments,289.5686203,2024-10-01
CUS_0xb453,37485.37,3342.780833,5,6,1,-100,,12,3,4.79,4,Good,339.17,34.20036321,18 Years and 3 Months,No,0.0,__10000__,Low_spent_Large_value_payments,372.7613272,2024-10-01
CUS_0xb50f,11300.335,940.6945833,6,5,13,7,"Payday Loan, Debt Consolidation Loan, Home Equity Loan, Not Specified, Auto Loan, Credit-Builder Loan, and Home Equity Loan",26,21,15.1,9,Standard,650.47,28.18022862,5 Years and 11 Months,Yes,49.24349164,99.64004592,Low_spent_Small_value_payments,299.0463995,2024-10-01
CUS_0xb515,14233.31,1044.109167,7,6,20,9,"Debt Consolidation Loan, Student Loan, Personal Loan, Personal Loan, Payday Loan, Mortgage Loan, Mortgage Loan, Student Loan, and Personal Loan",49,18,8.22,6,Bad,3711.72,37.58367802,11 Years and 4 Months,Yes,77.31063981,78.06147134,Low_spent_Medium_value_payments,229.0388055,2024-10-01
CUS_0xb5c3,16285.675,1300.139583,4,3,6,5,"Auto Loan, Payday Loan, Personal Loan, Student Loan, and Debt Consolidation Loan",26,14,18.67,7,_,295.08,23.70667951,17 Years and 5 Months,Yes,48.84413209,102.9100479,Low_spent_Medium_value_payments,258.2597783,2024-10-01
CUS_0xb5fd,45051.24,3874.27,6,6,6,3,"Student Loan, Not Specified, and Payday Loan",22,16,10.3,11,Standard,1014.25,25.24828962,32 Years and 2 Months,Yes,73.94070822,151.3928512,High_spent_Small_value_payments,422.0934405,2024-10-01
CUS_0xb653,94663.59,8064.6325,5,4,5,1,Student Loan,18,12,14.18,7,Standard,296.19,32.09064799,22 Years and 4 Months,Yes,48.51645049,553.0685797,High_spent_Small_value_payments,464.8782198,2024-10-01
CUS_0xb6ae,57047.52,4526.96,4,5,8,3,"Mortgage Loan, Personal Loan, and Payday Loan",26,11,6.24,4,Standard,2201.14,26.39229592,17 Years and 2 Months,Yes,129.1617581,248.030636,High_spent_Small_value_payments,335.503606,2024-10-01
CUS_0xb741,97549.92,8275.16,4,6,11,4,"Debt Consolidation Loan, Auto Loan, Mortgage Loan, and Credit-Builder Loan",22,16,19.24,6,_,1213.26,39.6598479,16 Years and 0 Months,Yes,184.2706384,756.2973785,Low_spent_Medium_value_payments,166.9479832,2024-10-01
CUS_0xb7b3,14538.09,1422.5075,10,8,22,7,"Credit-Builder Loan, Personal Loan, Mortgage Loan, Auto Loan, Student Loan, Auto Loan, and Home Equity Loan",23,21,8.6,9,Bad,3609.22,38.75668489,13 Years and 0 Months,Yes,60.22433609,50.41035107,High_spent_Small_value_payments,291.6160628,2024-10-01
CUS_0xb8d5,42843.65,3403.304167,0,7,4,4,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, and Debt Consolidation Loan",33,5,1.61,7,Good,1101.71,34.62859821,20 Years and 5 Months,No,83.59187417,173.7501598,Low_spent_Large_value_payments,352.9883827,2024-10-01
CUS_0xb907,36039.18,3169.265,466,9,24,7,"Home Equity Loan, Debt Consolidation Loan, Not Specified, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",23,19,5.16,10,_,2397,34.97822466,15 Years and 5 Months,Yes,108.7138167,280.6706479,Low_spent_Small_value_payments,217.5420354,2024-10-01
CUS_0xb913,69803.6,5801.966667,8,5,23,6,"Credit-Builder Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",16,13,9.8,12,Standard,2693.61,33.25677905,16 Years and 10 Months,Yes,223.5612695,103.8766916,High_spent_Large_value_payments,492.7587056,2024-10-01
CUS_0xba8a,99902.37,8249.1975,3,6,1,2,"Student Loan, and Credit-Builder Loan",5,5,10,3,Good,446.72,36.85368595,16 Years and 1 Months,No,97.36612204,145.9558041,High_spent_Large_value_payments,821.5978239,2024-10-01
CUS_0xbb04,171547.24,14241.60333,2,3,7,4,"Credit-Builder Loan, Credit-Builder Loan, Auto Loan, and Student Loan",11,2,3.16,4,Good,1042.68,21.35905054,25 Years and 8 Months,No,533.8391838,__10000__,Low_spent_Small_value_payments,778.61928,2024-10-01
CUS_0xbb25,31748.41,2425.548121,7,6,14,0,,13,8,15.28,1,Standard,1134.85,36.37929733,32 Years and 2 Months,NM,163.1527128,235.9139247,Low_spent_Large_value_payments,292.9561586,2024-10-01
CUS_0xbb4a,126780.48,10443.04,7,4,19,0_,,8,14,7.22,3,Standard,421.38,38.28333333,26 Years and 3 Months,Yes,0.0,138.3013599,High_spent_Large_value_payments,1146.00264,2024-10-01
CUS_0xbba7,39992.36,3127.545443,6,3,16,7,"Credit-Builder Loan, Auto Loan, Personal Loan, Auto Loan, Mortgage Loan, Payday Loan, and Home Equity Loan",8,10,17.06,11,Standard,701.68,34.32550612,10 Years and 2 Months,Yes,42175.0,328.8511996,Low_spent_Medium_value_payments,126.9932559,2024-10-01
CUS_0xbc67,125141.22,10181.435,5,3,4,4,"Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, and Not Specified",10,1,5.95,6,Good,377.84,40.56693082,29 Years and 4 Months,No,281.8616826,__10000__,Low_spent_Medium_value_payments,349.4614976,2024-10-01
CUS_0xbcbe,17228.775,1460.73125,4,3,20,-100,,28,21,16.53,4,Standard,862.64,34.10714251,33 Years and 1 Months,Yes,0.0,154.0866647,Low_spent_Small_value_payments,281.9864603,2024-10-01
CUS_0xbded,142815.12,11940.26,1,2,12,4,"Auto Loan, Home Equity Loan, Student Loan, and Credit-Builder Loan",7,12,5.84,1,Good,651.92_,26.94820399,18 Years and 5 Months,No,297.5821171,__10000__,Low_spent_Medium_value_payments,443.1905412,2024-10-01
CUS_0xbf6b,38011.72_,3127.643333,7,6,8,4,"Payday Loan, Student Loan, Personal Loan, and Debt Consolidation Loan",27,14,19.04,10,Standard,1477.54,24.10687956,7 Years and 1 Months,Yes,95.23128454,76.5070181,High_spent_Medium_value_payments,391.0260307,2024-10-01
CUS_0xbf99,28023.75,2023.243167,5,7,18,1,Debt Consolidation Loan,21,18,14.24,7,Standard,428.84,33.18187825,22 Years and 0 Months,Yes,296.1038342,31.50816439,High_spent_Large_value_payments,417.2885849,2024-10-01
CUS_0xc03a,33401.1,2701.425,1,7,1,2,"Not Specified, and Not Specified",3,9,11.39,8,Good,857.99,25.86031013,18 Years and 11 Months,No,54.21282396,63.36692237,High_spent_Medium_value_payments,402.5627537,2024-10-01
CUS_0xc064,14036.915,1420.742917,0,6,3,0,,6,5,8.66,2,_,678.58,38.05690077,16 Years and 8 Months,No,0.0,49.63498865,!@9#%8,382.439303,2024-10-01
CUS_0xc1b6,26523.72,1915.31,5,3,6,5,"Personal Loan, Personal Loan, Payday Loan, Auto Loan, and Student Loan",19,17,11.68,8,Standard,368.29,33.28072635,18 Years and 3 Months,Yes,63.98469507,153.9062876,Low_spent_Large_value_payments,243.6400173,2024-10-01
CUS_0xc3f1,50739.27,4387.2725,4,6,5,6,"Personal Loan, Personal Loan, Credit-Builder Loan, Personal Loan, Not Specified, and Home Equity Loan",13,15,14.03,5,_,1552.17,25.42343878,6 Years and 6 Months,Yes,240.0567506,111.3039386,High_spent_Medium_value_payments,337.3665608,2024-10-01
CUS_0xc4bd,15289.33_,1417.110833,8,6,12,7_,"Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, Auto Loan, Payday Loan, Personal Loan, and Home Equity Loan",20,16,11.29,8,Standard,12.9,27.61925236,7 Years and 10 Months,Yes,44.72054752,54.68489481,Low_spent_Small_value_payments,332.305641,2024-10-01
CUS_0xc566,127118.72,10850.22667,5,4,7,4,"Mortgage Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",27,13,10.27,3,_,853.09,29.1385929,22 Years and 11 Months,NM,247.2106191,390.8619585,High_spent_Medium_value_payments,696.950089,2024-10-01
CUS_0xc60a,103136.76_,8613.73,0,6,12,0,,0,10,6.32,1,Good,330.98,28.40019221,25 Years and 9 Months,No,0.0,420.3036085,High_spent_Small_value_payments,585.6796465,2024-10-01
CUS_0xc629,32594.76,2959.23,2,2,11,3,"Payday Loan, Payday Loan, and Debt Consolidation Loan",11,7,_,2,Good,1146.39,39.35264178,28 Years and 9 Months,No,74.12073088,216.8727899,Low_spent_Large_value_payments,274.9294793,2024-10-01
CUS_0xc70b,19631.51,1790.959167,6,8,24,7,"Credit-Builder Loan, Not Specified, Credit-Builder Loan, Mortgage Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",26,18,6.69,9,_,1641.08,27.95236025,6 Years and 9 Months,Yes,21660.0,68.23034057,High_spent_Medium_value_payments,247.4306542,2024-10-01
CUS_0xc718,18105.32,1692.776667,5,6,7,1,Personal Loan,8,7,5.69,2,Good,211.46,29.15400062,32 Years and 0 Months,No,13.31133533,171.9503706,Low_spent_Small_value_payments,274.0159607,2024-10-01
CUS_0xc723,33386.25,2851.1875,7,5,11,3,"Home Equity Loan, Mortgage Loan, and Mortgage Loan",26,10,9.97,6,Standard,1343.67,40.06811199,14 Years and 4 Months,Yes,77.54612497,116.9318157,High_spent_Medium_value_payments,340.6408094,2024-10-01
CUS_0xc734,27305.93,2289.494167,3,4,19,0,,22,17,8.93,6,Standard,454.4,29.45159818,17 Years and 8 Months,Yes,0.0,26.37843941,High_spent_Medium_value_payments,452.5709773,2024-10-01
CUS_0xcc4,82240.98,6116.362098,3,5,3,1,Home Equity Loan,9,3,10.9,5,Good,624.62,42.0934201,25 Years and 2 Months,No,928.2537831,150.2108652,High_spent_Large_value_payments,731.3297537,2024-10-01
CUS_0xd07,30608.63,2650.719167,3,6,9,1,Mortgage Loan,10,14,17.04,9,Standard,729.74,36.87501919,24 Years and 8 Months,Yes,12.91911988,64.18987958,!@9#%8,427.9629172,2024-10-01
CUS_0xd29,10486.2,592.85,6,6,6,3,"Debt Consolidation Loan, Payday Loan, and Debt Consolidation Loan",21,10,9.79,4,Standard,1001.56,33.07332569,8 Years and 6 Months,Yes,20.7838834,28.62271608,Low_spent_Medium_value_payments,289.8784005,2024-10-01
CUS_0xd50,43771.85,3600.654167,4,3,9,1,Student Loan,-2,1,3.78,1,Good,1337.25,37.22730816,25 Years and 9 Months,No,29.64887881,45.18657277,High_spent_Large_value_payments,525.2299651,2024-10-01
CUS_0xde4,75402.52,6221.543333,2,4,3,3,"Not Specified, Auto Loan, and Mortgage Loan",0,5_,4.46,2,Good,725.97,27.77499062,28 Years and 1 Months,No,177.2089052,69.71679399,!@9#%8,615.2286342,2024-10-01
CUS_0xe16,37976.68,2997.723333,9,9,18,7,"Auto Loan, Personal Loan, Student Loan, Personal Loan, Auto Loan, Auto Loan, and Credit-Builder Loan",56,24,23.07,12,Bad,4505.1,26.22120685,8 Years and 10 Months,Yes,148.7656992,40.58711373,High_spent_Large_value_payments,350.4195204,2024-10-01
CUS_0xe7a,7711.97,395.6641667,10,5,29,7,"Debt Consolidation Loan, Home Equity Loan, Personal Loan, Debt Consolidation Loan, Payday Loan, Mortgage Loan, and Auto Loan",57,21,30.08,10,Bad,4709.03,26.27734876,0 Years and 11 Months,Yes,29.56029982,44.3113944,Low_spent_Small_value_payments,255.6947224,2024-10-01
CUS_0xff6,117639.92,9727.326667,5,6,1,2,"Home Equity Loan, and Auto Loan",-3,7,10.4,2,Good,338.3,32.87185347,24 Years and 11 Months,No,126.6384533,534.0885272,Low_spent_Medium_value_payments,592.0056862,2024-10-01
