Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa84d,115810.56,9364.88,3,5,10,0,,29,2,3.78,1,Good,1257.75,39.57920663,29 Years and 11 Months,No,0.0,202.4251752,High_spent_Large_value_payments,974.0628248,2024-09-01
CUS_0xa857,19998.6,1566.55,6,7,15,0,,18,12,1.34,3,Standard,838.71,35.76515478,22 Years and 4 Months,No,0.0,192.3777301,Low_spent_Small_value_payments,254.2772699,2024-09-01
CUS_0xa89b,43913.46,3684.455,10,10,21,6,"Student Loan, Personal Loan, Personal Loan, Debt Consolidation Loan, Mortgage Loan, and Mortgage Loan",48,16,17.5,9,Bad,4814.08,26.39197956,4 Years and 9 Months,Yes,128.5364098,93.14884951,Low_spent_Large_value_payments,416.7602407,2024-09-01
CUS_0xa8cb,16364.65,1634.720833,9,10,32,4,"Payday Loan, Credit-Builder Loan, Personal Loan, and Personal Loan",20,16,-0.53,14,Bad,2234.81,37.35324023,8 Years and 4 Months,Yes,39.55481364,66.5453539,High_spent_Medium_value_payments,307.3719158,2024-09-01
CUS_0xa903,93871.89,7849.6575,5,3,7,2,"Auto Loan, and Home Equity Loan",15,5,1.78,0,Good,1128.58,25.23863058,31 Years and 11 Months,NM,93.60161743,726.3074412,Low_spent_Medium_value_payments,245.0566914,2024-09-01
CUS_0xa913,43832.92,3052.748607,5,5,16,2,"Payday Loan, and Payday Loan",28,17,17.25,9,Standard,1441.58,38.17464664,17 Years and 8 Months,Yes,373.3718609,139.0466291,!@9#%8,381.6505693,2024-09-01
CUS_0xa9d3,26978.17,2419.847723,6,3,8,1,Mortgage Loan,17,14,8.37,7,Standard,1264.34,36.90678951,17 Years and 10 Months,No,141.2505507,157.0866205,Low_spent_Small_value_payments,366.0140226,2024-09-01
CUS_0xaa81,58853.46,4889.455,5,4,8,4,"Mortgage Loan, Home Equity Loan, Home Equity Loan, and Mortgage Loan",13,19,10.91,4,Good,143.61,35.16267238,18 Years and 11 Months,No,7857.0,636.425191,Low_spent_Small_value_payments,30.7611989,2024-09-01
CUS_0xaa9d,32631.54,2765.295,0,1,7,0,,10,2,7.63,3,Good,1013.79,28.0745438,25 Years and 4 Months,NM,66444.0,149.1049634,Low_spent_Medium_value_payments,407.4245366,2024-09-01
CUS_0xaafc,19799.73,1915.9775,7,4,12,2,"Student Loan, and Payday Loan",10,20,5.89,3,Good,125.69,30.2731444,33 Years and 4 Months,NM,18.15333812,142.1727764,Low_spent_Medium_value_payments,311.2716355,2024-09-01
CUS_0xab1e,175191.4,13891.399,2,3,3,1_,Mortgage Loan,24,12,-0.2,7,Good,436.11,39.64583591,20 Years and 6 Months,No,1094.601613,168.382804,High_spent_Large_value_payments,1434.128246,2024-09-01
CUS_0xab5f,54740.38,4395.698333,3,4,7,0,,5,16,9.09,2,Standard,1101.31,28.11511804,27 Years and 2 Months,No,0.0,104.249819,High_spent_Medium_value_payments,585.3200143,2024-09-01
CUS_0xabf9,15576.36,1351.03,7,3,16,5,"Auto Loan, Not Specified, Mortgage Loan, Credit-Builder Loan, and Payday Loan",24,12,9.58,8,Standard,1544.49,37.50996159,16 Years and 2 Months,Yes,48.95141778,32.95430778,High_spent_Small_value_payments,313.1972744,2024-09-01
CUS_0xac05,91825.8,7836.15,850,6,19,1,Student Loan,22,16,11.52,8,Standard,860.4,42.34104718,24 Years and 2 Months,Yes,48.17164182,__10000__,High_spent_Small_value_payments,819.3194359,2024-09-01
CUS_0xac1a,10389.19,833.7658333,3,4,18,5,"Home Equity Loan, Home Equity Loan, Student Loan, Payday Loan, and Auto Loan",25,13,17.71,9,Standard,356.69,23.50882198,12 Years and 2 Months,NM,37.47834423,22.31220919,Low_spent_Medium_value_payments,303.5860299,2024-09-01
CUS_0xac59,11169.595,667.7995833,7,4,10,0,,8,11,14.5,5,_,303.16,22.86731538,17 Years and 10 Months,Yes,0.0,89.61846593,Low_spent_Small_value_payments,267.1614924,2024-09-01
CUS_0xac8e,38904.52,3386.043333,8,6,17,7,"Payday Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Debt Consolidation Loan, Not Specified, and Mortgage Loan",18,18,14.95,5,Standard,333.59,37.78841635,12 Years and 8 Months,Yes,173.4860591,113.5065554,High_spent_Small_value_payments,311.6117188,2024-09-01
CUS_0xacb7,16054.15,1196.845833,8,5,30,8,"Payday Loan, Personal Loan, Credit-Builder Loan, Auto Loan, Not Specified, Debt Consolidation Loan, Personal Loan, and Credit-Builder Loan",39,18,27.12,14,Bad,4121.53,33.27547982,10 Years and 5 Months,Yes,66.92608582,87.56819457,Low_spent_Medium_value_payments,245.1903029,2024-09-01
CUS_0xacbe,10034.55,719.2125,4,4,28,6,"Home Equity Loan, Mortgage Loan, Payday Loan, Personal Loan, Mortgage Loan, and Student Loan",24,9,12.65,7,Standard,1669.84,33.72230424,9 Years and 10 Months,NM,41.08254704,47.33774677,High_spent_Small_value_payments,243.5009562,2024-09-01
CUS_0xacca,38600.74,3410.728333,6,7,27,7,"Personal Loan, Student Loan, Payday Loan, Auto Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",51,22,7.47,11,Bad,4464.55,30.25645125,1 Years and 8 Months,Yes,145.659311,74.4447306,High_spent_Large_value_payments,360.9687917,2024-09-01
CUS_0xacda,19012.18,1548.348333,4,6,20,3,"Home Equity Loan, Home Equity Loan, and Student Loan",30,18,19.07,9,Standard,84.05,33.64852915,21 Years and 11 Months,Yes,42.25817566,121.6225245,Low_spent_Medium_value_payments,270.9541332,2024-09-01
CUS_0xace0,10275.925,702.3270833,7,3,20,2,"Payday Loan, and Not Specified",13,16,15.32,7,Standard,159.73,40.6483979,27 Years and 11 Months,Yes,9.869009467,22.87751251,Low_spent_Medium_value_payments,317.4861864,2024-09-01
CUS_0xadd5,28638.1,2539.508333,7,3,10,4,"Payday Loan, Mortgage Loan, Auto Loan, and Student Loan",4,19_,9.58,6,_,85.5,22.06631136,26 Years and 2 Months,Yes,91.64952478,284.1610195,Low_spent_Small_value_payments,168.1402891,2024-09-01
CUS_0xadf7,77142.69,6617.5575,3,5,6,6,"Auto Loan, Not Specified, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",14,13,13.21,10,Standard,523.92,31.34229365,15 Years and 9 Months,Yes,196.8139814,273.8079334,High_spent_Small_value_payments,451.1338353,2024-09-01
CUS_0xae66,142560.36,11773.03,6,3,13,1,Student Loan,23,17,11.22,2,_,220.75,34.6674925,17 Years and 10 Months,No,76.77209392,326.0870941,High_spent_Small_value_payments,1034.443812,2024-09-01
CUS_0xae9b,18514.195,1713.849583,0,4,8,2,"Mortgage Loan, and Credit-Builder Loan",4,2,5.23,3,Good,62.75,36.43066404,33 Years and 6 Months,No,20.05047356,69.86838725,Low_spent_Small_value_payments,371.4660975,2024-09-01
CUS_0xaea1,81497.12,6540.426667,7,6,32,6,"Home Equity Loan, Payday Loan, Not Specified, Debt Consolidation Loan, Home Equity Loan, and Mortgage Loan",37,16,7.8,8,Bad,3056.29,29.6749331,0 Years and 9 Months,Yes,240.7126201,262.6879084,High_spent_Small_value_payments,410.6421382,2024-09-01
CUS_0xaef2,15049.89,971.1575,6,4,17,5,"Payday Loan, Home Equity Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",10,15,15.21,12,Standard,1886.54,22.51273637,18 Years and 11 Months,Yes,46.60328791,118.056321,Low_spent_Small_value_payments,222.456141,2024-09-01
CUS_0xaffc,30185.74,2340.412777,4,6,11,0,,18,0,12.38,2,Good,1227.94,41.2351515,27 Years and 11 Months,No,314.0655567,__10000__,!@9#%8,467.9315393,2024-09-01
CUS_0xb01b,64752.4,5652.033333,3,3,5,3,"Auto Loan, Debt Consolidation Loan, and Credit-Builder Loan",7,8,9.56,0,Good,1022.8,38.15970627,27 Years and 5 Months,No,115.3412869,280.8212517,!@9#%8,429.0407947,2024-09-01
CUS_0xb064,123523.6,10168.63333,1,2,3,4,"Payday Loan, Credit-Builder Loan, Payday Loan, and Mortgage Loan",3,9,8.09,7,Good,493.08,42.33543705,24 Years and 9 Months,No,342.305517,159.9366146,High_spent_Large_value_payments,754.6212017,2024-09-01
CUS_0xb0c1,8175.65,424.3041667,8,10,15,7,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Mortgage Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",43,25,21.47,11,Bad,4156.36,22.91132626,2 Years and 11 Months,Yes,30.11696174,38.17390062,Low_spent_Large_value_payments,244.1395543,2024-09-01
CUS_0xb0f3,65454.36,5400.53,4,5,14,3,"Home Equity Loan, Debt Consolidation Loan, and Not Specified",8,17,7.17,8,Standard,449.97,26.58661625,25 Years and 0 Months,Yes,130.9284792,596.2105152,Low_spent_Small_value_payments,102.9140056,2024-09-01
CUS_0xb17b,91965.63_,7151.015425,0,6,9,1,Student Loan,9,4,3.12,4,_,820.86,43.81401873,19 Years and 8 Months,No,423.8739664,150.749975,High_spent_Large_value_payments,779.5433833,2024-09-01
CUS_0xb2c0,111188.04,9318.67,8,5,6,4,"Auto Loan, Personal Loan, Personal Loan, and Student Loan",15,18,8.99,4,_,440.78,31.60628872,17 Years and 8 Months,Yes,24335.0,110.071556,High_spent_Large_value_payments,816.3309059,2024-09-01
CUS_0xb319,15361.32,1362.11,10,10,17,9,"Credit-Builder Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, Personal Loan, Mortgage Loan, Home Equity Loan, Debt Consolidation Loan, and Payday Loan",24,17,22.95,11,Bad,2899.99,32.75118102,9 Years and 5 Months,Yes,111.9039843,123.3166545,Low_spent_Medium_value_payments,180.9903612,2024-09-01
CUS_0xb337,9917.025,1099.41875,5,6,17,2,"Debt Consolidation Loan, and Mortgage Loan",13,17,13.96,8,Standard,1065.19,33.13058037,12 Years and 8 Months,Yes,14.19905763,57.36354395,Low_spent_Large_value_payments,308.3792734,2024-09-01
CUS_0xb350,8918.13,825.1775,7,6,27,8,"Personal Loan, Payday Loan, Student Loan, Credit-Builder Loan, Credit-Builder Loan, Debt Consolidation Loan, Home Equity Loan, and Home Equity Loan",40,14,2.9,10,Bad,1912.96,25.26658262,10 Years and 10 Months,Yes,39.80552904,53.17474174,High_spent_Small_value_payments,249.5374792,2024-09-01
CUS_0xb4a1,14834.445,1082.20375,0,7,2,2,"Student Loan, and Credit-Builder Loan",10,1,6.51,3,_,1442.35,27.17379362,33 Years and 4 Months,No,20.12944555,61.71169584,High_spent_Small_value_payments,286.3792336,2024-09-01
CUS_0xb4ab,101910.75_,8600.5625,1,4,1,2,"Not Specified, and Credit-Builder Loan",3,10,8.62,7,Good,629.61,40.30179666,26 Years and 6 Months,No,86.63599558,511.2793243,High_spent_Large_value_payments,881.7246879,2024-09-01
CUS_0xb518,127855.83,10298.40341,5,7,1,4,"Payday Loan, Personal Loan, Debt Consolidation Loan, and Home Equity Loan",8,12,9.2,5,_,534.08,30.95693478,33 Years and 3 Months,No,22375.0,105.919138,High_spent_Large_value_payments,818.733498,2024-09-01
CUS_0xb563,15932.725,1219.727083,6,6,11,1,Debt Consolidation Loan,27,12,8.63,1,Standard,1124.16,28.41096148,27 Years and 11 Months,Yes,13.26805418,107.3312387,Low_spent_Large_value_payments,271.3734155,2024-09-01
CUS_0xb56c,60801.28,4858.773333,3,1235,2,2,"Personal Loan, and Student Loan",10,11,7.39,3,Good,1272.77,34.0528649,22 Years and 8 Months,NM,89.583483,__10000__,High_spent_Medium_value_payments,506.033905,2024-09-01
CUS_0xb5c9,8826.66,508.555,10,10,33,9_,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Mortgage Loan, Personal Loan, Home Equity Loan, Mortgage Loan, Home Equity Loan, and Credit-Builder Loan",40,23,24.31,11,Bad,3851.63,39.31469259,8 Years and 11 Months,Yes,46.28852211,47.01921186,Low_spent_Small_value_payments,247.547766,2024-09-01
CUS_0xb63c,39503.02,3525.918333,3,4,7,4,"Payday Loan, Payday Loan, Mortgage Loan, and Payday Loan",6,18,10.3,8,Standard,1092.71,34.60750731,27 Years and 11 Months,Yes,114.2710467,358.934358,Low_spent_Small_value_payments,169.3864286,2024-09-01
CUS_0xb66c,126615.04,10726.25333,3,4,12,0,,27,14,7.57,4,Standard,1468.46,32.6762492,29 Years and 9 Months,No,0.0,409.5670614,Low_spent_Medium_value_payments,943.0582719,2024-09-01
CUS_0xb66e,36640.7,3057.391667,3,5,2,4,"Personal Loan, Auto Loan, Home Equity Loan, and Auto Loan",7,3,8.9,2,Good,155.86,30.02707061,30 Years and 4 Months,No,106.1746689,135.8383492,Low_spent_Small_value_payments,353.7261485,2024-09-01
CUS_0xb6a6,33735.42,2539.285,7,5,24,7,"Debt Consolidation Loan, Payday Loan, Payday Loan, Auto Loan, Student Loan, Credit-Builder Loan, and Credit-Builder Loan",38,25,19.18,6,Bad,2717.2,32.1919581,9 Years and 6 Months,NM,175.4377534,27.00413258,High_spent_Large_value_payments,291.486614,2024-09-01
CUS_0xb8b,19491.84,1858.32,6,4,17,1,Student Loan,24,16,6.63,7,Standard,1158.75,38.79208729,33 Years and 5 Months,Yes,12.53361318,109.6978564,High_spent_Small_value_payments,323.6005304,2024-09-01
CUS_0xb8be,16798.15,1544.845833,5,6,16,3,"Student Loan, Auto Loan, and Home Equity Loan",7,11,18.75,8,Standard,2266.73,25.10891353,9 Years and 4 Months,Yes,31.31851711,30.25976855,High_spent_Medium_value_payments,342.9062977,2024-09-01
CUS_0xb95f,34290.12,2697.51,9,898,25,7,"Home Equity Loan, Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, Debt Consolidation Loan, Mortgage Loan, and Auto Loan",52,9,13.96,13,_,2686.81,36.82064895,14 Years and 3 Months,Yes,185.1119826,94.91721648,High_spent_Small_value_payments,249.7218009,2024-09-01
CUS_0xb997,93955.16,8126.596667,5,5,5,2,"Home Equity Loan, and Mortgage Loan",15,10,1.73,4,Standard,425.43,37.49997506,28 Years and 4 Months,No,91.98741417,554.7992009,Low_spent_Medium_value_payments,445.8730516,2024-09-01
CUS_0xba08,31370.8,2825.233333,1,6,12,2,"Not Specified, and Payday Loan",-2,2,5.76,5,_,421.43,37.56505277,27 Years and 0 Months,No,46.61612907,252.6448272,Low_spent_Small_value_payments,273.2623771,2024-09-01
CUS_0xba2a,33208.01,2494.334167,0,7,9,4,"Home Equity Loan, Not Specified, Payday Loan, and Payday Loan",6,4,11.11,5,Good,407.86,32.80814524,28 Years and 8 Months,No,75.66027411,94.55128288,Low_spent_Small_value_payments,369.2218597,2024-09-01
CUS_0xbac3,93817.62,7785.135,1,6,4,1,Personal Loan,5,6,8.99,5,Good,1056.89,26.92616989,32 Years and 8 Months,No,46.97136627,1038.244933,Low_spent_Small_value_payments,328.6370327,2024-09-01
CUS_0xbad6,41486.98,2959.217697,3,2,4,4,"Credit-Builder Loan, Credit-Builder Loan, Home Equity Loan, and Not Specified",5,1,9.18,3,Good,802.69,35.9299302,24 Years and 0 Months,No,444.8342744,51.57787723,Low_spent_Large_value_payments,320.965845,2024-09-01
CUS_0xbb2a,62458.77,5426.8975,8,6,20,4,"Credit-Builder Loan, Personal Loan, Personal Loan, and Personal Loan",12,12,16.02,7,Standard,1215.52,24.58132908,20 Years and 0 Months,Yes,199.0462556,401.091981,Low_spent_Medium_value_payments,222.5515134,2024-09-01
CUS_0xbbb5,35989.5,3039.125,7,6,26,7,"Mortgage Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, Not Specified, Mortgage Loan, and Not Specified",12,21,8.66,11,Standard,1754.71,31.67893359,9 Years and 2 Months,Yes,184.385193,49.98983583,High_spent_Large_value_payments,309.5374711,2024-09-01
CUS_0xbc49,72674.76,6099.23,6,10,31,7,"Debt Consolidation Loan, Payday Loan, Not Specified, Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",45,18,4.7,9,_,2404.39,24.99302862,13 Years and 11 Months,Yes,416.7980512,66.4111768,High_spent_Large_value_payments,366.713772,2024-09-01
CUS_0xbca8,15635.86,1341.988333,3,3,15,2,"Credit-Builder Loan, and Credit-Builder Loan",17,18,6.21,1,Standard,409.7,31.61425801,27 Years and 1 Months,No,18.13451945,__10000__,High_spent_Small_value_payments,318.9357712,2024-09-01
CUS_0xbcb9,38175.39,3287.2825,1,2,7,3,"Personal Loan, Personal Loan, and Debt Consolidation Loan",1,8,11.81,2,Good,315.36,27.79527798,28 Years and 4 Months,NM,69.05565634,309.8198239,Low_spent_Medium_value_payments,229.8527697,2024-09-01
CUS_0xbcdd,17286.51,1308.5425,3,3,17,1,Auto Loan,9,17,9.71,3,Standard,757.38,38.16462676,24 Years and 3 Months,No,12.24112016,85.06077218,High_spent_Small_value_payments,293.5523577,2024-09-01
CUS_0xbd2e,7161.64,758.8033333,8,8,29,3,"Student Loan, Debt Consolidation Loan, and Credit-Builder Loan",22,20,8.61,6,_,2669.02,32.55241163,11 Years and 8 Months,Yes,12.42722636,36.47560226,Low_spent_Small_value_payments,316.9775047,2024-09-01
CUS_0xbd54,59348.64,4685.72,6,6,16,4,"Mortgage Loan, Mortgage Loan, Student Loan, and Not Specified",38,21,8.17,14,_,2051.19,38.99262464,15 Years and 7 Months,Yes,152.5309661,186.398752,High_spent_Medium_value_payments,379.642282,2024-09-01
CUS_0xbe00,35320.99,2867.415833,0,2,2,0,,12,8,12.88,3,Good,905.62,34.86289292,26 Years and 6 Months,No,0.0,51.28321162,High_spent_Medium_value_payments,485.4583717,2024-09-01
CUS_0xbe97,55336.94,4453.411667,5,5,18,1,Mortgage Loan,26,11,11.63,3,_,1170.84,31.94186288,26 Years and 10 Months,Yes,34.46198562,__10000__,Low_spent_Small_value_payments,411.5654679,2024-09-01
CUS_0xbeaf,12127.235,894.6029167,4,4,11,1,Home Equity Loan,27,19,6.96,5,Standard,581.87,28.99818836,31 Years and 0 Months,Yes,5.629824417,62.59318533,Low_spent_Medium_value_payments,301.2372819,2024-09-01
CUS_0xbf94,159032.52,13382.71,0,1,10,3,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",10,10,2.21,3,Good,1292.52,39.19384564,32 Years and 8 Months,No,388.0236417,206.685186,High_spent_Large_value_payments,983.5621722,2024-09-01
CUS_0xc04a,36681.48,2999.79,7,10,20,6,"Student Loan, Auto Loan, Not Specified, Auto Loan, Student Loan, and Not Specified",30,15,8.78,15,Standard,2352.66,33.83118755,8 Years and 7 Months,Yes,153.1074919,23.63488773,High_spent_Large_value_payments,363.2366204,2024-09-01
CUS_0xc142,14080.81,1142.400833,3,5,30,4,"Not Specified, Auto Loan, Payday Loan, and Debt Consolidation Loan",8,15,14.59,10,Standard,1334.8,24.58921035,11 Years and 4 Months,Yes,33.34129604,143.3624829,Low_spent_Small_value_payments,227.5363044,2024-09-01
CUS_0xc1a1,112460.88,9213.74,2,4,9,1,Debt Consolidation Loan,29,12,10.04,2,Good,208.84,40.61149367,16 Years and 0 Months,No,86.6108701,301.4954136,Low_spent_Medium_value_payments,813.2677163,2024-09-01
CUS_0xc1a2,73948.04,6025.336667,6,3,13,1,Payday Loan,12,12,_,1,Standard,359.14,24.96653221,26 Years and 5 Months,Yes,58.01678465,45.18432264,High_spent_Large_value_payments,739.3325594,2024-09-01
CUS_0xc1f7,97826.07,8406.1725,5,3,15,4,"Mortgage Loan, Home Equity Loan, Payday Loan, and Credit-Builder Loan",12,12,21.97,7,Standard,395.61,32.2460088,6 Years and 9 Months,NM,295.681168,554.9011682,Low_spent_Small_value_payments,280.0349138,2024-09-01
CUS_0xc283,16012.64,1108.386667,8,5,24,4,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, and Personal Loan",39,25,14.49,11,Bad,1527.67,28.98738005,17 Years and 9 Months,Yes,31.33212205,86.68432609,Low_spent_Large_value_payments,262.8222185,2024-09-01
CUS_0xc2bf,20138.87,1373.078949,3,5,6,3,"Payday Loan, Home Equity Loan, and Mortgage Loan",21,12,9.74,808,Standard,13.59,35.73347085,23 Years and 5 Months,Yes,194.4964439,120.8204171,Low_spent_Small_value_payments,278.2672731,2024-09-01
CUS_0xc31c,41403.34,3730.278333,4,6,2,2,"Home Equity Loan, and Mortgage Loan",23,13,4.23,1,Good,215.84,35.53586123,21 Years and 8 Months,No,62.65239033,114.4058725,High_spent_Medium_value_payments,445.9695705,2024-09-01
CUS_0xc351,17366.08,1365.173333,6,6,14,1,Credit-Builder Loan,28,12,15.53,4,_,133.38,36.41099172,19 Years and 4 Months,Yes,12.97454932,86.31646756,High_spent_Small_value_payments,297.2263165,2024-09-01
CUS_0xc375,97577.28,7906.44,3,4,12,2,"Student Loan, and Credit-Builder Loan",4,7,6.75,5,Good,708.73,36.18979395,32 Years and 2 Months,No,92.86650661,133.638333,High_spent_Medium_value_payments,814.1391603,2024-09-01
CUS_0xc39,14471.785,1086.982083,3,7,19,0,,20,10,4.78,1,Standard,921.35,27.52010183,17 Years and 8 Months,No,0.0,66.36804106,Low_spent_Small_value_payments,332.3301673,2024-09-01
CUS_0xc42d,28840.8,2169.4,3,4,6,1,Personal Loan,1,5,7.64,3,_,1147.59,27.57059744,19 Years and 10 Months,No,19.43780868,64.40798973,High_spent_Medium_value_payments,383.0942016,2024-09-01
CUS_0xc459,36966.76_,2875.563333,5,3,13,0,,15,19,11.42,446,Standard,1188.75,23.73999243,22 Years and 0 Months,No,0.0,55.69317867,High_spent_Small_value_payments,491.8631547,2024-09-01
CUS_0xc4a1,16227.03,1646.2525,6,8,21,5,"Auto Loan, Credit-Builder Loan, Payday Loan, Personal Loan, and Payday Loan",18,12,19.2,14,Standard,1541.87,36.03425091,15 Years and 6 Months,Yes,49.99764238,48.15549664,Low_spent_Large_value_payments,336.472111,2024-09-01
CUS_0xc56a,15985.29,1210.985828,6,657,26,2,"Not Specified, and Personal Loan",30,8,11.85,15,Standard,1336.47,34.21319488,14 Years and 0 Months,NM,101.9792214,168.4386393,Low_spent_Small_value_payments,233.2145616,2024-09-01
CUS_0xc5d7,88688.94,7287.745,3,7,8,0,,11,7,3.23,2018,Good,120.02,33.90156441,19 Years and 8 Months,No,0.0,67.71493674,High_spent_Large_value_payments,901.0595633,2024-09-01
CUS_0xc649,44066.78,3424.231667,5,4,6,4,"Student Loan, Personal Loan, Not Specified, and Not Specified",8,7,6.29,2,Good,289.59_,37.15805503,32 Years and 7 Months,No,80.90792383,153.4916692,!@9#%8,446.197905,2024-09-01
CUS_0xc668,17420.33,1698.694167,4,7,27,3,"Debt Consolidation Loan, Mortgage Loan, and Auto Loan",29,7,14.3,9,Standard,2373.43,28.48791056,9 Years and 9 Months,Yes,24.13197167,13.61419115,High_spent_Large_value_payments,372.1232538,2024-09-01
CUS_0xc6d1,9548.815,535.7345833,4,3,107,2,"Debt Consolidation Loan, and Home Equity Loan",25,13,8.8,5,_,1651.16,32.97294745,17 Years and 6 Months,Yes,8.693717318,36.49701147,Low_spent_Large_value_payments,278.3827295,2024-09-01
CUS_0xcf5,124900.86,10124.405,0,6,12,4,"Home Equity Loan, Credit-Builder Loan, Auto Loan, and Home Equity Loan",9,0,1.7,3,_,562.56,43.42492991,26 Years and 2 Months,No,324.5956103,70.71816847,High_spent_Large_value_payments,857.1267213,2024-09-01
CUS_0xd3d,18843.62,1603.301667,7,6,7,5,"Home Equity Loan, Personal Loan, Auto Loan, Payday Loan, and Mortgage Loan",5,8,15.26,7,Standard,1266.84,39.61006668,19 Years and 11 Months,Yes,43.64098887,96.53906249,High_spent_Small_value_payments,280.1501153,2024-09-01
CUS_0xd88,11308893,894.4404167,10,5,26,6,"Payday Loan, Not Specified, Student Loan, Payday Loan, Payday Loan, and Home Equity Loan",37,19,10.33,16,Bad,1590.4,39.19868046,19 Years and 10 Months,Yes,30.47353816,31.52473642,Low_spent_Small_value_payments,317.4457671,2024-09-01
CUS_0xd97,10774.095,1075.84125,3,6,19,2,"Debt Consolidation Loan, and Home Equity Loan",6,20,15.65,7,Standard,563.69,26.81615857,17 Years and 2 Months,Yes,16.73832373,104.7671669,Low_spent_Medium_value_payments,266.0786343,2024-09-01
CUS_0xed4,84738.63,7292.5525,6,7,6,1,Personal Loan,10,14,19.72,10,Standard,381.11,40.91426507,18 Years and 11 Months,Yes,38.36419065,47.66802758,High_spent_Large_value_payments,883.2230318,2024-09-01
CUS_0xf3c,25355.14,1878.928333,8,4,12,3,"Debt Consolidation Loan, Debt Consolidation Loan, and Credit-Builder Loan",9,8,4.49,3,Standard,172.56,25.60496017,15 Years and 10 Months,No,38.23483307,26.18635337,Low_spent_Small_value_payments,330.1133581,2024-09-01
CUS_0xf91,97384.44,8167.37,1,3,8,1,Debt Consolidation Loan,20,10,0.52,4,Good,405.45,29.92728141,28 Years and 4 Months,No,77.28494292,66.38998748,!@9#%8,913.0620696,2024-09-01
