Customer_ID,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,snapshot_date
CUS_0xa501,50811.27,4387.2725,6,4,20,3,"Home Equity Loan, Student Loan, and Credit-Builder Loan",18,14,8.01,5,Standard,1274.59,36.19643285,6 Years and 4 Months,Yes,22779.0,99.15461152,High_spent_Large_value_payments,472.2431749,2024-06-01
CUS_0xa584,52384.83,4238.4025,9,5,20,7,"Mortgage Loan, Student Loan, Credit-Builder Loan, Student Loan, Credit-Builder Loan, Auto Loan, and Personal Loan",50,17,16.29,9,Standard,1533.79,32.97059358,7 Years and 5 Months,Yes,265.516727,137.7725054,Low_spent_Medium_value_payments,300.5510176,2024-06-01
CUS_0xa664,35940.94,2718.078333,5,3,11,1_,Student Loan,6,8,10.86,0,Good,237.26,29.4416614,30 Years and 6 Months,No,17.84299552,80.0331876,High_spent_Medium_value_payments,423.9316502,2024-06-01
CUS_0xa6cb,9958.505_,531.8754167,10,10,28,3,"Auto Loan, Not Specified, and Payday Loan",45,21,12.76,14,Bad,1953.1,23.06368002,8 Years and 11 Months,Yes,15.11845167,31.14381245,Low_spent_Small_value_payments,296.9252775,2024-06-01
CUS_0xa7d7,29789.87_,2287.489167,2,3,4,0,,12,8,5.12,5,_,777.23,26.77570137,24 Years and 9 Months,No,0.0,303.8124599,Low_spent_Small_value_payments,214.9364567,2024-06-01
CUS_0xa833,17357.205,1588.43375,1,4,1,4,"Home Equity Loan, Home Equity Loan, Payday Loan, and Mortgage Loan",0,9,2.07,2,Good,1076.46,34.41875233,30 Years and 3 Months,No,40.97949325,103.3183651,Low_spent_Medium_value_payments,294.5455166,2024-06-01
CUS_0xa85d,34243.28,2594.606667,7,10,18,7,"Not Specified, Student Loan, Auto Loan, Payday Loan, Payday Loan, Student Loan, and Credit-Builder Loan",28,23,16.92,11,Bad,1405.24,30.36987675,5 Years and 9 Months,NM,195.0997901,340.844453,Low_spent_Small_value_payments,13.51642357,2024-06-01
CUS_0xa8c9,137428.16,11355.34667,3,5,5,2,"Credit-Builder Loan, and Personal Loan",8,7,10.88,2,Good,1151.71,36.94797165,26 Years and 4 Months,NM,139.8255412,249.7635582,High_spent_Large_value_payments,985.9455672,2024-06-01
CUS_0xa905,55473.18000000001_,4873.765,6,5,29,5,"Debt Consolidation Loan, Payday Loan, Home Equity Loan, Payday Loan, and Personal Loan",46,24,28.72,11,Bad,2743.73,39.88865693,5 Years and 6 Months,Yes,155.7531447,116.6939527,High_spent_Medium_value_payments,464.9294026,2024-06-01
CUS_0xa961,38577.6,3469.8,9,10,20,2,"Payday Loan, and Student Loan",37,25,11.03,8,_,1312.04,38.96801537,13 Years and 6 Months,Yes,36.43757603,139.1603721,High_spent_Medium_value_payments,421.3820519,2024-06-01
CUS_0xaa3a,111059.94,9154.995,5,7,2,-100,,27,13,0.53,0,Good,418.69,31.11511495,30 Years and 9 Months,No,0.0,134.1692136,High_spent_Large_value_payments,1021.330286,2024-06-01
CUS_0xaaae,42735.93,3632.3275,7,7,21,5,"Not Specified, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, and Personal Loan",2,17,10.06,5,_,1385.62,26.98171638,14 Years and 11 Months,Yes,152.4964376,76.16646857,High_spent_Medium_value_payments,384.5698438,2024-06-01
CUS_0xab5e,57421.58,4522.131667,3,4,6,-100,"Student Loan, Personal Loan, and Credit-Builder Loan",15,8,9.89,3,_,287.31,39.39366833,24 Years and 4 Months,No,101.3815631,265.6601657,Low_spent_Large_value_payments,355.1714379,2024-06-01
CUS_0xac28,10332.74,608.0616667,5,4,6,3,"Debt Consolidation Loan, Not Specified, and Mortgage Loan",22,12,-3.81,1,Standard,820.75,27.88853932,25 Years and 6 Months,No,13.48292115,29.66221424,Low_spent_Small_value_payments,307.6610313,2024-06-01
CUS_0xac5d,89956.16,7650.346667,5,6,19,5,"Not Specified, Home Equity Loan, Credit-Builder Loan, Home Equity Loan, and Auto Loan",30,11,10.3,8,Standard,1239.81,32.70446337,19 Years and 1 Months,Yes,299.497486,197.7562307,High_spent_Medium_value_payments,517.78095,2024-06-01
CUS_0xac7d,38882.52,3186.21,7,3,19,3,"Not Specified, Payday Loan, and Student Loan",25,22,12.83,8,_,1191.5,39.8200554,24 Years and 0 Months,Yes,61.05508493,112.8451949,High_spent_Medium_value_payments,394.7207202,2024-06-01
CUS_0xacf7,142544.36,11360.60831,0,4,3,0,,2,3,4.45,4,_,855.55,37.47383301,19 Years and 0 Months,NM,726.0883564,122.901981,High_spent_Large_value_payments,1325.767686,2024-06-01
CUS_0xad1b,90562.83,7299.9025,3,4,1,2,"Home Equity Loan, and Debt Consolidation Loan",-1,7,6.38,2,_,1217.99,33.25808073,17 Years and 8 Months,No,147.2207735,175.59277,High_spent_Large_value_payments,647.1767065,2024-06-01
CUS_0xad2c,40667.32,3398.943333,8,6,34,5,"Debt Consolidation Loan, Personal Loan, Personal Loan, Personal Loan, and Credit-Builder Loan",45,20,17.58,13,Bad,4582.68,37.15050736,3 Years and 10 Months,Yes,126.6683949,427.4799472,Low_spent_Small_value_payments,75.74599126,2024-06-01
CUS_0xad75,14388.77,1060.064167,4,5,16,-100,"Credit-Builder Loan, Auto Loan, and Home Equity Loan",1,10,18.17,9,Standard,1836.93,31.23240051,6 Years and 0 Months,Yes,30.0950708,101.7267095,Low_spent_Small_value_payments,264.1846364,2024-06-01
CUS_0xae92,94287.36,7823.28,4,4,13,2_,"Student Loan, and Personal Loan",27,17,18.66,2,Standard,1261.99,24.30445667,16 Years and 2 Months,Yes,124.1430163,716.8583262,Low_spent_Small_value_payments,231.3266575,2024-06-01
CUS_0xaf2e,73823.84,6130.986667,722,6,30,455,"Not Specified, Auto Loan, Credit-Builder Loan, Personal Loan, Auto Loan, and Auto Loan",57,11_,13.39,6,Standard,1949.73,37.50734294,12 Years and 11 Months,Yes,356.3654785,65.04360274,High_spent_Large_value_payments,431.6895854,2024-06-01
CUS_0xb052,10007.815,757.9845833,4,4,8,7,"Student Loan, Personal Loan, Auto Loan, Payday Loan, Credit-Builder Loan, Credit-Builder Loan, and Not Specified",7,6,17.16,7,Standard,2195.63,34.91856025,20 Years and 2 Months,Yes,55.9509731,61.70153841,Low_spent_Small_value_payments,248.1459468,2024-06-01
CUS_0xb0ce,28949.6,2554.466667,3,5,2,3,"Home Equity Loan, Home Equity Loan, and Payday Loan",12,8,1.45,9,Good,405.51,23.24526284,29 Years and 5 Months,No,51.26711955,__10000__,Low_spent_Small_value_payments,275.4716863,2024-06-01
CUS_0xb14f,27694.66,2404.902618,7,4,10,2,"Auto Loan, and Debt Consolidation Loan",30,20,6.69,5,Standard,1376.27,29.57872244,24 Years and 11 Months,Yes,131.361029,97.24247496,Low_spent_Small_value_payments,396.4710444,2024-06-01
CUS_0xb15d,16762.18,1419.848333,5,6,20,3,"Home Equity Loan, Student Loan, and Student Loan",29,11,5.3,8,_,1005.25,28.29674675,13 Years and 3 Months,Yes,36.24728808,68.47399621,Low_spent_Large_value_payments,307.263549,2024-06-01
CUS_0xb1c4,14525.53,1133.460833,10,8,29,6,"Not Specified, Debt Consolidation Loan, Payday Loan, Student Loan, Payday Loan, and Home Equity Loan",42,18,21.38,16,Bad,2928.67,31.72623774,12 Years and 11 Months,Yes,51.57384518,43.93353063,High_spent_Small_value_payments,277.8387075,2024-06-01
CUS_0xb2e,32107.52_,2537.626667,9,9,2869,3,"Student Loan, Payday Loan, and Not Specified",24,24,7.04,9,Bad,1295.13,22.81432665,7 Years and 10 Months,Yes,70.57182301,330.8657884,Low_spent_Small_value_payments,142.3250552,2024-06-01
CUS_0xb304,69984.72,5570.06,6,5,12,3,"Auto Loan, Payday Loan, and Personal Loan",27,11,15.01,6,_,906.31,28.89417656,18 Years and 8 Months,NM,155.0776141,170.0768023,High_spent_Small_value_payments,491.8515835,2024-06-01
CUS_0xb340,7619.09,428.9241667,4,6,18,2,"Debt Consolidation Loan, and Auto Loan",28,18,11.5,13,Standard,2069.3,25.46925171,16 Years and 0 Months,Yes,8.756593493,0,!@9#%8,267.5202981,2024-06-01
CUS_0xb39f,18648.38,1804.031667,4,9,22,4,"Student Loan, Auto Loan, Payday Loan, and Auto Loan",7,10,13.5,12,Standard,2056.32,31.39242937,17 Years and 11 Months,Yes,34.45954512,__10000__,Low_spent_Small_value_payments,264.7061602,2024-06-01
CUS_0xb46e,81744.76_,6948.063333,10,6,15,7,"Not Specified, Payday Loan, Debt Consolidation Loan, Auto Loan, Debt Consolidation Loan, Student Loan, and Student Loan",51,19,18.45,17,_,2196.59,34.84798595,8 Years and 6 Months,Yes,434.9673574,__10000__,Low_spent_Medium_value_payments,265.1371069,2024-06-01
CUS_0xb4c2,33787.3,2956.608333,7,5,34,6,"Mortgage Loan, Auto Loan, Auto Loan, Credit-Builder Loan, Debt Consolidation Loan, and Home Equity Loan",49,13,0.72,11,Bad,2813.15,29.29359225,8 Years and 4 Months,Yes,101.5531577,70.41001368,High_spent_Medium_value_payments,373.6976619,2024-06-01
CUS_0xb591,35724.37,3149.030833,5,3,7,4_,"Auto Loan, Auto Loan, Auto Loan, and Personal Loan",32,14,5.15,1,Good,18.29,26.83189427,25 Years and 4 Months,No,86.13509736,__10000__,Low_spent_Medium_value_payments,418.0501445,2024-06-01
CUS_0xb615,21206.48,1631.206667,7,5,8,0,,21,12,9.3,2,Good,231.87,30.29347913,19 Years and 3 Months,NM,0.0,37.45418685,High_spent_Small_value_payments,385.6664798,2024-06-01
CUS_0xb6aa,16678.98,1233.915,8,7,23,2,"Home Equity Loan, and Not Specified",55,13,9.36,9,Standard,2195.45,27.91515976,7 Years and 8 Months,Yes,14.49060092,132.1709855,Low_spent_Small_value_payments,266.7299135,2024-06-01
CUS_0xb728,81823.28,6776.606667,8,6,31,7,"Payday Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Student Loan, Not Specified, and Credit-Builder Loan",36,18,3.08,9,Bad,2696.49,35.05469607,18 Years and 3 Months,Yes,306.1548544,438.2045357,Low_spent_Large_value_payments,203.3012766,2024-06-01
CUS_0xb74d,9816.78,890.065,720,8,26,7,"Personal Loan, Not Specified, Auto Loan, Auto Loan, Debt Consolidation Loan, Personal Loan, and Mortgage Loan",46,23,26.01,11,Bad,2672.05,32.41889568,11 Years and 5 Months,NM,48.39954008,82.54431982,Low_spent_Small_value_payments,248.0626401,2024-06-01
CUS_0xb75b,18194.8,1695.233333,9,9,23,7,"Student Loan, Credit-Builder Loan, Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Credit-Builder Loan, and Credit-Builder Loan",53,24,26.52,11,_,2778.6,36.54539881,4 Years and 2 Months,Yes,73.83190466,66.45558464,High_spent_Medium_value_payments,279.235844,2024-06-01
CUS_0xb861,77457.32,6161.776667,8,313,18,3,"Student Loan, Payday Loan, and Payday Loan",59,15,15.42,7,Bad,2170.02,33.92887695,18 Years and 9 Months,Yes,176.5694801,90.36125436,High_spent_Medium_value_payments,599.2469322,2024-06-01
CUS_0xb887,26029.41,1950.1175,3,7,12,1127,"Student Loan, and Credit-Builder Loan",9,15,10.88,1,_,412.13,33.65810145,25 Years and 3 Months,No,33.70115162,68.34218535,High_spent_Medium_value_payments,342.968413,2024-06-01
CUS_0xb959,30958.06,2758.838333,4,5,2,3,"Not Specified, Auto Loan, and Auto Loan",13,6,3.27,1,Good,643.02,32.98056648,29 Years and 9 Months,No,53.96351381,32.52486347,High_spent_Medium_value_payments,439.3954561,2024-06-01
CUS_0xb9ae,17182.5,1230.875,0,6,11,2_,"Debt Consolidation Loan, and Debt Consolidation Loan",8,1,_,7,_,1269.97,37.37694428,31 Years and 6 Months,No,19.84112855,133.3524873,!@9#%8,259.8938842,2024-06-01
CUS_0xb9da,59665.2,4870.1,6,6,15,4,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Not Specified",43,22,9.49,15,_,2288.25,34.98446468,9 Years and 4 Months,Yes,113.9663889,213.0357996,High_spent_Medium_value_payments,486.1427229,2024-06-01
CUS_0xba13,13032.705,1032.05875,5,6,3,4,"Personal Loan, Student Loan, Payday Loan, and Student Loan",10,19,2.11,0,Good,1497.16,28.09462259,25 Years and 11 Months,No,28.85989008,57.95288035,Low_spent_Small_value_payments,306.3931046,2024-06-01
CUS_0xbab0,119312.08,9538.088084,5,5,17,4,"Home Equity Loan, Debt Consolidation Loan, Auto Loan, and Payday Loan",24,15,2.27,1,_,1200.53,37.14165007,19 Years and 3 Months,Yes,800.0075651,659.2017541,High_spent_Small_value_payments,279.9432637,2024-06-01
CUS_0xbaea,148387.92,12327.66,1,3,5,-100,"Debt Consolidation Loan, Student Loan, Home Equity Loan, and Credit-Builder Loan",19,2,2.98,8,Good,8.07,32.39980709,25 Years and 6 Months,NM,470.228918,471.7530067,High_spent_Medium_value_payments,540.7840753,2024-06-01
CUS_0xbb75,32829.62,2945.801667,5,697,10,3,"Mortgage Loan, Personal Loan, and Auto Loan",7,-3,11.7,2,Good,823.88,36.70667597,22 Years and 4 Months,No,74.62833527,183.4363849,Low_spent_Small_value_payments,326.5154465,2024-06-01
CUS_0xbbb0,48830.76,3911.23,8,5,34,-100,"Mortgage Loan, Mortgage Loan, Home Equity Loan, Auto Loan, Payday Loan, Student Loan, and Student Loan",46,18,16.62,9,Bad,4142.16,36.20522778,2 Years and 4 Months,Yes,157.7215778,516.789255,Low_spent_Small_value_payments,6.612167261,2024-06-01
CUS_0xbbf7,171379.8,14351.65,1,5,5,3,"Credit-Builder Loan, Student Loan, and Payday Loan",8,4,6.08,7,Good,542.56,41.24783913,31 Years and 6 Months,No,296.3755716,714.2439785,Low_spent_Small_value_payments,714.5454499,2024-06-01
CUS_0xbc4,60558.63,4948.5525,3,3,13,3,"Not Specified, Student Loan, and Debt Consolidation Loan",27,14,19.44,12,_,1151.07,23.67156135,15 Years and 3 Months,Yes,114.9105605,205.3489685,High_spent_Medium_value_payments,424.595721,2024-06-01
CUS_0xbc56,117955.38,9859.615,3,2,5,3,"Personal Loan, Home Equity Loan, and Home Equity Loan",7,1,8.28,7,Good,970.26,29.65370266,33 Years and 6 Months,No,229.883528,1310.866464,Low_spent_Small_value_payments,819.3560501,2024-06-01
CUS_0xbc58,21205.72,1556.143333,3,5,10,2,"Student Loan, and Credit-Builder Loan",9,14,2.55,2,Good,327.83,31.84193107,27 Years and 9 Months,NM,20.0078861,125.4690768,Low_spent_Small_value_payments,300.1373705,2024-06-01
CUS_0xbc71,119242.68,9849.89,8,3,7,1,Debt Consolidation Loan,16,11,1.54,1,Standard,746.75,42.55598036,20 Years and 9 Months,NM,85.65308709,264.0465751,High_spent_Medium_value_payments,885.2893378,2024-06-01
CUS_0xbc79,65714.32_,5202.193333,549,6,28,4,"Student Loan, Payday Loan, Debt Consolidation Loan, and Home Equity Loan",32,12,9.73,12,Standard,1727.71,24.6544522,9 Years and 8 Months,Yes,183.69058,44.55228922,High_spent_Large_value_payments,531.9764641,2024-06-01
CUS_0xbc9c,67321.16,5067.657887,3,4,5,3,"Debt Consolidation Loan, Personal Loan, and Student Loan",30,10,5.45,4,_,239.01,26.66813683,13 Years and 5 Months,Yes,45616.0,115.9641595,High_spent_Medium_value_payments,617.9936986,2024-06-01
CUS_0xbd32,34617.12,2704.76,7,7,33,6,"Not Specified, Payday Loan, Credit-Builder Loan, Mortgage Loan, Not Specified, and Auto Loan",18,19,11.4,9,Standard,1584.21,31.60140974,13 Years and 9 Months,Yes,94.90687019,133.4418778,Low_spent_Small_value_payments,332.127252,2024-06-01
CUS_0xbda6,68552.32,5618.693333,7,8,31,7,"Credit-Builder Loan, Auto Loan, Home Equity Loan, Personal Loan, Credit-Builder Loan, Home Equity Loan, and Credit-Builder Loan",45,18,27.16,13,Bad,4274.09,38.53821967,3 Years and 6 Months,Yes,207.7102583,245.9170572,High_spent_Small_value_payments,368.2420179,2024-06-01
CUS_0xbdf7,20728.4,1506.366667,8,9,34,5,"Debt Consolidation Loan, Student Loan, Auto Loan, Auto Loan, and Not Specified",54,24,8.12,6,_,2118.03,27.06110096,16 Years and 0 Months,Yes,44.18259681,108.9557182,Low_spent_Medium_value_payments,277.4983516,2024-06-01
CUS_0xbe63,63473.6,5385.466667,5,7,20,5,"Debt Consolidation Loan, Debt Consolidation Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",30,17,16.93,11,Standard,1029.31,28.67746133,14 Years and 3 Months,NM,163.3085564,442.6987233,Low_spent_Medium_value_payments,212.539387,2024-06-01
CUS_0xbec6,84215.13,6832.9275,5,5,6,5,"Personal Loan, Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Student Loan",22,10,14.55,6,Standard,150.68,30.19581582,5 Years and 8 Months,Yes,191.7420707,859.734533,Low_spent_Small_value_payments,636.1971978,2024-06-01
CUS_0xbf11,106525.29,9040.1075,0,6,6,1,Mortgage Loan,10,0,7.13,4,Good,147.5,31.62351875,16 Years and 9 Months,NM,78.2711578,335.5629408,Low_spent_Medium_value_payments,770.1766514,2024-06-01
CUS_0xbf2e,136597.12,11166.09333,5,4,17,4_,"Student Loan, Debt Consolidation Loan, Payday Loan, and Not Specified",28,14,4.35,0,_,843.65,30.03252947,30 Years and 4 Months,Yes,252.1050708,549.5042245,Low_spent_Medium_value_payments,595.000038,2024-06-01
CUS_0xbf67,36690.32,2922.526667,3,3,9,6,"Home Equity Loan, Mortgage Loan, Personal Loan, Not Specified, Home Equity Loan, and Personal Loan",10,17,14.07,6,Standard,874.85,35.23574743,16 Years and 10 Months,Yes,134.0882915,79.82250439,Low_spent_Medium_value_payments,358.3418708,2024-06-01
CUS_0xbf9a,54430.71,4471.8925,10,6,22,5,"Personal Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Personal Loan",59,14,25.74,9,Bad,3119.55,30.76845865,13 Years and 8 Months,Yes,213.4434272,294.7546335,High_spent_Small_value_payments,198.9911893,2024-06-01
CUS_0xc016,44793.34,3677.778333,0,5,3,0,,6,3,10.69,3,Good,585.77,24.01205783,25 Years and 9 Months,No,0.0,110.0377197,High_spent_Medium_value_payments,507.7401136,2024-06-01
CUS_0xc02d,115724.4,9868.7,918,6,10,2,"Credit-Builder Loan, and Payday Loan",14,15,3.54,8,Good,1480.98,41.34345276,28 Years and 0 Months,No,68278.0,79.72584902,High_spent_Large_value_payments,997.9428803,2024-06-01
CUS_0xc08b,71825.98,6078.498333,4,4,9,3,"Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",3,10,11.97,2,Good,153.08,35.96036627,17 Years and 8 Months,No,168.5077974,68.46625936,High_spent_Large_value_payments,610.8757766,2024-06-01
CUS_0xc0ff,12941.135,1201.427917,5,4,20,7,"Personal Loan, Student Loan, Debt Consolidation Loan, Payday Loan, Debt Consolidation Loan, Payday Loan, and Credit-Builder Loan",19,10,7.19,1876,Standard,219.36,22.01027914,12 Years and 0 Months,Yes,74.9509222,53.32791084,Low_spent_Medium_value_payments,271.8639586,2024-06-01
CUS_0xc12e,33828.19,2917.015833,3,7,5,0,,26,17,_,3,Standard,1123.09,39.95955991,25 Years and 9 Months,NM,0.0,273.8160138,Low_spent_Small_value_payments,307.8855695,2024-06-01
CUS_0xc12f,131165.24,10746.43667,2,7,11,3,"Home Equity Loan, Auto Loan, and Student Loan",4,0,8.31,4,Good,124.81,29.91289542,17 Years and 8 Months,No,244.9845942,770.9303977,Low_spent_Large_value_payments,328.7286748,2024-06-01
CUS_0xc165,16518.585,1563.54875,1,5,9,4,"Student Loan, Home Equity Loan, Payday Loan, and Student Loan",4,10,11.67,6,Good,272,28.85557189,30 Years and 2 Months,No,47.62333141,80.23450069,!@9#%8,288.4970429,2024-06-01
CUS_0xc180,83552.12,6780.676667,7,7,1780,3,"Home Equity Loan, Payday Loan, and Not Specified",48,10,10.82,14,_,1365.36,29.33984485,8 Years and 5 Months,Yes,161.4836907,300.3001944,High_spent_Small_value_payments,476.2837816,2024-06-01
CUS_0xc1fa,108064.48_,8933.373333,6,6,15,4,"Not Specified, Payday Loan, Not Specified, and Home Equity Loan",14,13,3.12,5,_,474.74,33.46465461,18 Years and 10 Months,Yes,272.1046102,292.2965986,High_spent_Medium_value_payments,578.9361246,2024-06-01
CUS_0xc218,37240.22,3313.351667,6,10,16,3,"Payday Loan, Debt Consolidation Loan, and Mortgage Loan",13,21,13.23,8,Standard,1765.75,33.12630577,8 Years and 8 Months,NM,58.2301877,90.28268454,High_spent_Medium_value_payments,432.8222944,2024-06-01
CUS_0xc265,30564.65,2554.054167,4,4,2,1,Auto Loan,15,10,11.79,1,Good,504.93,33.02538456,25 Years and 0 Months,NM,16.69408059,17.9322048,High_spent_Large_value_payments,460.7791313,2024-06-01
CUS_0xc38d,21196.23_,1983.3525,5,6,11,4,"Not Specified, Credit-Builder Loan, Student Loan, and Home Equity Loan",18,19,18.92,6,_,1383.67,34.36436713,16 Years and 2 Months,Yes,61.54129633,50.62715115,Low_spent_Large_value_payments,356.1668025,2024-06-01
CUS_0xc3c3,32227.12,2631.593333,1,4,1,2,"Student Loan, and Home Equity Loan",7,11,4.09,4,Good,48.95,28.04593078,17 Years and 8 Months,No,49.16865304,42.18629952,!@9#%8,421.8043808,2024-06-01
CUS_0xc42f,7160.96,471.9786286,7,10,28,7,"Student Loan, Credit-Builder Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",44,15,3.2,12,Bad,2372.51,38.92602229,9 Years and 10 Months,Yes,66.40999881,18.82937873,Low_spent_Small_value_payments,295.7033272,2024-06-01
CUS_0xc4ac,12399758,10463.97,0,6,6,0,,15,10,7.7,1,Good,492.7,30.25352522,20 Years and 10 Months,No,0.0,267.4274539,High_spent_Large_value_payments,1018.969546,2024-06-01
CUS_0xc505,64030.6,5510.883333,6,6,15,5,"Credit-Builder Loan, Personal Loan, Not Specified, Debt Consolidation Loan, and Personal Loan",11,15,16.52,11,Standard,1253.52,26.79837017,15 Years and 0 Months,Yes,183.8143039,346.9539337,Low_spent_Medium_value_payments,300.3200958,2024-06-01
CUS_0xc513,7680.08_,544.0066667,6,6,30,5,"Auto Loan, Payday Loan, Student Loan, Personal Loan, and Personal Loan",59,25,1.89,15,_,2181.01,31.51902072,19 Years and 9 Months,NM,19.06032272,48.67165402,Low_spent_Small_value_payments,276.6686899,2024-06-01
CUS_0xc574,35848.82,3219.401667,3,4,12,3,"Not Specified, Credit-Builder Loan, and Student Loan",22,16,0.69,5,Standard,1309.04,32.507246,24 Years and 2 Months,No,53.63901215,25.04468129,High_spent_Large_value_payments,483.2564732,2024-06-01
CUS_0xc5e,57264,4933.0,7,6,30,8,"Personal Loan, Home Equity Loan, Payday Loan, Personal Loan, Personal Loan, Home Equity Loan, Payday Loan, and Student Loan",42,17,-3.5,15,Bad,4730.75,37.78008018,10 Years and 11 Months,Yes,283.6223207,__10000__,Low_spent_Small_value_payments,221.2817146,2024-06-01
CUS_0xc6f9,8763.22,712.2683333,5,7,1272,6,"Mortgage Loan, Mortgage Loan, Auto Loan, Student Loan, Payday Loan, and Payday Loan",15,12,11.28,8,Standard,2175.13,35.62348055,10 Years and 5 Months,Yes,22.51717724,55.44589959,Low_spent_Medium_value_payments,273.2637565,2024-06-01
CUS_0xc71a,85653.96,7211.83,8,6,12,4,"Auto Loan, Payday Loan, Student Loan, and Payday Loan",7,18,9.04,3,Standard,883.74,38.30344323,20 Years and 8 Months,No,229.085972,154.8043713,High_spent_Large_value_payments,577.2926567,2024-06-01
CUS_0xc728,19267.17,1531.5975,6,5,26,6,"Home Equity Loan, Mortgage Loan, Payday Loan, Mortgage Loan, Mortgage Loan, and Payday Loan",17,12,15.71,12,Standard,1732.19,35.51633514,13 Years and 8 Months,Yes,77.63093664,189.3721564,Low_spent_Small_value_payments,176.156657,2024-06-01
CUS_0xced,36311.46,2747.955,8,5,12,4,"Payday Loan, Auto Loan, Not Specified, and Debt Consolidation Loan",22,9,16.75,8,Standard,1788.43,35.48197138,20 Years and 8 Months,Yes,68.12821011,143.297673,Low_spent_Small_value_payments,353.3696169,2024-06-01
CUS_0xd71,87318.06,7237.505,3,3,8,1_,Payday Loan,7,8,-1.19,6,Good,134.94,31.54112229,31 Years and 6 Months,NM,25626.0,912.9585535,Low_spent_Small_value_payments,63.84411622,2024-06-01
CUS_0xdcb,11680.31_,1013.422041,3,4,13,2,"Credit-Builder Loan, and Mortgage Loan",21,16,3.51,3,_,58.64,36.53340222,22 Years and 11 Months,No,122.6007797,127.464986,Low_spent_Small_value_payments,264.4072761,2024-06-01
CUS_0xe51,96583.71,7998.6425,5,6,2,1,Debt Consolidation Loan,7,2,3.28,3,Good,777.88,33.806495,30 Years and 3 Months,No,49572.0,64.29714991,High_spent_Large_value_payments,907.3376772,2024-06-01
CUS_0xe72,21578.69,1592.224167,6,7,17,2,"Personal Loan, and Payday Loan",31,18_,8.96,4,Standard,625.46,37.79020769,32 Years and 6 Months,No,18.87809836,118.5057751,Low_spent_Medium_value_payments,301.8385432,2024-06-01
CUS_0xea5,71169.3,6137.775,2,4,5,4,"Auto Loan, Home Equity Loan, Auto Loan, and Debt Consolidation Loan",4,1,5.4,7,Good,834.5,38.12849176,21 Years and 8 Months,No,212.2330301,68.13531547,High_spent_Large_value_payments,573.4091545,2024-06-01
CUS_0xf70,75916.96,6037.413333,6,5,14,4,"Auto Loan, Not Specified, Debt Consolidation Loan, and Mortgage Loan",22,17,6.6,4,Standard,368.59,31.91159168,13 Years and 0 Months,Yes,27749.0,116.2375134,High_spent_Large_value_payments,484.2500711,2024-06-01
CUS_0xff3,17032.785,1176.39875,0,6,2,3,"Personal Loan, Mortgage Loan, and Auto Loan",13,7_,6.86,5,Good,1229.08,26.91557684,17 Years and 3 Months,No,33.29976354,81.19585742,Low_spent_Small_value_payments,293.144254,2024-06-01
